date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190312,0,SO2,2,1,1,3,2,1,3,3,,,2,3,3,3,3,1,1,2,3,3,,3,3,5,3,1,3,1,1,1,2,3,3,3,3
20190312,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,0,NO2,7,12,9,6,13,7,12,5,,,6,6,5,15,10,18,1,5,7,4,9,4,4,12,6,5,4,12,6,4,10,10,10,19,24
20190312,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,0,O3,82,74,75,70,75,80,68,70,,,87,76,102,63,76,61,84,83,83,84,79,87,88,78,65,80,74,71,64,81,63,87,69,69,60
20190312,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,0,CO,0.4,0.3,0.2,0.3,0.2,0.2,0.3,0.2,,,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.1,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2
20190312,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,1,SO2,2,1,1,3,1,1,3,3,,1,2,,3,3,3,1,1,1,1,3,,3,3,5,3,1,3,1,3,1,2,4,3,3,3
20190312,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,1,NO2,7,12,9,8,15,9,14,7,,13,6,,5,13,11,12,2,4,7,4,9,5,4,12,4,4,4,17,7,5,11,12,13,24,35
20190312,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,1,O3,82,72,73,69,70,76,65,66,,63,86,,100,62,72,65,82,80,82,75,77,81,86,76,76,78,73,66,64,81,60,82,67,66,51
20190312,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,1,CO,0.4,0.3,0.2,0.3,0.1,0.2,0.3,0.1,,0.2,0.2,,0.4,0.4,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2
20190312,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,2,SO2,2,1,1,3,1,2,3,1,,1,2,,1,3,1,1,3,3,1,3,,3,3,2,3,3,3,1,1,3,3,3,3,3,3
20190312,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,2,NO2,6,11,7,7,12,8,10,6,,12,6,,4,14,12,8,1,5,7,4,9,4,3,13,5,4,4,13,3,6,10,10,12,19,25
20190312,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,2,O3,82,73,72,68,71,75,67,64,,62,85,,98,56,67,68,81,79,80,64,77,77,89,76,74,78,72,67,69,76,58,79,67,69,57
20190312,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,2,CO,0.4,0.2,0.2,0.3,0.1,0.2,0.3,0.1,,0.2,0.2,,0.4,0.3,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
20190312,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190312,3,SO2,1,1,1,3,3,1,3,3,,3,1,,3,3,3,1,3,3,3,3,,3,3,3,3,3,3,3,1,3,2,2,3,3,3
