date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190211,0,PM2.5,49,60,70,71,69,56,85,37,,76,81,85,89,49,54,60,82,28,40,43,26,32,38,28,51,24,55,65,56,109,69,61,76,67,53
20190211,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,0,PM10,78,72,90,72,87,73,102,50,,94,101,107,123,75,77,79,101,39,44,56,31,44,44,33,52,29,,86,86,159,,69,83,99,75
20190211,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,0,AQI,68,81,94,95,93,76,113,53,,101,108,113,118,68,74,81,109,40,56,60,37,46,54,40,70,34,75,88,76,143,93,83,101,90,73
20190211,1,PM2.5,49,54,68,63,68,54,81,38,,78,81,54,86,56,50,60,84,29,39,47,19,30,41,24,48,23,45,75,84,132,68,62,82,64,52
20190211,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,1,PM10,76,62,87,72,82,74,108,57,,90,96,69,120,86,76,76,101,43,42,66,28,43,49,40,53,34,,91,112,214,,66,,96,83
20190211,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,1,AQI,68,74,91,85,91,74,108,54,,104,108,74,114,76,69,81,111,43,55,65,28,43,58,40,66,34,63,100,111,174,91,84,109,86,71
20190211,2,PM2.5,50,63,76,70,81,61,73,34,,73,84,50,94,70,52,58,84,31,37,50,25,30,49,30,48,26,42,77,91,142,66,66,82,68,55
20190211,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,2,PM10,76,63,97,73,85,80,102,43,,86,95,58,113,103,83,71,102,43,40,67,28,45,57,42,53,,44,88,116,243,,71,85,105,88
20190211,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,2,AQI,69,85,101,94,108,83,98,49,,98,111,69,124,94,71,79,111,44,53,69,36,45,68,43,66,37,59,103,120,189,89,89,109,91,75
20190211,3,PM2.5,58,67,75,81,63,70,45,29,,74,85,55,81,79,60,56,74,30,36,49,26,30,42,35,52,28,38,77,93,95,78,77,64,86,69
20190211,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,3,PM10,86,71,98,84,80,86,52,36,,83,96,60,107,116,102,72,91,42,39,62,33,46,48,45,,37,47,92,117,145,,86,,127,95
20190211,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,3,AQI,79,90,100,108,85,94,63,41,,99,113,75,108,105,81,76,99,43,51,68,37,46,59,50,71,40,54,103,123,125,104,103,86,114,93
20190211,4,PM2.5,55,82,54,81,59,67,48,30,,78,66,52,84,79,70,63,53,42,32,51,33,30,41,40,51,29,41,89,103,94,88,83,54,89,64
20190211,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,4,PM10,84,82,64,86,65,85,,51,,84,78,56,100,112,103,76,65,45,,59,38,44,48,47,64,43,63,90,114,124,,89,,130,101
20190211,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,4,AQI,75,109,74,108,80,90,66,51,,104,89,71,111,105,94,85,73,59,46,70,47,44,58,56,70,43,58,118,135,124,116,110,74,118,86
20190211,5,PM2.5,45,91,57,86,57,63,48,22,,69,48,47,84,81,74,70,40,48,35,50,32,30,42,43,50,34,61,92,103,99,71,92,59,92,58
20190211,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,5,PM10,69,,66,92,73,87,66,62,,85,50,57,105,116,108,86,52,56,36,61,40,53,51,56,63,41,73,,107,133,77,99,69,134,104
20190211,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,5,AQI,63,120,78,114,78,85,66,56,,93,66,65,111,108,99,94,56,66,50,69,46,52,59,60,69,49,83,121,135,130,95,121,80,121,79
20190211,6,PM2.5,44,79,56,66,59,60,61,29,,62,47,54,83,94,82,75,40,48,40,45,36,30,40,57,49,41,67,92,98,98,60,78,64,84,63
20190211,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,6,PM10,78,82,75,79,80,84,77,56,,73,54,67,106,130,118,91,51,65,49,58,46,47,58,69,80,,,96,101,139,,,70,144,100
20190211,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,6,AQI,64,105,76,89,80,81,83,53,,84,65,74,110,124,109,100,56,66,56,63,51,47,56,78,68,58,90,121,129,129,81,104,86,111,85
20190211,7,PM2.5,51,63,59,63,58,66,60,28,,62,56,56,65,93,74,70,43,54,33,49,,30,47,50,50,45,72,89,102,93,63,63,67,58,69
20190211,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,7,PM10,89,77,80,83,82,92,82,52,,77,65,76,86,134,116,90,64,72,49,88,,58,64,75,60,57,,96,122,125,64,72,76,110,95
20190211,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190211,7,AQI,70,85,80,85,79,89,81,51,,84,76,76,88,123,99,94,60,74,49,69,,54,65,69,69,63,96,118,134,123,85,85,90,80,93
20190211,8,PM2.5,48,68,60,62,58,63,65,36,,66,59,58,61,86,67,72,46,56,47,52,40,30,50,55,44,43,82,87,105,96,63,65,66,63,56
20190211,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
