date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191230,0,PM2.5,5,8,8,9,10,8,8,4,,5,9,9,6,2,10,6,6,9,10,6,4,2,9,3,18,9,8,12,10,8,9,9,12,7,4
20191230,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191230,0,PM10,29,41,30,28,29,26,32,25,,24,29,32,36,9,22,12,11,69,27,,8,6,56,23,140,13,,,26,53,17,21,23,38,37
20191230,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191230,0,AQI,29,41,30,28,29,26,32,25,,24,29,32,36,19,22,16,11,60,27,20,21,18,53,23,95,19,20,17,26,52,18,21,23,38,37
20191230,1,PM2.5,7,14,8,7,3,12,7,2,,10,7,9,7,3,12,4,5,11,5,3,2,2,11,6,17,11,7,8,6,8,5,8,15,7,4
20191230,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191230,1,PM10,43,46,28,32,39,49,38,19,,37,30,47,48,12,31,15,15,56,40,10,12,10,60,19,144,18,7,,46,48,24,31,28,47,66
20191230,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191230,1,AQI,43,46,28,32,39,49,38,19,,37,30,47,48,20,31,17,19,53,40,19,19,18,55,19,97,18,20,16,46,48,24,31,28,47,58
20191230,2,PM2.5,12,12,5,4,6,10,2,4,,6,9,12,6,5,12,5,7,8,8,8,5,2,9,7,17,12,2,15,10,9,9,9,13,7,4
20191230,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
