date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191122,0,SO2,20,3,11,14,15,12,7,3,,14,5,,5,6,8,6,4,5,4,2,5,6,5,2,3,3,4,4,3,3,8,,10,12,12
20191122,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,0,NO2,93,78,101,100,96,98,82,73,,90,90,,90,96,95,91,91,75,80,53,75,61,76,65,108,62,57,68,74,60,94,,94,105,97
20191122,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,0,O3,3,3,2,1,2,2,7,1,,2,3,,1,2,1,2,7,1,2,3,3,2,2,2,6,2,2,1,1,2,2,,5,2,2
20191122,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,0,CO,3.7,3.3,2.8,3.3,3.6,3.6,1.9,1.5,,3,1.5,,2.5,2.6,3.5,3.7,3.3,2.1,1.2,1.7,2.1,1.4,1.6,1.6,1.6,1.3,2.7,3.2,2.2,1.2,3.6,,3.4,3.6,3.7
20191122,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,1,SO2,20,4,10,12,11,19,4,3,,11,5,,5,5,9,7,4,7,4,2,5,6,5,2,2,3,4,5,3,3,10,,8,16,11
20191122,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,1,NO2,88,78,95,95,92,97,79,66,,89,85,,92,97,99,106,83,79,78,54,75,61,68,63,95,62,54,69,78,56,91,,93,104,93
20191122,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,1,O3,3,3,2,1,2,3,7,2,,1,3,,1,2,1,2,7,1,2,3,3,2,2,2,5,1,2,1,1,2,1,,4,2,2
20191122,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,1,CO,3.5,3.2,2.5,2.8,2.8,3.4,1.6,1.5,,2.6,1.5,,2.5,2.4,3.4,4.3,3.2,2.7,1.3,1.7,2.1,1.3,1.5,1.8,1.5,1.3,2.6,3.1,2.2,1.2,3.4,,3,3.5,3.5
20191122,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,2,SO2,16,8,11,12,10,16,5,3,,13,4,,6,5,8,7,4,5,4,2,5,6,4,2,5,3,5,5,5,2,10,,7,15,9
20191122,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,2,NO2,84,92,92,91,90,93,80,66,,89,83,,90,99,95,100,79,71,78,54,74,62,65,61,105,64,56,69,79,52,88,,95,98,89
20191122,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,2,O3,2,3,2,2,2,3,7,2,,1,2,,1,2,2,2,6,1,2,2,3,2,2,2,5,1,2,1,1,2,1,,4,2,2
20191122,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,2,CO,2.8,2.8,2.1,2.5,2.1,2.9,1.7,1.5,,2.4,1.3,,2.5,2.6,2.9,4.1,2.9,2.1,1.3,1.5,2,1.3,1.4,1.6,1.6,1.3,2.5,3,2.2,1,3.1,,2.3,3.1,2.8
20191122,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,3,SO2,15,8,11,12,10,14,9,3,,14,4,,5,4,8,7,4,6,4,2,5,7,3,2,4,3,4,4,5,2,10,,7,15,8
20191122,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,3,NO2,82,85,91,91,89,90,83,65,,88,82,,88,103,93,92,72,75,80,51,72,60,60,53,102,62,45,67,81,48,89,,95,96,85
20191122,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,3,O3,2,3,2,2,2,3,7,1,,1,2,,1,2,1,2,6,1,2,2,2,2,2,2,5,1,2,1,1,2,1,,4,2,2
20191122,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,3,CO,2.5,2.5,2,2.3,1.8,2.4,2,1.5,,2.3,1.5,,2.5,2.6,2.9,4,2.5,2.1,1.3,1.5,1.9,1.3,1.4,1.5,1.6,1.4,2.4,2.8,2.2,1.3,2.6,,2.2,2.7,2.1
20191122,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,4,SO2,14,9,10,11,10,13,9,3,,13,4,,6,4,9,7,5,8,4,2,5,7,3,2,3,3,5,5,6,2,11,,7,14,8
20191122,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191122,4,NO2,84,91,92,91,89,89,84,69,,89,80,,89,100,95,90,79,84,82,53,69,60,57,54,93,64,51,69,74,53,88,,94,97,86
20191122,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
