date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190201,0,SO2,12,9,11,11,11,14,10,3,,8,5,9,8,10,9,11,5,5,9,5,5,2,7,2,11,3,5,17,18,10,12,14,10,10,11
20190201,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,0,NO2,44,65,45,52,51,42,39,46,,60,17,39,51,39,41,54,21,24,24,27,33,24,10,10,20,6,34,31,29,36,50,63,56,66,57
20190201,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,0,O3,22,6,12,11,17,20,24,3,,3,37,9,12,16,17,7,37,30,27,23,25,19,64,40,53,55,23,36,28,14,9,2,18,2,9
20190201,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,0,CO,0.6,0.9,0.7,1,0.7,0.9,0.9,0.7,,0.8,0.8,0.8,1.2,0.9,0.7,0.7,0.6,0.5,1.2,1.1,0.6,0.6,0.5,0.6,0.5,0.4,0.6,0.7,0.9,1.2,0.9,0.9,0.8,1,0.8
20190201,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,1,SO2,12,7,9,10,10,14,10,3,,7,6,8,8,10,9,11,5,5,7,4,4,2,7,2,9,1,5,20,19,7,11,14,9,10,15
20190201,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,1,NO2,42,63,39,54,53,43,43,48,,60,16,34,52,36,49,58,21,23,19,22,32,24,9,23,19,8,30,35,33,29,53,60,61,65,69
20190201,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,1,O3,22,5,16,8,14,18,18,2,,1,37,12,9,16,9,2,35,27,31,27,24,17,64,28,54,53,24,32,22,19,7,2,13,2,2
20190201,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,1,CO,0.6,0.9,0.7,1,0.7,0.8,0.9,0.8,,0.9,0.8,0.9,1.4,1,0.8,0.8,0.6,0.6,1.1,1.1,0.6,0.7,0.5,0.7,0.5,0.4,0.6,0.8,1,1.1,0.9,0.9,0.8,1,1
20190201,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,2,SO2,10,6,8,8,8,12,8,8,,6,8,10,7,9,8,11,5,5,6,4,4,2,5,2,9,1,6,20,18,5,11,12,8,11,13
20190201,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,2,NO2,46,57,42,55,58,52,49,54,,58,16,28,43,45,54,63,25,23,19,24,32,24,8,14,21,9,32,42,41,25,58,61,66,66,76
20190201,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,2,O3,16,6,12,5,8,9,8,2,,1,35,16,18,8,5,2,27,25,31,23,23,16,64,35,52,50,21,24,14,20,5,2,8,2,2
20190201,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,2,CO,0.6,0.9,0.7,1,0.7,0.9,1,1.2,,0.9,0.8,0.9,1.1,1,0.8,0.8,0.7,0.6,1.1,1,0.5,0.7,0.5,0.6,0.4,0.5,0.6,0.8,1,1,0.9,0.9,0.9,1,1
20190201,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,3,SO2,10,4,7,7,6,12,8,10,,6,7,7,6,9,8,7,5,4,6,3,4,2,6,2,7,3,6,20,18,3,10,10,7,10,12
20190201,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,3,NO2,48,55,41,58,61,68,52,54,,59,16,24,51,46,56,62,26,21,24,23,34,26,10,11,20,9,32,50,43,26,58,59,67,66,82
20190201,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,3,O3,14,4,10,3,4,4,4,2,,2,35,19,6,7,2,2,24,26,24,23,19,15,61,39,53,45,21,16,12,14,3,2,7,2,2
20190201,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,3,CO,0.7,0.9,0.7,0.8,0.7,1.1,1.2,1.3,,0.9,0.5,0.8,1.3,1.1,0.9,0.9,0.7,0.6,1.3,1,0.5,0.7,0.4,0.6,0.4,0.6,0.6,1,1.2,1.2,0.9,0.9,0.9,0.9,1.1
20190201,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,4,SO2,8,4,7,7,6,11,8,6,,6,7,5,5,7,8,4,4,4,9,2,4,2,6,3,8,1,5,17,15,3,11,8,7,10,13
20190201,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,4,NO2,60,57,46,63,61,69,52,52,,61,19,27,60,53,58,55,21,21,29,20,41,23,11,16,19,12,28,57,46,32,61,57,68,65,80
20190201,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,4,O3,2,3,6,2,4,4,4,2,,2,27,13,2,2,2,2,30,26,11,25,16,17,58,35,51,40,23,9,6,8,3,2,7,2,2
20190201,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,4,CO,0.9,0.9,0.7,0.9,0.7,1.1,1.1,1.4,,1,0.6,0.9,1.4,1.1,0.9,0.7,0.6,0.6,1.9,0.8,0.5,0.7,0.4,0.7,0.4,0.6,0.6,1,1.2,1.2,1.1,1,1.1,1,1.2
20190201,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,5,SO2,6,3,6,5,5,10,6,6,,6,5,6,5,8,7,4,4,5,6,3,4,2,5,3,8,1,5,12,14,1,10,8,7,9,10
20190201,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,5,NO2,64,58,51,61,60,66,50,50,,60,26,35,57,50,57,58,18,19,41,20,40,21,9,22,18,12,20,54,43,28,60,59,68,63,80
20190201,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,5,O3,1,3,2,2,3,4,4,2,,2,20,6,2,3,1,2,34,39,4,24,14,18,60,31,52,39,30,8,6,7,3,2,6,2,2
20190201,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,5,CO,1.1,1,0.8,0.9,0.6,1.1,1.1,1.4,,1,0.6,0.9,1.4,1.2,0.9,0.7,0.5,0.4,1.6,1,0.4,0.7,0.4,0.6,0.4,0.7,0.5,1.1,1.2,1.1,1.1,1.2,1.2,1,1.3
20190201,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,6,SO2,6,2,7,6,4,9,5,4,,9,6,4,6,8,7,6,4,7,5,2,4,2,6,2,9,1,5,7,18,1,10,8,8,12,9
20190201,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,6,NO2,65,57,58,65,59,64,50,47,,65,18,30,57,53,58,64,25,34,44,27,41,25,9,12,14,11,16,52,49,29,60,61,67,64,77
20190201,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,6,O3,2,3,2,2,3,3,4,2,,2,36,8,2,2,2,2,25,27,5,15,13,15,58,42,55,40,33,7,7,7,3,2,6,2,2
20190201,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,6,CO,1.2,1.1,0.9,1,0.6,1.1,1.3,1.4,,1,0.5,0.9,1.5,1.2,1,0.9,0.6,0.5,1.4,1,0.5,0.7,0.4,0.5,0.4,0.7,0.5,1.1,1.3,1,1.2,1.5,1.4,1.2,1.2
20190201,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,7,SO2,6,2,6,5,4,9,5,2,,6,6,5,7,6,6,7,4,8,4,2,4,2,8,2,13,3,4,7,10,3,11,9,11,16,8
20190201,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,7,NO2,66,58,59,65,59,63,49,46,,66,21,38,60,55,58,67,17,45,52,34,52,23,13,9,17,10,15,53,44,26,64,77,70,71,74
20190201,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,7,O3,1,3,2,2,3,4,4,2,,1,32,4,2,1,2,2,33,7,6,9,3,17,53,47,52,38,32,7,5,7,3,2,6,2,2
20190201,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,7,CO,1.2,1.3,1.1,1.2,0.7,1.1,1.5,1.3,,1.1,0.6,1,1.7,1.3,1,1.1,0.6,0.8,1.1,1.6,0.6,0.7,0.5,0.4,0.4,0.7,0.5,1.2,1.4,0.9,1.4,1.7,1.6,1.5,1.2
20190201,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,8,SO2,6,3,6,6,5,9,6,2,,6,7,6,9,7,7,5,4,4,4,4,4,2,9,3,12,1,4,5,8,1,12,11,10,16,12
20190201,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,8,NO2,66,60,63,,63,65,49,45,,64,39,44,62,57,58,65,18,39,63,33,52,25,14,8,14,11,17,51,43,25,67,71,74,71,91
20190201,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,8,O3,2,4,2,2,4,4,4,1,,1,13,4,3,2,3,2,30,6,1,12,4,15,52,50,53,38,31,8,5,9,3,2,7,2,2
20190201,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,8,CO,1.4,1.4,1.4,1.2,1,1.3,1.6,1.3,,1.2,0.7,0.9,2.3,1.4,1.1,1.2,0.6,0.7,1.1,1.3,0.6,0.8,0.6,0.4,0.4,0.7,0.5,1.2,1.4,0.8,1.5,1.6,1.6,1.6,1.7
20190201,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,9,SO2,8,6,7,,6,11,8,15,,6,7,6,7,13,12,7,4,3,4,5,4,3,11,4,14,2,4,11,13,2,12,13,10,14,13
20190201,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,9,NO2,66,63,68,68,66,69,51,48,,61,24,43,54,51,54,61,16,35,60,28,47,21,15,9,16,10,16,53,47,23,66,63,74,69,86
20190201,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,9,O3,4,6,2,,6,6,6,5,,5,30,9,12,8,8,2,32,13,6,22,12,20,51,49,52,41,34,13,9,15,4,2,7,1,2
20190201,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,9,CO,1.5,1.5,1.5,,1.2,1.7,1.8,1.9,,1.2,0.7,1,1.9,1.5,1.2,1.3,0.6,0.8,1.1,1.2,0.7,0.9,0.7,0.6,0.5,0.7,0.5,1.6,1.7,0.9,1.4,1.4,1.7,1.5,1.8
20190201,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,10,SO2,9,8,7,7,9,12,9,39,,6,6,6,6,15,12,10,4,4,5,5,4,3,11,7,14,3,5,23,23,6,12,13,10,13,14
20190201,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,10,NO2,68,66,68,65,79,73,56,55,,57,19,44,49,47,49,63,12,27,53,31,35,19,10,7,15,9,13,61,43,24,66,68,76,69,84
20190201,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,10,O3,9,11,7,,8,8,11,9,,13,38,13,38,18,18,5,37,27,19,28,27,23,60,58,54,45,41,18,19,28,8,2,10,4,3
20190201,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,10,CO,1.5,1.4,1.4,1.4,1.6,1.8,1.7,2.2,,1.2,0.7,1.1,1.5,1.5,1.1,1.4,0.6,0.7,1.1,1.1,0.6,0.9,0.5,0.5,0.5,0.7,0.4,1.8,1.8,1,1.5,1.5,1.5,1.4,1.7
20190201,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,11,SO2,8,,7,7,9,12,9,32,,6,7,6,6,10,10,10,6,5,4,5,4,3,11,8,14,3,6,24,27,5,11,13,9,14,14
20190201,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,11,NO2,62,,61,53,78,71,58,61,,56,19,41,61,48,49,66,22,30,34,35,29,17,8,7,13,8,31,65,36,26,59,68,73,75,82
20190201,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190201,11,O3,21,16,16,22,14,13,16,12,,18,49,20,53,27,26,12,38,30,38,29,35,29,67,61,59,53,28,25,36,45,16,13,14,7,8
20190201,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
