date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190120,0,SO2,1,3,1,2,3,1,3,2,,2,3,7,1,2,1,4,5,3,3,1,3,3,3,2,9,1,1,5,6,6,1,2,1,2,3
20190120,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190120,0,NO2,9,14,17,26,10,7,22,12,,24,8,25,16,17,14,41,34,3,13,4,21,6,3,2,64,2,8,78,56,47,15,11,24,32,15
20190120,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190120,0,O3,72,68,59,62,65,69,59,59,,50,72,60,78,51,66,32,41,74,69,73,46,57,81,70,11,90,53,8,5,4,60,66,57,48,72
20190120,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190120,0,CO,0.2,0.2,0.2,0.6,0.2,0.3,0.6,0.2,,0.3,0.2,0.4,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.6,0.1,0.2,0.4,0.7,0.6,0.3,0.2,0.2,0.3,0.2
20190120,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190120,1,SO2,3,3,3,1,3,1,3,2,,2,4,7,2,1,3,3,4,3,4,1,3,3,3,2,10,1,2,3,1,4,3,2,3,1,3
20190120,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190120,1,NO2,7,12,11,20,10,6,25,10,,21,8,20,16,17,10,27,28,3,12,3,14,4,5,2,63,2,4,77,25,43,11,7,14,26,15
20190120,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190120,1,O3,71,67,64,65,62,66,55,58,,51,70,64,76,51,68,47,48,70,69,73,51,58,74,68,11,87,56,9,41,4,61,67,63,54,69
