date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191026,0,SO2,3,2,2,1,3,3,4,3,,3,1,4,1,3,1,3,3,2,3,3,3,2,4,1,2,3,1,1,1,3,1,7,6,5,12
20191026,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,0,NO2,67,41,60,58,69,64,50,42,,70,42,52,56,68,58,58,46,13,21,18,8,46,54,10,58,7,19,28,49,25,62,67,68,66,75
20191026,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,0,O3,,3,2,2,1,2,2,2,,1,14,1,2,2,1,2,11,38,29,30,38,2,2,37,8,57,2,2,1,2,1,2,3,2,2
20191026,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,0,CO,1.2,1,1.1,0.8,1.4,1.2,0.8,0.4,,0.8,0.3,0.5,0.5,0.7,0.6,0.4,0.4,0.3,0.2,0.4,0.2,0.5,0.4,0.2,0.3,0.2,0.6,0.4,0.4,0.3,1.3,1,1.6,1,1.4
20191026,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,1,SO2,3,2,3,1,4,4,4,3,,3,3,3,1,1,1,3,1,2,3,3,3,2,3,1,2,3,1,2,1,3,2,7,7,3,13
20191026,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,1,NO2,60,35,64,58,64,63,53,40,,65,52,47,46,65,52,60,51,19,19,19,7,45,43,10,68,14,25,28,44,30,62,60,67,64,74
20191026,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,1,O3,2,2,2,2,2,2,1,2,,1,1,1,2,2,1,2,1,30,30,26,37,2,2,33,3,44,2,2,2,2,1,2,2,2,2
20191026,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,1,CO,1.3,0.9,1.2,0.9,1.1,1.1,0.6,0.4,,0.8,0.3,0.4,0.3,0.7,0.7,0.6,0.5,0.3,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.6,0.4,0.4,0.3,1.1,1,1.4,0.8,1.2
20191026,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,2,SO2,3,3,2,1,2,3,1,3,,2,3,3,1,2,1,2,3,3,3,3,1,3,1,1,2,1,1,3,1,3,2,9,4,6,11
20191026,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,2,NO2,62,36,63,57,62,61,51,36,,66,47,35,49,58,48,71,54,16,20,27,7,44,37,9,73,11,24,27,37,25,58,61,58,62,72
20191026,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,2,O3,2,2,2,2,2,2,2,2,,1,1,8,2,2,1,2,1,33,26,8,38,2,2,36,2,46,2,2,2,2,1,2,2,2,2
20191026,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,2,CO,1.1,0.8,0.7,0.7,0.7,1.7,0.5,0.4,,0.8,0.3,0.2,0.3,0.7,0.7,0.7,0.5,0.3,0.2,0.5,0.2,0.3,0.4,0.2,0.2,0.2,0.5,0.4,0.4,0.3,1,0.9,0.7,0.8,1
20191026,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,3,SO2,2,2,1,2,2,3,1,3,,1,3,3,1,2,1,3,3,3,3,3,1,3,1,1,3,3,1,1,1,3,5,6,3,5,10
20191026,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,3,NO2,56,42,56,62,61,60,48,31,,63,39,27,53,57,45,49,52,16,18,21,7,41,37,10,76,12,22,23,27,24,56,70,55,61,68
20191026,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,3,O3,2,2,2,2,2,2,2,2,,1,5,16,2,2,2,2,1,33,28,20,37,2,2,36,2,42,2,2,2,2,2,2,1,2,2
20191026,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,3,CO,0.4,0.8,0.4,0.8,0.5,0.8,0.3,0.4,,0.4,0.2,0.2,0.3,0.6,0.5,0.5,0.3,0.1,0.2,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.4,0.4,0.3,0.3,0.7,0.6,0.5,0.6,0.7
20191026,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,4,SO2,2,2,1,1,2,3,1,3,,3,3,3,1,2,1,3,3,3,3,3,1,3,3,3,3,1,3,3,1,3,3,4,2,3,9
20191026,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,4,NO2,52,36,51,61,58,55,44,31,,62,39,25,53,52,45,45,53,30,13,23,9,42,32,10,73,11,19,20,29,24,54,70,51,62,62
20191026,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,4,O3,2,2,2,2,2,2,2,2,,1,4,17,,2,2,2,2,7,33,,34,2,2,29,2,41,2,2,2,2,,,,2,2
20191026,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,4,CO,0.3,0.6,0.3,0.5,0.4,0.6,0.3,0.3,,0.4,0.2,0.2,0.3,0.6,0.5,0.4,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.5,0.4,0.4,0.3,0.5,0.5,0.5,0.5,0.5
20191026,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,5,SO2,2,2,1,1,1,1,1,3,,2,3,3,1,2,2,3,3,1,3,3,1,3,1,3,4,1,1,1,1,3,4,5,5,2,15
20191026,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,5,NO2,52,35,48,56,52,50,41,34,,60,29,34,47,50,61,45,47,44,22,22,8,37,34,10,69,8,20,21,38,23,52,52,,57,71
20191026,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,5,O3,2,2,2,2,2,2,2,2,,2,14,12,2,2,2,2,3,2,22,20,32,2,2,25,2,43,2,2,2,2,2,1,2,2,2
20191026,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191026,5,CO,0.3,0.5,0.3,0.4,0.3,0.4,0.3,0.4,,0.4,0.2,0.2,0.3,0.6,0.5,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.4,0.1,0.5,0.5,0.4,0.3,0.5,0.4,0.6,0.3,0.5
20191026,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
