date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190309,0,SO2,7,5,6,7,6,6,8,3,,9,8,7,13,7,7,6,6,6,9,4,,3,10,7,9,2,6,12,6,13,8,11,6,8,10
20190309,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190309,0,NO2,67,77,64,91,65,67,67,82,,69,78,97,56,48,50,97,97,52,95,30,,92,55,,53,26,32,76,33,73,77,89,78,100,108
20190309,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190309,0,O3,34,25,36,16,40,38,32,13,,31,22,7,47,48,52,8,8,45,12,64,,11,47,57,60,66,49,30,57,12,16,15,29,15,8
20190309,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190309,0,CO,0.7,0.9,0.5,0.7,0.6,0.6,0.6,0.9,,0.6,0.7,0.7,0.8,0.7,0.6,0.6,0.8,0.8,0.9,0.6,,0.7,1,1.1,0.9,0.6,1,0.7,0.6,0.9,0.7,0.7,0.6,0.7,0.8
20190309,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190309,1,SO2,7,5,9,,8,7,11,3,,10,12,10,15,8,7,6,7,6,9,4,3,3,9,8,9,2,6,11,6,16,8,10,9,8,9
20190309,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190309,1,NO2,62,71,39,,57,51,59,94,,71,80,92,50,27,42,95,92,55,102,36,32,80,60,15,51,27,36,41,25,68,67,66,54,66,103
20190309,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190309,1,O3,38,30,57,,45,53,31,7,,23,15,4,52,61,59,8,8,37,3,52,54,9,39,52,57,58,51,67,62,14,25,40,47,43,10
20190309,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190309,1,CO,0.7,0.8,0.5,,0.6,0.6,0.5,0.9,,0.6,0.7,0.7,0.7,0.6,0.5,0.7,0.8,0.8,0.8,0.6,0.7,0.6,1,1,1,0.6,1,0.6,0.6,0.9,0.7,0.6,0.5,0.6,0.6
20190309,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
