date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190305,0,SO2,10,3,8,8,9,7,8,3,,6,10,7,8,7,9,8,7,5,7,6,7,3,11,4,5,2,5,11,14,3,9,12,9,10,14
20190305,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,0,NO2,89,82,79,90,100,118,112,72,,123,39,90,105,109,115,94,73,60,33,40,46,63,63,40,80,13,61,124,127,47,83,107,98,127,153
20190305,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,0,O3,32,26,34,29,24,14,5,9,,3,79,15,23,6,20,13,41,39,82,62,58,35,19,37,28,94,30,2,3,29,26,12,36,11,2
20190305,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,0,CO,1.4,1.5,1.2,1.3,1.4,1.4,1.6,1.3,,1.3,1.1,1.3,1.3,1.2,1.4,1.8,1.6,0.9,1.1,1.5,1,0.8,2,0.8,0.5,0.6,1.8,2.3,1.3,0.9,1.4,1.3,1.1,1.4,1.7
20190305,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,1,SO2,10,3,9,8,11,7,9,1,,6,10,6,7,5,5,7,7,7,8,5,6,3,6,4,6,2,6,9,11,3,9,11,9,10,16
20190305,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,1,NO2,107,113,89,107,135,113,109,74,,123,40,100,113,107,123,95,92,50,34,42,35,57,63,43,93,15,51,111,110,38,107,117,98,130,149
20190305,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,1,O3,14,10,28,15,2,8,4,4,,3,75,2,7,3,2,3,17,54,75,52,61,46,16,33,7,82,40,2,3,33,6,2,34,4,2
20190305,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,1,CO,1.5,1.7,1.4,1.5,1.8,1.8,1.6,1.1,,1.4,1.1,1.3,1.4,1.3,1.6,1.8,2.1,1.1,1.1,1.6,0.9,0.9,1.4,0.8,0.7,0.6,1.9,2,1.5,0.9,1.5,1.5,1.2,1.5,1.8
20190305,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,2,SO2,9,4,10,7,10,7,13,1,,7,7,7,8,4,4,6,8,8,5,6,6,3,5,4,12,2,6,7,12,3,7,10,9,7,14
20190305,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,2,NO2,111,117,125,126,122,109,104,78,,126,47,96,105,119,107,99,80,47,32,32,31,73,35,74,106,17,41,107,119,50,101,114,128,127,126
20190305,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,2,O3,2,4,2,2,2,1,1,2,,3,55,1,8,1,2,2,21,48,73,61,61,27,43,3,7,76,47,1,2,12,2,1,10,2,2
20190305,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,2,CO,1.8,2,1.5,2,1.8,2.1,1.5,1.1,,1.4,1.1,1.2,1.3,1.7,2.1,1.7,2.1,1.4,1,1.4,0.9,1,1.1,0.8,0.8,0.7,1.8,1.6,1.5,0.9,1.9,2,1.4,1.8,1.9
20190305,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,3,SO2,9,2,9,5,8,5,12,2,,6,7,12,7,3,4,5,7,7,8,6,6,2,5,4,14,2,6,6,12,2,6,8,6,,12
20190305,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,3,NO2,107,107,125,116,102,96,106,83,,125,45,95,121,113,103,80,68,77,56,29,30,61,26,66,77,17,34,101,110,50,95,106,130,,109
20190305,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,3,O3,2,4,2,2,2,1,2,1,,3,50,1,2,1,2,4,28,9,48,68,55,36,59,13,4,71,54,1,2,7,2,2,2,,2
20190305,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,3,CO,2.2,2.2,1.8,2.3,2,2,1.7,1.4,,1.6,1,1.4,1.4,2.1,1.8,1.5,2,1,1.2,1.4,0.9,1.2,0.6,0.8,0.8,0.7,1.6,1.5,1.6,1.3,2.1,2,1.7,,2
20190305,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,4,SO2,9,2,7,5,8,4,9,3,,6,8,11,7,3,3,6,7,8,7,5,5,2,12,4,9,2,6,5,9,3,5,7,4,6,12
20190305,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,4,NO2,93,98,108,111,98,90,102,79,,118,82,95,126,105,91,79,63,93,47,32,28,70,57,77,58,16,28,90,97,58,92,102,114,111,104
20190305,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,4,O3,2,4,2,2,2,1,2,2,,4,7,2,2,1,2,2,27,2,62,58,55,21,17,2,15,74,57,2,2,10,2,1,1,2,2
20190305,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,4,CO,2,2.3,2,2.3,2.1,1.9,1.9,1.3,,1.8,1.2,1.5,1.5,2.2,1.7,1.6,2,1.4,1.1,1.5,0.9,1.1,0.9,0.8,0.7,0.7,1.8,1.6,1.5,1.1,2.2,1.9,1.9,2.2,1.9
20190305,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,5,SO2,8,2,7,5,7,4,8,3,,5,6,11,6,3,3,7,6,6,5,5,5,1,12,4,8,2,5,5,8,6,5,7,4,6,10
20190305,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,5,NO2,91,92,103,104,97,85,99,83,,112,102,93,129,97,85,71,54,91,25,35,30,50,68,70,53,16,38,89,100,58,84,93,112,108,94
20190305,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,5,O3,2,4,2,2,2,2,2,2,,3,2,2,2,1,2,7,35,2,74,48,50,35,3,7,23,72,39,2,1,25,2,2,1,2,2
20190305,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,5,CO,1.9,2.2,2.2,2.2,1.9,1.8,2.1,1.3,,2,1.5,1.8,1.8,2,1.7,1.8,2.3,1.3,1,1.6,1.1,0.9,1,0.6,0.6,0.7,1.8,1.6,1.8,1,2.1,1.9,2,2.1,1.8
20190305,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190305,6,SO2,9,3,7,6,6,4,8,3,,5,,11,5,3,3,8,6,6,5,4,4,1,10,4,10,1,4,5,7,6,5,6,4,5,11
20190305,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
