date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190706,0,PM2.5,28,28,30,24,32,40,23,11,,22,13,15,20,21,29,43,36,10,5,25,8,30,21,10,8,29,24,47,12,,27,27,31,25,36
20190706,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,0,PM10,,,,,,,,12,,,,16,,24,,,,,,,,,23,13,,,,,,,,,,29,
20190706,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,0,AQI,40,40,43,34,46,56,33,16,,31,19,21,29,30,41,60,51,16,24,36,16,43,30,14,11,41,34,65,28,,39,39,44,36,51
20190706,1,PM2.5,30,30,30,31,34,39,23,9,,26,12,10,13,25,35,58,39,7,1,24,14,27,2,8,8,29,29,49,17,,35,27,34,27,34
20190706,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,1,PM10,,,,,,,,10,,,,,19,27,,,,,,,17,,,9,,,,,,,,,,,
20190706,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,1,AQI,43,43,43,44,49,55,33,13,,37,17,38,19,36,50,79,55,14,16,34,20,39,10,14,13,41,41,68,24,,50,39,49,39,49
20190706,2,PM2.5,22,28,21,20,23,23,15,6,,21,7,2,15,22,33,48,40,1,1,22,20,24,4,4,9,34,34,73,14,,25,28,17,17,13
20190706,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,2,PM10,,,21,20,,,18,,,,8,,24,,,,,,,,23,,4,,,,,,15,,,,,33,33
20190706,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,2,AQI,31,40,30,29,33,33,21,9,,30,10,15,24,31,47,66,56,14,14,31,29,34,9,12,15,49,49,98,20,,36,40,24,33,33
20190706,3,PM2.5,5,15,14,12,5,7,13,3,,11,5,1,16,8,25,21,28,3,1,26,17,28,3,3,8,25,39,115,16,,13,18,6,9,3
20190706,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,3,PM10,,,,,,,,,,,12,,30,,,,,5,,29,21,,7,,11,,,,23,,,,,22,6
20190706,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,3,AQI,11,21,20,17,9,10,19,9,,16,12,11,30,11,36,30,40,13,14,37,24,40,8,11,11,36,55,150,23,,20,26,13,22,14
20190706,4,PM2.5,2,1,3,7,2,2,2,2,,4,4,5,20,9,16,10,32,2,2,33,16,34,5,3,7,24,39,133,19,,13,6,7,4,2
20190706,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,4,PM10,,4,,10,,4,8,,,7,17,7,38,33,,15,,3,2,,22,,13,,8,,,,32,,,,,13,10
20190706,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,4,AQI,8,6,10,10,7,9,10,9,,10,17,11,38,33,23,15,46,10,14,47,23,49,13,12,13,34,55,176,32,,19,9,12,13,15
20190706,5,PM2.5,1,1,2,5,3,4,6,2,,3,9,2,29,10,8,20,36,2,1,27,19,27,,2,7,10,38,146,22,,4,4,3,3,1
20190706,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,5,PM10,7,,3,,,,,4,,,23,5,42,,,23,,4,2,,24,,8,7,,,,,24,,,,,12,7
20190706,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,5,AQI,8,12,10,10,9,9,11,10,,8,23,11,42,17,18,29,51,9,15,39,27,39,12,11,12,23,54,194,31,,17,15,13,15,12
20190706,6,PM2.5,3,,3,4,5,5,9,2,,5,12,4,30,2,1,19,22,3,1,25,19,29,2,1,9,9,29,152,29,,3,3,3,3,1
20190706,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,6,PM10,7,2,7,7,,,9,12,,11,,8,38,,,,,6,5,,29,30,6,6,,19,,,29,,,,10,16,5
20190706,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,6,AQI,8,11,14,11,9,9,13,12,,11,17,9,43,17,15,27,31,12,16,36,29,41,12,13,13,19,41,202,41,,16,13,14,18,13
20190706,7,PM2.5,2,5,2,3,4,3,5,1,,2,1,3,24,2,3,14,21,4,2,22,21,28,2,3,9,9,35,,19,,5,7,2,,2
20190706,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,7,PM10,2,,4,,8,,8,39,,7,,11,,,,,,,,,,48,10,,,,,12,,,,,7,25,9
20190706,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,7,AQI,9,15,13,11,10,10,16,39,,9,12,11,34,15,11,20,30,13,18,31,30,48,11,15,13,17,50,15,27,,17,16,15,25,12
20190706,8,PM2.5,6,9,3,3,3,5,7,2,,2,4,3,1,2,2,10,22,5,2,21,21,26,7,4,12,6,43,,26,,2,6,4,,2
20190706,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,8,PM10,13,20,11,7,5,12,8,,,11,,10,,,3,,25,,12,,,,24,,19,15,,29,,,5,12,19,21,12
20190706,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,8,AQI,13,20,12,11,12,13,11,11,,11,16,11,12,14,11,15,31,10,18,30,30,37,24,16,19,16,60,29,37,,17,15,19,21,14
20190706,9,PM2.5,5,6,5,8,2,4,3,2,,3,4,1,2,1,2,17,24,2,4,17,19,9,6,2,14,7,40,,2,,1,4,9,,
20190706,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,9,PM10,21,30,17,32,2,17,13,,,17,5,13,9,,17,45,,3,12,,,,10,8,31,,,54,5,,10,15,23,22,14
20190706,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190706,9,AQI,21,30,17,32,18,17,15,15,,17,19,17,16,14,17,45,34,15,20,24,27,13,20,18,31,15,56,52,8,,16,15,23,22,20
20190706,10,PM2.5,6,2,4,4,2,5,6,2,,2,4,2,3,2,1,12,11,1,2,13,8,2,2,1,13,3,28,,5,,3,6,7,,3
