date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191225,0,SO2,4,3,3,3,5,3,6,3,,3,3,3,3,2,3,3,2,1,1,2,2,1,3,3,3,1,5,1,4,1,3,4,4,6,10
20191225,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,0,NO2,64,64,74,71,69,65,58,66,,61,49,59,61,44,42,62,57,59,58,49,55,53,54,49,66,41,52,58,54,43,69,63,63,65,67
20191225,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,0,O3,2,1,2,2,2,2,2,2,,1,3,1,1,7,2,2,3,4,2,7,2,2,2,2,3,10,2,1,2,1,2,1,3,2,2
20191225,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,0,CO,1.5,1.5,1.5,1.4,1.9,1.8,1.6,1.7,,1.2,0.8,1.3,1.1,0.9,1.4,1.6,1.4,1.7,1.2,1,1.3,1.2,1.2,1.3,1.3,0.9,1.3,1.6,1.1,1,1.7,1.4,1.7,1.3,1.3
20191225,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,1,SO2,4,3,3,3,5,2,6,3,,3,2,2,3,2,3,3,3,1,1,2,3,3,3,3,5,3,5,1,3,1,1,3,3,6,12
20191225,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,1,NO2,62,62,70,69,69,65,57,60,,61,54,57,65,51,44,59,58,57,58,49,54,51,54,42,82,42,51,54,45,38,69,62,59,68,68
20191225,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,1,O3,2,1,2,2,1,2,2,2,,1,2,1,2,2,2,2,3,4,2,5,2,2,2,1,4,7,2,1,2,1,2,1,3,2,2
20191225,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,1,CO,1.6,1.6,1.4,1.4,1.9,1.7,1.5,1.7,,1.1,0.8,1.2,1.1,0.9,1.5,1.6,1.4,1.5,1.3,1,1.3,1.1,1.2,1.4,1.2,0.9,1.3,1.7,1.1,1,1.8,1.4,1.5,1.6,1.3
20191225,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,2,SO2,5,3,2,3,2,5,6,1,,3,3,2,3,1,2,3,2,1,1,2,1,3,4,2,2,3,4,3,4,1,1,5,3,5,12
20191225,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,2,NO2,60,60,65,67,66,68,54,54,,61,53,55,62,51,42,59,56,57,56,50,50,50,55,32,74,42,48,50,48,37,67,57,58,65,72
20191225,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,2,O3,2,1,2,2,1,2,2,2,,1,2,1,2,2,2,2,2,4,2,3,2,2,1,1,4,8,2,1,2,1,2,1,2,2,2
20191225,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,2,CO,1.6,1.5,1.3,1.3,1.9,1.7,1.5,1.6,,1.1,0.9,1.2,1.1,0.9,1.4,1.7,1.4,1.5,1.4,0.8,1.3,1,1.2,1.4,1.4,0.9,1.3,1.7,1.1,1,1.7,1.4,1.4,1.3,1.2
20191225,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,3,SO2,4,2,2,2,2,5,5,1,,4,3,2,3,1,2,2,2,1,1,2,1,3,8,3,4,3,4,3,3,1,3,5,5,6,15
20191225,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191225,3,NO2,59,53,65,64,70,69,55,47,,63,49,55,62,50,40,60,57,55,53,50,48,47,59,31,78,37,44,46,49,36,66,58,58,65,75
20191225,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
