date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191208,0,SO2,6,1,5,3,6,5,3,2,,5,2,4,2,2,3,3,5,2,2,1,2,1,6,1,6,1,2,8,3,3,6,7,6,7,13
20191208,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,0,NO2,81,65,84,80,90,86,71,62,,101,73,75,72,94,99,91,83,57,64,54,51,54,52,51,73,42,56,94,76,47,88,79,82,92,96
20191208,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,0,O3,3,2,2,2,2,1,1,2,,1,2,11,1,2,1,2,6,2,1,3,2,2,2,2,1,15,1,2,3,2,1,2,3,2,2
20191208,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,0,CO,1.2,1.2,1.3,1.3,1.6,1.3,1.2,0.9,,1.4,0.8,1.3,1,1.5,1.5,1.3,1.3,0.6,0.9,1.1,0.8,1.2,1.4,0.8,0.8,0.8,1.3,1.9,1.8,1.1,1.5,1.6,1.6,1.4,1.5
20191208,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,1,SO2,6,1,6,3,15,6,2,2,,5,2,3,,2,3,3,4,2,2,1,2,1,6,3,6,1,2,7,1,3,7,6,6,7,16
20191208,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,1,NO2,82,65,84,89,95,91,68,58,,99,70,71,84,87,93,93,79,59,58,52,51,55,51,53,69,41,48,87,60,53,89,82,83,94,100
20191208,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,1,O3,3,2,2,2,2,1,1,2,,1,2,9,1,2,1,1,6,2,1,3,2,2,2,1,1,15,1,2,2,1,1,2,3,2,2
20191208,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,1,CO,1.4,1.2,1.4,1.4,2.4,1.4,1,0.8,,1.3,0.9,1.1,1.2,1.8,1.7,1.5,1.4,0.7,1,1.1,0.8,1.1,1.4,0.6,0.8,0.8,1.4,1.9,2,1.5,1.4,1.4,1.7,1.4,1.5
20191208,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,2,SO2,8,2,7,,19,7,4,2,,4,2,3,3,1,2,3,3,2,2,1,2,1,6,3,7,1,2,4,1,1,7,7,9,9,20
20191208,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,2,NO2,86,63,90,,92,103,69,55,,93,69,68,83,73,86,93,79,60,56,45,51,50,48,56,75,40,52,79,58,47,89,93,89,97,108
20191208,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,2,O3,3,2,2,,2,1,1,2,,2,2,4,2,2,1,1,5,2,1,7,2,2,2,2,1,14,1,1,2,2,1,2,3,2,2
20191208,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,2,CO,1.8,1.3,1.6,,2.6,1.5,1.1,0.8,,1.3,0.8,1,,2,1.9,1.8,1.3,0.7,0.9,1,0.8,1.3,1.5,0.6,0.8,0.8,1.2,2.1,1.9,1.6,1.5,1.5,2.2,1.6,1.6
20191208,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,3,SO2,8,2,10,4,13,7,4,6,,3,3,2,2,1,2,3,4,2,2,1,2,3,6,3,5,1,1,2,3,1,6,8,9,9,22
20191208,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,3,NO2,83,68,102,75,85,103,71,55,,90,78,66,70,63,80,88,75,63,54,45,52,47,44,59,65,42,52,67,60,50,87,87,90,88,110
20191208,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,3,O3,3,3,2,1,2,1,1,1,,2,3,3,,2,1,1,5,2,1,5,2,2,2,2,1,11,2,1,1,2,2,2,3,2,2
20191208,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,3,CO,2,1.4,2.2,1.7,2.1,1.6,1,1.9,,1.7,1.1,1,1.7,2.1,2,2,1.4,0.7,0.8,1,0.8,1,1.5,0.7,1,0.8,1.1,2.1,1.8,1.8,1.7,1.6,2.2,1.7,1.7
20191208,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,4,SO2,8,2,9,3,10,6,3,2,,2,2,2,1,1,2,3,3,2,2,1,2,1,6,3,4,3,1,2,3,1,7,7,7,6,17
20191208,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,4,NO2,80,64,100,83,82,96,66,51,,83,64,66,,59,68,79,75,66,51,48,53,46,43,58,61,38,43,63,61,51,83,79,87,78,94
20191208,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,4,O3,4,3,2,1,2,1,1,2,,2,3,8,1,2,2,1,4,2,1,2,2,2,2,2,2,11,2,1,1,1,1,2,2,2,2
20191208,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191208,4,CO,2,1.5,2,1.9,1.8,1.6,1,1.1,,1.9,1,1.1,1.9,2,2.1,2.3,1.4,0.7,0.9,1.2,0.8,1,1.8,0.7,0.7,0.8,1.1,2,1.7,1.7,1.9,1.7,1.9,1.9,1.6
