date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190103,0,SO2,48,19,31,41,32,73,11,3,,24,19,12,12,21,21,24,8,8,8,4,4,2,27,9,12,2,13,13,35,5,28,32,21,42,64
20190103,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,0,NO2,105,105,99,107,114,103,78,58,,94,84,88,79,107,109,105,63,53,62,38,23,45,47,50,77,13,44,94,100,57,113,1,116,113,117
20190103,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,0,O3,8,6,5,2,5,2,3,2,,2,4,2,2,1,2,2,4,4,2,20,23,3,4,5,1,47,16,10,4,5,2,1,6,2,2
20190103,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,0,CO,3,3.5,2.3,2.7,2.4,2.6,1.5,1.3,,2.3,1.8,1.6,2.3,2.4,2.4,1.7,1.3,1,1.5,1,0.6,1.1,1.6,1.6,1.1,0.4,0.9,3.1,2.6,2.5,2.7,2.5,2.4,2.7,2.8
20190103,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,1,SO2,66,23,56,70,35,54,17,2,,32,16,11,12,20,23,26,6,9,9,5,209,1,28,6,11,3,13,10,33,5,33,48,27,44,45
20190103,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,1,NO2,107,103,103,113,115,106,76,56,,100,90,76,87,112,110,105,58,64,62,40,21,45,47,45,77,14,48,96,106,64,117,2,117,115,126
20190103,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,1,O3,8,6,7,3,4,2,4,2,,2,5,2,2,1,2,2,3,3,2,18,20,1,3,4,1,44,13,11,4,6,2,1,7,2,2
20190103,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,1,CO,3.1,3.5,2.5,2.8,2.4,2.7,1.5,1.2,,2.6,2,1.4,2.8,2.4,2.4,1.7,1.2,1.3,1.6,1,0.5,0.8,1.6,1.2,1.1,0.5,0.9,3.1,2.8,3,2.8,2.4,2.5,2.8,2.8
20190103,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,2,SO2,43,,105,40,37,44,20,3,,40,18,14,9,18,21,24,5,10,9,5,36,3,,8,12,1,14,,24,5,21,26,43,35,43
20190103,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,2,NO2,106,,107,114,111,106,75,57,,105,96,83,86,111,114,99,55,70,62,40,14,44,,41,80,18,32,,101,55,121,2,115,116,126
20190103,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,2,O3,8,,6,3,4,2,4,2,,2,5,2,2,2,2,2,2,2,1,18,19,1,,4,1,39,17,,3,5,,1,6,2,2
20190103,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,2,CO,3,,2.7,2.8,2.3,2.7,1.5,1.2,,2.7,2.3,1.6,3,2.3,2.4,1.6,1.3,1.5,1.7,1,0.4,0.9,,1.2,1.1,0.5,0.8,,2.8,3,2.8,2.3,2.7,2.7,2.6
20190103,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,3,SO2,34,15,61,30,19,39,20,4,,23,17,12,10,16,22,23,5,11,8,6,3,1,29,6,12,1,12,17,13,3,20,24,21,34,43
20190103,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,3,NO2,104,107,99,110,100,106,76,61,,109,95,85,95,114,110,94,52,72,62,40,16,45,44,45,83,17,32,93,83,53,122,2,92,113,121
20190103,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,3,O3,8,6,5,2,3,1,4,2,,1,5,2,2,1,2,1,2,138,1,17,19,1,3,2,1,39,18,9,3,4,,1,5,2,2
20190103,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,3,CO,2.9,3.6,2.1,2.6,1.6,2.6,1.6,1.3,,2.4,2,1.6,2.7,2.5,2.2,1.9,1.4,1.2,2.2,1,0.5,1,1.9,0.9,1.1,0.5,0.7,2.9,3.1,2.2,2.6,2.3,1.9,2.5,2.2
20190103,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,4,SO2,26,12,20,30,18,40,17,3,,22,10,13,10,15,19,25,5,11,,7,3,1,28,5,12,1,11,12,11,3,19,14,17,33,
20190103,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,4,NO2,112,104,87,110,93,105,74,60,,101,73,86,96,112,109,94,53,76,,44,17,46,43,46,85,15,34,86,88,59,127,2,89,113,
20190103,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,4,O3,7,6,5,2,,3,4,2,,2,2,2,,1,1,1,1,43,,15,,1,2,4,1,36,14,10,3,4,,,,1,
20190103,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,4,CO,2.8,3.5,1.6,2.6,1.5,2.4,1.6,1.3,,2.5,1.3,1.6,2.8,2.4,2.3,2,1.4,1.2,,1.1,0.4,0.9,1.9,0.9,1.3,0.6,0.7,3,3,1.9,2.6,2.4,1.7,2.6,
20190103,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,5,SO2,18,10,19,25,15,32,13,3,,16,9,13,9,14,15,22,4,8,6,6,3,1,24,6,12,1,11,12,9,2,15,11,15,29,35
20190103,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,5,NO2,101,106,80,111,70,95,67,57,,97,70,80,92,107,107,93,50,58,62,47,24,45,42,48,96,22,38,85,86,55,123,2,86,110,105
20190103,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190103,5,O3,7,6,5,3,3,3,4,2,,1,2,2,3,1,2,1,1,2,1,13,18,1,2,4,1,28,14,10,3,4,16,2,5,2,2
20190103,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
