date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190321,0,SO2,2,1,1,3,2,3,1,1,,3,3,1,3,1,1,1,3,1,3,1,3,3,3,3,3,3,3,3,1,2,1,5,1,2,1
20190321,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,0,NO2,2,9,6,6,14,9,5,6,,8,4,5,8,8,7,16,3,10,9,6,9,5,2,3,16,4,4,9,5,3,16,6,9,19,10
20190321,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,0,O3,63,59,65,59,65,67,65,58,,56,68,62,72,65,65,45,67,58,66,54,58,63,75,63,49,59,64,61,51,64,50,76,61,56,57
20190321,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,0,CO,0.6,0.3,0.1,0.2,0.2,0.2,0.4,0.3,,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.3,0.2
20190321,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,1,SO2,3,1,1,3,2,3,2,1,,3,3,1,3,1,1,1,3,1,3,1,3,3,3,1,2,3,3,3,3,3,1,5,1,2,1
20190321,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,1,NO2,4,12,6,6,19,12,6,7,,9,4,5,9,9,8,18,3,14,9,6,10,4,2,6,9,4,5,12,5,3,17,6,10,14,15
20190321,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,1,O3,60,57,63,59,60,63,65,58,,55,68,63,74,68,63,45,66,53,66,60,56,66,74,60,59,66,61,57,53,62,48,74,59,59,51
20190321,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,1,CO,0.6,0.3,0.2,0.2,0.2,0.2,0.5,0.3,,0.2,0.2,0.2,0.1,0.4,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.3,0.2
20190321,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,2,SO2,3,1,1,1,3,4,2,1,,3,1,1,3,1,1,1,,1,1,3,3,3,3,1,2,3,3,3,3,1,3,5,1,2,1
20190321,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,2,NO2,4,11,7,6,20,13,6,7,,9,5,8,9,11,8,16,,17,8,3,10,4,2,4,13,3,6,11,4,3,17,7,11,11,12
20190321,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,2,O3,60,57,61,58,58,62,63,58,,53,64,60,75,65,62,48,,51,66,72,57,68,73,66,57,67,59,56,55,62,47,73,59,61,53
20190321,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,2,CO,0.6,0.3,0.2,0.3,0.3,0.2,0.5,0.3,,0.2,0.2,0.2,0.1,0.4,0.3,0.2,,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.4,0.2,0.2
20190321,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,3,SO2,3,1,1,1,3,3,2,1,,3,1,1,3,1,1,1,3,1,3,3,3,3,3,3,2,3,3,3,3,1,3,4,1,3,1
20190321,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,3,NO2,3,10,7,6,16,11,6,7,,7,4,7,9,9,7,13,4,12,8,4,8,4,2,3,11,3,7,10,4,3,16,6,9,11,10
20190321,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190321,3,O3,61,58,64,59,63,64,66,60,,58,69,64,79,69,63,49,64,57,69,73,61,69,77,67,57,69,57,56,59,67,48,74,63,58,55
20190321,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
