date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191114,0,PM2.5,12,8,5,11,2,11,6,18,,7,13,17,16,12,11,16,9,18,12,29,3,4,11,7,10,1,16,23,15,40,12,10,10,9,12
20191114,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191114,0,PM10,35,32,26,35,29,35,39,79,,45,56,58,47,46,40,57,38,45,42,,27,33,46,45,42,,46,67,50,176,32,34,37,35,64
20191114,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191114,0,AQI,35,32,26,35,29,35,39,65,,45,53,54,47,46,40,54,38,45,42,41,27,33,46,45,42,19,46,59,50,113,32,34,37,35,57
20191114,1,PM2.5,13,9,13,12,10,14,8,16,,11,15,19,17,12,16,12,6,13,10,8,9,5,13,3,10,2,13,36,37,23,20,11,12,10,11
20191114,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191114,1,PM10,38,26,32,39,31,37,40,75,,41,51,52,50,47,46,48,35,30,47,31,20,32,41,41,40,2,36,84,84,66,34,36,37,37,44
20191114,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191114,1,AQI,38,26,32,39,31,37,40,63,,41,51,51,50,47,46,48,35,30,47,31,20,32,41,41,40,18,36,67,67,58,34,36,37,37,44
20191114,2,PM2.5,9,10,12,13,8,13,8,15,,8,16,24,16,13,16,16,20,6,13,14,7,7,12,7,9,1,19,33,33,19,23,13,13,10,22
20191114,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191114,2,PM10,33,30,31,30,35,37,30,61,,40,61,60,50,44,38,47,43,25,58,15,11,26,37,23,35,2,60,83,72,57,31,40,32,40,63
20191114,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191114,2,AQI,33,30,31,30,35,37,30,56,,40,56,55,50,44,38,47,43,25,54,20,15,26,37,23,35,16,55,67,61,54,33,40,32,40,57
20191114,3,PM2.5,12,10,14,10,12,10,10,11,,10,15,20,17,16,15,15,18,8,13,,6,6,9,3,11,3,18,22,19,16,13,7,8,10,22
