date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190404,0,SO2,13,7,10,9,10,11,13,2,,9,12,9,14,14,12,7,8,6,6,4,4,4,,7,5,3,6,8,36,11,12,17,10,11,10
20190404,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,0,NO2,49,45,44,62,85,45,52,116,,101,50,45,58,33,62,134,93,20,72,20,28,97,,19,79,22,109,40,34,55,59,64,78,86,45
20190404,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,0,O3,65,69,87,65,54,88,75,2,,25,69,72,74,90,60,1,35,108,51,95,73,17,,115,45,95,16,74,73,48,54,76,57,51,97
20190404,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,0,CO,0.6,0.7,0.6,0.6,0.6,0.6,0.5,0.7,,0.6,0.5,0.5,0.7,0.5,0.5,0.6,0.6,0.6,0.8,0.5,0.6,,,0.6,0.6,0.6,0.6,0.5,0.6,0.7,0.7,1,0.6,0.8,0.5
20190404,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,1,SO2,15,9,10,10,10,13,11,2,,9,11,10,16,13,14,9,5,7,5,5,3,3,,5,5,3,7,11,38,11,13,20,9,12,13
20190404,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,1,NO2,48,43,62,58,100,44,56,112,,99,52,54,51,41,50,134,97,48,40,18,27,87,,21,79,23,105,40,31,73,58,51,103,80,46
20190404,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,1,O3,61,67,60,63,35,83,60,2,,23,61,60,77,71,62,2,23,76,77,101,72,19,,106,40,84,21,77,69,28,51,81,28,49,90
20190404,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,1,CO,0.6,1,0.6,0.6,0.7,0.8,0.6,0.8,,0.6,0.6,0.5,0.8,0.6,0.5,0.6,0.6,0.6,0.7,0.5,0.6,0.6,,0.6,0.5,0.7,0.6,0.6,0.6,0.7,0.7,1.1,0.7,0.8,0.7
20190404,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,2,SO2,14,7,7,7,9,13,6,1,,9,10,7,13,12,15,10,4,6,4,5,3,2,3,5,6,4,7,13,24,9,13,19,6,12,13
20190404,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,2,NO2,59,52,72,65,98,45,110,105,,108,66,99,61,45,53,120,104,33,45,20,21,91,54,25,98,21,108,32,30,73,63,56,120,81,49
20190404,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,2,O3,46,53,36,46,28,75,4,2,,10,43,11,62,62,51,2,13,83,64,96,75,5,59,93,21,83,12,91,73,29,42,68,4,43,80
20190404,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,2,CO,0.6,1,0.7,0.6,0.7,0.7,0.6,0.7,,0.6,0.6,0.7,0.7,0.6,0.6,0.5,0.6,0.5,0.7,0.5,0.5,0.6,0.9,0.6,0.5,0.6,0.6,0.6,0.6,0.7,0.7,1.1,1,0.6,0.7
20190404,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190404,3,SO2,13,5,5,6,8,12,8,1,,8,11,6,10,12,16,15,4,5,4,4,3,2,,5,7,3,7,14,17,7,11,18,5,12,10
