date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190214,0,SO2,9,1,4,3,4,8,3,1,,3,3,3,4,2,4,8,5,3,3,8,3,2,4,2,6,1,6,21,8,3,3,6,1,5,4
20190214,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,0,NO2,37,50,37,41,34,37,31,27,,53,33,29,43,54,42,51,61,7,22,31,12,21,28,7,73,3,40,64,47,51,49,53,50,59,42
20190214,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,0,O3,26,18,26,21,30,26,33,19,,9,25,29,27,8,16,8,4,53,32,33,50,29,33,41,2,55,18,13,11,2,18,9,22,11,27
20190214,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,0,CO,0.9,1.2,1,1.2,0.9,1.1,0.7,0.6,,1,0.7,0.8,1.2,1.5,1.2,1.2,0.8,0.5,0.9,1.3,0.4,0.4,0.8,0.3,0.6,0.2,1.6,2,1.5,0.8,1.1,1.1,1.4,1.1,1
20190214,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,1,SO2,8,1,4,3,5,7,3,3,,3,3,3,3,2,6,10,5,3,2,8,3,4,5,2,5,3,6,20,11,3,3,6,1,4,8
20190214,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,1,NO2,42,51,39,53,41,41,37,27,,44,37,38,46,59,38,56,56,11,25,30,14,15,25,8,71,6,38,70,42,29,57,57,48,61,69
20190214,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,1,O3,17,15,20,10,20,18,25,12,,14,20,14,18,5,20,5,5,44,23,28,45,31,31,37,2,47,20,8,18,12,8,2,21,4,1
20190214,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190214,1,CO,1,1.3,1,1.2,1.1,1.2,0.8,0.6,,1.2,0.7,0.8,1.4,1.5,1.3,1.3,1,0.6,1.4,1.1,0.4,0.4,1.1,0.3,0.5,0.3,1.4,2.1,1.5,0.6,1.2,1.2,1.5,1.2,1.3
20190214,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
