date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191115,0,SO2,8,4,6,15,22,6,2,1,,5,3,1,2,4,5,2,3,3,3,1,3,2,2,3,4,3,1,5,6,1,7,8,7,11,4
20191115,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,0,NO2,65,67,69,61,68,68,62,55,,75,70,68,78,79,75,66,62,46,69,37,30,56,44,47,51,17,46,59,66,40,62,74,74,73,65
20191115,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,0,O3,3,1,2,4,1,1,2,1,,1,1,2,1,2,1,2,4,1,2,13,16,2,2,3,3,41,2,2,2,1,1,1,2,2,2
20191115,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,0,CO,0.8,0.6,0.8,1.1,1.3,0.7,0.8,1.1,,1,0.7,0.7,0.9,1.6,0.8,0.8,0.6,0.7,0.8,0.9,0.5,1,1.1,0.5,0.8,0.5,1,1.1,0.9,0.4,0.7,0.7,0.9,1.2,0.6
20191115,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,1,SO2,7,1,5,9,15,5,1,1,,5,4,2,2,3,3,3,3,3,4,1,3,2,2,3,5,3,1,6,5,1,8,5,5,4,3
20191115,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,1,NO2,60,55,64,58,67,62,60,49,,70,72,68,78,74,70,68,50,42,69,42,27,53,39,33,59,14,47,64,64,38,65,70,70,67,65
20191115,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,1,O3,4,1,2,3,1,2,2,2,,1,1,2,1,2,1,2,13,1,2,7,17,2,2,6,2,40,2,3,2,2,1,2,2,2,2
20191115,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,1,CO,0.8,0.6,0.7,1,1,0.6,0.7,0.9,,0.9,0.7,0.8,0.9,1.8,0.8,0.9,0.6,0.6,0.7,1,0.4,1,1,0.5,0.7,0.5,0.9,1.1,0.9,0.4,0.9,0.6,0.8,0.9,0.6
20191115,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,2,SO2,6,1,6,6,7,4,1,1,,5,4,7,3,4,3,2,2,3,4,1,2,2,2,1,7,3,1,6,4,1,7,5,5,7,12
20191115,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,2,NO2,53,46,63,54,66,60,57,49,,67,70,74,72,77,67,64,50,45,68,37,26,52,39,23,70,23,44,62,62,33,66,63,69,64,79
20191115,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,2,O3,7,1,2,1,1,2,2,2,,1,1,2,1,2,1,2,11,1,2,5,17,1,2,9,1,29,2,1,2,2,2,2,2,2,2
20191115,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,2,CO,0.9,0.6,0.7,0.8,0.9,0.6,0.7,0.7,,1,0.7,0.8,0.8,1.9,0.8,0.9,0.5,0.8,0.8,1.1,0.4,0.9,0.9,0.5,0.6,0.5,0.9,1.1,0.9,0.4,0.8,0.8,0.8,0.9,0.6
20191115,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,3,SO2,5,3,4,4,5,3,2,1,,5,4,4,3,4,3,2,1,1,3,1,1,1,1,3,6,2,2,7,3,1,6,4,5,7,16
20191115,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,3,NO2,57,46,59,52,64,59,59,47,,74,72,76,69,80,68,62,58,42,63,42,27,51,36,24,65,22,40,66,56,39,67,61,72,65,79
20191115,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,3,O3,3,1,2,2,2,1,2,2,,1,1,2,2,2,1,2,2,1,2,2,16,1,2,10,2,27,2,1,3,2,2,2,2,2,2
20191115,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,3,CO,0.7,0.6,0.6,0.7,0.8,0.5,0.8,0.9,,1,0.7,0.9,0.8,1.7,0.9,0.8,0.4,0.7,0.8,0.8,0.4,0.4,0.8,0.3,0.6,0.4,0.7,0.9,0.9,0.4,0.7,0.7,1,0.7,0.6
20191115,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,4,SO2,4,1,3,4,4,3,2,1,,5,6,5,2,3,3,2,1,2,3,1,1,2,2,3,5,2,3,7,2,1,6,4,5,8,23
20191115,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191115,4,NO2,55,50,57,50,60,58,60,45,,77,77,87,66,80,68,59,58,50,60,39,26,51,37,42,53,20,39,60,50,39,63,62,72,64,87
20191115,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
