date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191117,0,SO2,10,7,6,8,8,10,11,4,,7,5,8,6,2,5,5,12,8,10,11,11,7,10,9,3,7,11,11,9,3,10,4,3,13,8
20191117,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,0,NO2,42,52,58,58,52,43,54,65,,60,59,59,58,51,45,46,65,57,68,63,63,52,65,61,72,60,57,40,49,54,49,57,58,60,54
20191117,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,0,O3,11,3,2,1,5,12,4,2,,1,1,2,2,3,8,9,2,2,2,3,2,2,2,2,2,1,2,12,1,2,2,4,3,2,2
20191117,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,0,CO,1.1,0.9,1.1,1,1.2,1,1,2,,0.9,0.9,1.1,0.9,1.3,0.8,1.3,1.5,1.7,1.4,1.8,1.7,1.7,1.5,1.6,1.7,1.8,1.4,0.7,0.5,1.3,1,0.9,0.9,1,0.9
20191117,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,1,SO2,11,7,5,7,7,11,9,5,,6,4,6,5,2,5,5,10,7,8,11,10,8,9,7,4,7,9,11,7,3,11,4,2,13,10
20191117,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,1,NO2,36,39,50,50,44,43,49,66,,54,57,56,54,51,40,53,63,56,63,62,61,53,65,50,71,60,54,43,44,50,39,49,48,59,53
20191117,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,1,O3,16,13,2,6,10,11,5,2,,3,1,2,1,2,12,2,2,3,2,3,2,2,2,2,2,1,2,9,3,2,10,7,8,1,2
20191117,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,1,CO,1,0.8,0.9,0.8,1,1.1,0.9,1.6,,0.8,0.9,0.9,0.8,1.3,0.7,1.4,1.5,1.5,1.1,1.5,1.7,1.6,1.5,1.5,1.5,1.8,1.4,0.8,0.4,1.4,0.8,0.7,0.7,0.9,0.9
20191117,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,2,SO2,10,8,4,7,6,9,7,4,,6,3,3,3,2,5,9,11,7,6,14,10,6,5,5,2,5,13,11,7,3,10,5,2,8,12
20191117,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,2,NO2,44,46,45,53,43,45,44,63,,55,53,52,50,48,36,60,63,53,61,63,56,53,61,42,67,51,55,49,43,52,41,45,46,53,58
20191117,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,2,O3,6,6,5,3,10,8,8,2,,2,1,2,2,3,15,2,2,2,2,3,3,2,2,2,2,7,2,2,2,2,7,5,7,3,2
20191117,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,2,CO,1,0.9,0.9,0.9,1.1,1,0.8,1.2,,0.8,0.9,0.9,0.8,1.1,0.8,1.8,1.5,1.3,0.9,1.5,1.6,1.5,1.4,1.5,1.3,1.5,1.6,0.8,0.4,1.4,0.8,0.7,0.6,0.8,0.9
20191117,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,3,SO2,9,6,4,7,6,10,7,3,,6,2,3,2,1,4,10,12,7,5,14,9,6,6,3,3,5,9,10,6,2,10,4,2,8,13
20191117,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,3,NO2,39,47,41,41,44,49,42,60,,53,51,53,51,45,44,61,64,51,58,62,50,53,62,42,71,49,50,50,45,50,43,44,49,56,61
20191117,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,3,O3,11,4,8,5,8,6,9,2,,2,1,2,1,4,8,2,2,3,2,2,8,2,2,2,3,8,2,2,1,2,4,7,5,1,2
20191117,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,3,CO,1,0.8,0.8,0.9,0.8,1,0.8,0.9,,0.8,0.9,0.8,0.8,1.2,1.1,2,1.6,1.2,0.9,1.8,1.4,1.7,1.4,1.2,1.3,1.4,1.6,0.8,0.8,1.2,0.8,0.7,0.7,0.8,1.2
20191117,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,4,SO2,12,6,3,5,6,15,6,3,,5,2,3,2,2,5,8,7,7,5,8,8,4,6,3,2,4,8,10,6,2,11,4,1,7,15
20191117,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,4,NO2,49,46,42,38,54,56,42,58,,53,53,53,51,46,54,62,59,51,57,58,49,45,62,45,66,45,51,51,40,50,46,45,45,52,60
20191117,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,4,O3,3,2,7,5,2,2,8,2,,1,1,2,,5,1,2,2,2,2,,8,3,2,2,5,10,2,2,3,2,,,,2,2
20191117,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,4,CO,1.3,1,0.8,0.9,1,1.4,0.8,1,,0.8,0.8,0.9,0.7,1.4,1.3,2,1.6,1.3,0.9,1.7,1.4,1.4,1.4,1.1,1.2,1.4,1.6,0.9,0.8,1.1,1,0.9,0.8,0.8,1.3
20191117,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,5,SO2,15,8,4,9,7,14,5,4,,4,2,3,2,2,5,6,9,6,5,5,6,3,5,4,3,4,7,11,6,2,11,5,1,9,12
20191117,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,5,NO2,53,56,45,59,51,56,45,59,,45,50,51,51,53,55,59,60,51,57,57,45,44,55,50,54,42,51,52,39,47,53,57,48,54,60
20191117,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,5,O3,2,2,5,2,3,2,4,2,,5,1,2,2,2,2,2,2,2,2,2,6,5,2,2,3,10,2,2,1,2,2,2,4,2,2
20191117,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,5,CO,1.6,1.5,0.9,1.3,1.2,1.5,0.8,1.2,,0.8,0.8,0.9,0.7,1.5,1.5,2,1.7,1.3,1,1.6,1.3,1.4,1.4,1.3,1.1,1.4,1.7,1.2,0.8,1,1.5,1.3,0.9,1.3,1.5
20191117,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,6,SO2,16,10,5,11,11,14,7,5,,5,2,3,2,3,5,5,11,5,5,3,4,4,4,4,2,4,6,14,11,2,10,5,2,11,10
20191117,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,6,NO2,56,59,56,62,59,57,52,60,,49,50,53,53,58,57,60,61,51,58,55,43,53,52,51,58,43,51,56,47,44,54,64,55,61,60
20191117,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,6,O3,2,2,2,2,2,2,2,2,,2,1,2,2,2,2,2,1,2,2,2,9,2,2,2,3,11,2,2,2,2,2,2,2,2,2
20191117,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,6,CO,1.7,1.5,1.2,1.5,1.5,1.6,1.1,1.3,,0.9,0.8,1,0.7,1.9,1.6,2,1.7,1.3,1.1,1.7,1.2,1.6,1.5,1.3,1.4,1.4,1.6,1.6,1.3,0.9,1.5,1.4,1,1.5,1.5
20191117,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,7,SO2,20,12,4,9,14,16,8,4,,5,3,4,2,3,5,4,10,6,6,3,3,3,4,3,2,3,,11,12,2,14,6,2,10,9
20191117,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,7,NO2,56,61,58,61,59,58,51,57,,56,52,55,57,58,58,60,58,53,59,53,46,54,55,48,59,44,,55,50,46,56,65,56,64,59
20191117,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,7,O3,2,2,2,2,2,2,2,2,,2,1,2,2,2,2,2,1,2,2,2,4,2,2,2,4,9,,2,2,2,2,2,2,2,2
20191117,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,7,CO,1.8,1.5,1.1,1.3,1.7,1.6,1.3,1.4,,1.1,1.1,1.2,0.9,1.9,1.7,2,1.5,1.4,1.2,1.5,1.3,1.7,1.4,1.3,1.4,1.4,,1.5,1.4,0.9,1.7,1.4,1.3,1.4,1.5
20191117,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,8,SO2,16,11,6,9,11,15,9,3,,7,3,4,2,2,6,5,8,5,5,2,4,3,4,3,2,3,6,10,12,2,12,6,3,10,8
20191117,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,8,NO2,53,57,59,60,57,55,52,55,,55,51,53,57,58,57,61,57,51,57,48,49,50,55,53,58,43,47,54,51,45,53,62,58,60,54
20191117,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191117,8,O3,4,2,2,2,1,1,3,2,,2,2,1,1,2,1,2,2,2,1,3,2,2,2,2,5,8,2,1,1,2,1,2,1,2,2
