date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190917,0,PM2.5,14,16,13,15,14,11,13,21,,15,10,15,,16,17,16,14,12,12,24,14,17,18,11,25,16,17,19,1,11,15,18,14,12,11
20190917,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,0,PM10,78,61,65,66,63,63,52,62,,61,36,54,,63,56,74,61,50,49,46,37,42,62,35,72,25,74,63,74,55,53,69,61,61,47
20190917,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,0,AQI,64,56,58,58,57,57,51,56,,56,36,52,,57,53,62,56,50,49,46,37,42,56,35,61,25,62,57,62,53,52,60,56,56,47
20190917,1,PM2.5,14,11,9,13,15,9,12,21,,13,7,15,12,12,16,15,19,15,13,22,16,19,15,11,27,17,19,22,8,10,15,16,10,12,11
20190917,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,1,PM10,45,49,54,60,50,43,48,48,,60,34,48,42,54,59,55,64,51,47,44,40,46,59,34,62,25,66,62,51,52,50,59,49,57,43
20190917,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,1,AQI,45,49,52,55,50,43,48,48,,55,34,48,42,52,55,53,57,51,47,44,40,46,55,34,56,25,58,56,51,51,50,55,49,54,43
20190917,2,PM2.5,15,16,15,18,13,11,15,17,,14,7,13,11,14,13,14,20,10,10,18,17,17,17,10,27,14,21,16,10,15,15,19,15,13,11
20190917,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,2,PM10,48,41,53,50,49,37,41,40,,49,34,43,37,48,44,50,58,49,44,33,33,29,54,28,81,24,65,29,44,53,41,52,40,48,57
20190917,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,2,AQI,48,41,52,50,49,37,41,40,,49,34,43,37,48,44,50,54,49,44,33,33,29,52,28,66,24,58,29,44,52,41,51,40,48,54
20190917,3,PM2.5,13,17,12,13,15,12,8,18,,16,8,11,12,11,18,13,20,12,9,19,16,17,16,13,34,13,22,23,6,12,13,16,14,13,12
20190917,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,3,PM10,47,37,46,46,43,34,36,40,,42,36,39,36,38,40,50,55,39,43,35,35,23,54,35,111,45,61,29,37,40,39,45,35,47,43
20190917,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,3,AQI,47,37,46,46,43,34,36,40,,42,36,39,36,38,40,50,53,39,43,35,35,24,52,35,81,45,56,33,37,40,39,45,35,47,43
20190917,4,PM2.5,14,9,10,15,17,10,12,15,,9,10,12,10,13,18,16,19,15,17,18,16,15,15,12,25,12,23,26,6,10,12,14,17,13,10
20190917,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,4,PM10,46,38,41,44,42,37,37,42,,41,35,37,35,40,38,60,49,37,38,32,28,36,50,30,75,41,56,49,32,45,40,56,33,44,42
20190917,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,4,AQI,46,38,41,44,42,37,37,42,,41,35,37,35,40,38,55,49,37,38,32,28,36,50,30,63,41,53,49,32,45,40,53,33,44,42
20190917,5,PM2.5,11,15,10,17,16,14,14,16,,17,10,16,15,15,18,19,19,17,18,17,10,16,18,10,24,11,25,20,9,15,15,19,13,14,12
20190917,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,5,PM10,47,41,37,41,40,41,38,31,,40,35,51,43,40,40,67,50,36,38,35,27,39,53,29,62,42,54,37,27,38,47,48,31,44,40
20190917,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,5,AQI,47,41,37,41,40,41,38,31,,40,35,51,43,40,40,59,50,36,38,35,27,39,52,29,56,42,52,37,27,38,47,48,31,44,40
20190917,6,PM2.5,15,14,11,15,19,20,11,12,,13,10,15,13,16,12,20,23,11,22,18,14,15,17,12,30,11,21,22,7,13,23,15,12,15,15
20190917,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,6,PM10,47,35,36,38,44,42,33,34,,44,34,53,48,43,37,66,51,36,38,31,33,38,45,30,51,29,50,38,28,36,51,40,37,46,51
20190917,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,6,AQI,47,35,36,38,44,42,33,34,,44,34,52,48,43,37,58,51,36,38,31,33,38,45,30,51,29,50,38,28,36,51,40,37,46,51
20190917,7,PM2.5,13,14,13,10,19,16,13,16,,12,12,17,14,17,17,22,19,15,21,17,14,14,17,12,31,12,22,17,7,14,20,17,20,17,16
20190917,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190917,7,PM10,44,34,34,41,54,40,45,46,,58,39,50,55,47,40,64,47,39,36,35,30,39,51,36,67,25,52,48,39,51,47,57,48,72,57
20190917,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
