date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190528,0,PM2.5,11,,8,14,12,12,15,14,,11,8,41,10,21,18,15,7,3,6,9,3,15,11,2,29,5,16,16,13,7,12,17,20,12,11
20190528,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,0,PM10,27,13,35,26,30,23,51,96,,93,38,,47,86,50,40,16,16,22,30,10,45,29,8,182,7,73,35,40,29,46,49,116,40,31
20190528,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,0,AQI,27,18,37,26,46,30,51,73,,72,38,58,47,68,50,40,18,19,22,30,23,45,29,18,116,19,62,35,40,29,46,49,83,41,35
20190528,1,PM2.5,14,2,9,16,24,14,15,10,,13,4,38,5,16,18,15,11,7,6,10,3,9,5,2,18,8,15,24,,10,10,18,18,23,
20190528,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,1,PM10,42,30,31,39,72,24,53,31,,69,36,,28,80,38,61,30,18,14,,23,35,28,3,114,23,33,,,44,59,44,58,375,31
20190528,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,1,AQI,42,30,36,39,61,31,52,31,,60,36,54,28,65,39,56,30,18,20,14,23,35,28,20,82,23,33,34,,44,55,44,54,236,36
20190528,2,PM2.5,9,2,11,15,10,15,15,7,,,5,37,4,11,20,15,9,6,8,7,6,12,4,3,10,7,15,19,16,6,16,26,18,17,13
20190528,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,2,PM10,38,29,28,55,35,36,55,46,,,31,,18,54,64,32,27,17,20,20,,38,21,11,55,,21,21,45,23,,47,34,102,34
20190528,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,2,AQI,38,29,28,53,46,37,53,46,,,31,53,19,52,57,48,36,23,20,20,22,38,26,21,53,14,27,35,45,23,29,47,53,76,45
20190528,3,PM2.5,10,7,5,6,14,14,10,8,,10,2,31,3,11,24,17,11,4,6,8,3,7,10,2,8,11,19,7,17,12,13,17,13,16,11
20190528,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,3,PM10,28,19,7,11,82,47,,23,,58,26,,15,41,59,56,22,11,8,25,42,32,22,8,34,13,62,27,40,40,,31,,71,38
20190528,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,3,AQI,30,26,19,29,66,47,33,24,,54,26,44,16,41,55,53,35,32,23,25,42,32,26,18,34,16,56,36,40,40,20,39,46,61,38
20190528,4,PM2.5,9,2,7,10,10,11,7,14,,12,6,29,4,10,20,18,7,7,5,7,14,8,9,4,7,8,16,25,17,10,3,12,8,16,15
20190528,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,4,PM10,19,9,12,40,58,25,,59,,53,12,,13,39,51,50,22,10,,36,,22,23,8,19,11,,29,37,,10,19,12,71,41
20190528,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,4,AQI,20,19,20,40,54,25,19,55,,52,20,41,17,39,51,50,32,36,23,36,22,22,25,16,27,11,27,36,37,20,27,42,29,61,44
20190528,5,PM2.5,7,,6,8,15,10,10,16,,12,3,32,6,8,16,21,8,3,7,6,7,9,3,6,9,12,17,18,16,10,6,13,11,18,19
20190528,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,5,PM10,15,25,22,20,50,25,87,103,,61,15,,17,35,39,64,22,14,12,,40,20,11,8,34,,51,34,40,,42,58,60,83,71
20190528,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,5,AQI,18,25,22,25,50,25,69,77,,56,22,46,19,36,39,57,29,31,20,11,40,20,22,17,34,17,51,34,40,16,42,54,55,67,61
20190528,6,PM2.5,11,7,9,3,18,12,7,14,,15,2,34,5,6,16,13,11,7,6,9,4,10,9,5,10,7,17,18,15,5,8,14,12,23,24
20190528,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,6,PM10,34,48,36,43,97,40,47,99,,55,18,,25,78,62,43,34,20,19,28,,22,17,16,42,13,44,42,44,,86,74,88,88,93
20190528,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,6,AQI,34,48,36,43,74,40,47,75,,53,25,49,25,64,56,43,34,20,21,28,12,22,17,16,42,13,44,42,44,20,68,62,69,69,72
20190528,7,PM2.5,16,2,11,11,12,17,10,17,,19,4,31,9,,18,8,12,2,5,12,7,11,9,6,11,11,18,19,16,6,16,29,16,31,18
20190528,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,7,PM10,44,56,56,45,16,,98,103,,61,38,,36,,74,28,41,22,13,,,21,20,18,44,14,40,51,23,26,,72,25,116,76
20190528,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,7,AQI,44,53,53,45,37,27,74,77,,56,38,44,36,,62,33,41,22,23,17,12,21,20,18,44,16,40,51,23,26,27,61,51,83,63
20190528,8,PM2.5,11,15,11,12,10,10,15,9,,21,6,23,6,22,21,10,13,6,4,12,7,10,16,11,8,11,21,20,15,32,15,18,10,20,8
20190528,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,8,PM10,19,,28,,,21,,25,,62,8,,22,120,,30,49,19,15,36,,20,32,15,48,,60,47,39,41,,,17,103,52
20190528,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,8,AQI,27,26,32,24,31,27,32,25,,56,27,33,22,85,30,31,49,19,26,36,14,20,32,20,48,16,55,47,39,46,26,32,46,77,51
20190528,9,PM2.5,10,1,17,7,10,12,10,11,,4,7,26,2,20,13,8,10,10,4,13,7,7,17,10,14,5,18,13,11,17,14,14,12,10,7
20190528,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,9,PM10,23,7,20,,36,31,19,37,,34,51,39,17,97,,35,21,30,18,41,23,17,32,,33,11,43,24,41,41,25,,31,40,31
20190528,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190528,9,AQI,24,20,24,19,36,31,26,37,,34,51,39,22,74,20,35,21,30,18,41,23,17,32,25,33,18,43,24,41,41,25,21,35,40,32
20190528,10,PM2.5,9,5,12,4,16,9,7,10,,11,6,22,7,12,19,7,8,2,4,10,6,6,17,8,7,12,17,9,11,5,8,15,8,9,7
20190528,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
