date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190327,0,SO2,8,4,,7,7,7,6,1,,6,6,8,7,4,6,8,12,8,7,8,6,4,6,4,,8,14,8,8,4,6,10,,7,10
20190327,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,0,NO2,50,46,,44,58,52,51,99,,55,41,61,51,56,43,44,36,50,60,39,42,41,51,32,,30,50,,45,44,54,51,,80,98
20190327,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,0,O3,35,41,,52,48,42,49,4,,41,57,29,54,42,52,47,64,42,44,53,46,53,35,43,,69,47,42,42,40,34,50,,27,6
20190327,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,0,CO,1.2,1.3,,1.2,1.2,1.2,1.1,1,,1.2,0.9,1,1.2,1.1,1,1.1,1.1,0.8,1.3,1,1,1.2,1.1,0.9,,1.1,1.5,1,1.6,1,1.3,1.1,,1.2,1.3
20190327,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,1,SO2,8,2,5,6,5,6,4,,,5,4,7,6,,5,10,9,6,5,11,5,4,4,4,8,9,11,18,7,4,5,8,,7,9
20190327,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,1,NO2,47,51,44,57,75,50,63,,,64,40,84,70,66,43,47,44,51,75,52,45,42,63,44,97,32,77,49,52,39,69,58,,74,96
20190327,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,1,O3,37,25,42,30,26,43,31,,,30,48,4,28,23,49,42,51,33,24,32,36,48,16,32,5,63,15,39,30,40,19,32,,22,6
20190327,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,1,CO,1.1,1.2,1.1,1.3,1.2,1.1,1.1,,,1.1,1,0.9,1.2,0.9,1,1.2,1,1,1.1,1.4,1,1.2,1.2,0.9,0.9,1.2,1.4,1.8,1.5,1.3,1.2,1,,1.1,1.2
20190327,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,2,SO2,7,1,4,4,5,4,3,3,,4,4,6,5,3,4,9,6,4,3,11,4,4,4,3,9,9,8,18,4,3,5,7,,7,15
20190327,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,2,NO2,52,58,57,61,76,65,84,89,,79,40,73,81,70,44,64,64,45,73,55,46,39,71,64,102,31,81,46,64,42,72,76,,79,105
20190327,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,2,O3,27,8,24,17,23,24,9,1,,12,42,10,13,21,43,27,26,34,15,30,29,49,3,12,2,60,3,35,11,30,15,3,,13,2
20190327,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,2,CO,1.1,1.2,1.1,1.3,1.1,1.1,1.1,1.2,,1.1,1,0.9,1.1,,1.1,1.2,1,1.1,1.2,1.7,1,1.1,1.4,0.9,0.9,1.1,1.4,2,1.5,1.3,1.2,1.1,,1.1,1.2
20190327,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,3,SO2,6,1,3,2,4,4,2,1,,4,3,5,4,3,3,10,4,4,2,11,3,3,3,2,10,6,7,12,3,2,4,6,,7,16
20190327,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,3,NO2,63,57,70,85,88,87,92,92,,90,58,76,90,80,54,56,83,37,87,45,49,56,56,51,87,33,83,45,75,44,81,76,,85,103
20190327,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,3,O3,13,5,8,2,7,2,2,2,,3,26,4,3,,26,36,4,34,2,38,19,30,10,19,7,52,2,28,3,26,6,2,,4,2
20190327,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,3,CO,1.1,1.2,1.2,1.2,1.1,1.2,1,1.1,,1.1,1,0.9,1.1,1,1.1,1.2,1.1,0.9,1.1,1.8,0.9,1.1,1.2,0.9,0.9,1.2,1.4,1.9,1.4,1.4,1.2,1.1,,1.1,1.3
20190327,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,4,SO2,6,1,3,3,3,3,2,1,,4,3,4,4,2,3,11,3,4,1,7,2,1,2,2,11,3,6,10,3,1,5,6,,6,15
20190327,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,4,NO2,80,63,80,91,90,87,100,86,,90,69,78,91,,69,62,75,39,71,45,53,77,50,53,71,30,79,63,73,46,84,75,,87,100
20190327,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,4,O3,1,3,1,2,2,2,2,2,,3,12,2,1,7,12,27,3,29,2,29,16,5,10,20,19,49,2,10,2,8,3,2,,2,2
20190327,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,4,CO,1.1,1.2,1.1,1.1,1.1,1.2,1,1.1,,1,1,1,1.1,0.8,1.1,1.3,1.2,0.9,1.2,1.3,0.9,1.1,1.2,1.1,0.9,1.1,1.3,1.8,1.4,1.4,1.3,1.1,,1.1,1.2
20190327,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,5,SO2,6,1,2,2,3,3,2,3,,4,3,4,4,2,4,9,5,3,2,5,2,1,2,2,,1,6,7,2,1,4,6,,7,13
20190327,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190327,5,NO2,85,62,85,89,90,86,97,76,,93,66,75,93,90,86,89,71,36,76,42,38,72,48,59,,27,74,68,68,49,83,65,,89,105
