date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190828,0,SO2,1,3,3,3,2,1,1,3,,2,2,1,3,1,3,1,3,1,1,3,1,3,3,3,3,3,3,2,1,3,1,3,3,3,6
20190828,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,0,NO2,24,36,26,36,68,38,12,29,,76,17,41,56,33,53,60,31,43,11,36,7,56,37,11,35,10,57,49,18,7,71,62,48,85,76
20190828,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,0,O3,56,27,46,29,10,45,66,29,,4,73,31,23,42,34,25,42,22,53,25,60,1,30,38,28,48,5,37,48,62,13,19,29,6,4
20190828,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,0,CO,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.3,,0.4,0.2,0.3,0.6,0.5,0.4,0.5,0.2,0.3,0.3,0.4,0.2,0.4,0.4,0.2,0.3,0.3,0.4,0.4,0.4,0.2,0.4,0.3,0.3,0.5,0.5
20190828,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,1,SO2,1,3,3,3,2,1,2,3,,1,5,1,3,3,3,1,3,3,1,3,1,3,4,3,4,3,3,2,1,3,1,3,2,5,19
20190828,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,1,NO2,25,30,31,42,78,41,29,30,,72,17,63,57,47,67,37,37,72,12,28,6,53,42,10,58,14,47,58,13,14,82,59,73,98,117
20190828,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,1,O3,51,16,33,15,2,41,39,17,,3,66,6,17,21,15,37,30,2,49,30,58,1,26,34,13,37,2,20,54,48,2,14,11,2,2
20190828,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,1,CO,0.3,0.4,0.2,0.4,0.3,0.4,0.3,0.4,,0.4,0.3,0.4,0.5,0.6,0.4,0.3,0.3,0.3,0.3,0.4,0.2,0.4,0.4,0.2,0.4,0.3,0.4,0.4,0.3,0.4,0.6,0.3,0.4,0.5,0.7
20190828,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,2,SO2,1,3,1,3,1,1,2,3,,2,3,1,3,3,3,1,3,5,1,3,1,3,3,3,8,3,3,2,3,3,2,3,2,4,4
20190828,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,2,NO2,27,36,33,52,71,68,50,23,,71,23,55,55,52,79,54,56,78,9,37,6,41,44,11,66,10,54,49,21,21,81,70,74,95,68
20190828,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,2,O3,46,14,27,5,4,4,14,19,,1,53,10,16,12,3,19,8,2,50,14,55,3,18,30,8,40,1,21,34,22,1,5,7,2,2
20190828,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,2,CO,0.3,0.4,0.3,0.4,0.3,0.5,0.3,0.4,,0.4,0.2,0.3,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.2,0.4,0.5,0.2,0.5,0.3,0.4,0.4,0.3,0.2,0.5,0.3,0.4,0.5,0.4
20190828,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,3,SO2,1,3,1,3,2,1,2,3,,1,5,1,3,3,1,1,1,4,3,3,3,3,1,3,8,3,3,1,1,3,2,5,1,8,1
20190828,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,3,NO2,37,43,44,62,50,67,60,20,,66,26,49,63,41,70,75,67,70,9,33,7,46,50,11,61,10,50,45,50,18,71,87,64,112,45
20190828,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,3,O3,33,2,13,2,21,9,3,24,,1,47,15,3,23,8,1,2,2,48,16,53,2,2,34,10,36,2,8,4,23,4,2,13,2,8
20190828,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,3,CO,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.4,,0.4,0.2,0.3,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.4,0.2,0.5,0.3,0.4,0.4,0.4,0.2,0.4,0.4,0.3,1.5,0.4
20190828,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,4,SO2,1,3,3,3,2,1,2,3,,1,4,1,3,3,3,1,1,5,3,3,1,3,3,3,5,3,3,1,1,3,1,6,1,5,1
20190828,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,4,NO2,56,52,43,65,60,62,61,17,,62,24,53,44,50,77,80,67,56,9,35,9,38,30,8,54,15,47,36,50,17,71,87,72,87,38
20190828,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,4,O3,15,2,12,2,10,8,2,31,,2,42,16,20,10,2,2,1,11,47,16,48,2,12,38,15,32,2,24,2,25,5,2,6,2,11
20190828,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
