date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191021,0,PM2.5,19,21,18,16,15,15,18,28,,14,11,33,24,29,14,22,10,10,14,27,16,2,20,1,,3,36,32,57,59,17,,26,12,11
20191021,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,0,PM10,73,51,51,42,55,44,57,156,,58,80,137,97,80,53,96,47,43,72,94,45,11,58,42,,16,139,129,130,106,52,,94,62,67
20191021,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,0,AQI,62,51,51,42,53,44,54,103,,54,65,94,74,65,52,73,47,43,61,72,45,17,54,42,,18,95,90,90,80,51,,72,56,59
20191021,1,PM2.5,9,8,14,15,10,9,6,27,,12,9,23,22,13,13,16,4,12,14,27,6,3,13,4,,2,29,32,35,49,9,13,14,10,8
20191021,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,1,PM10,47,40,42,35,37,28,46,131,,51,63,98,86,35,47,68,21,34,65,85,16,7,55,70,,8,94,115,87,85,32,51,36,51,54
20191021,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,1,AQI,47,40,42,35,37,28,46,91,,51,57,74,68,35,47,59,21,34,58,68,16,17,53,60,,17,72,83,69,68,32,51,36,51,52
20191021,2,PM2.5,6,12,10,7,5,11,7,21,,13,8,21,17,10,9,12,2,8,13,20,2,1,15,5,,2,21,32,33,52,14,9,7,7,7
20191021,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,2,PM10,33,32,31,29,31,29,35,69,,40,56,89,75,39,40,44,18,22,64,55,18,8,23,56,,14,71,109,82,83,22,31,27,42,53
20191021,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,2,AQI,33,32,31,29,31,29,35,60,,40,53,70,63,39,40,44,18,22,57,53,18,16,23,53,,17,61,80,66,71,22,36,27,42,52
20191021,3,PM2.5,10,7,3,9,6,7,11,18,,11,11,20,15,7,8,5,2,4,11,15,7,1,15,5,,2,19,24,34,45,6,6,8,6,6
20191021,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,3,PM10,25,21,28,27,29,28,52,56,,61,55,91,63,34,36,24,17,17,53,36,9,18,44,74,,17,45,85,83,72,22,28,36,30,44
20191021,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,3,AQI,25,21,28,27,30,28,51,53,,56,53,71,57,34,36,26,17,22,52,36,13,18,44,62,,17,45,68,67,63,24,35,36,30,44
20191021,4,PM2.5,3,7,4,5,10,7,10,17,,19,13,18,15,9,7,3,4,5,13,9,,3,9,8,,5,12,22,22,37,11,4,11,6,6
20191021,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,4,PM10,20,14,25,18,34,24,53,79,,87,51,81,57,24,25,24,16,15,51,28,11,9,20,69,,13,23,82,62,73,17,23,49,33,41
20191021,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,4,AQI,20,17,25,18,35,24,52,65,,69,51,66,54,30,30,25,16,24,51,28,11,13,20,60,,13,23,66,56,62,20,39,49,33,41
20191021,5,PM2.5,3,3,9,10,11,5,14,13,,25,9,18,12,7,8,7,5,9,8,7,2,4,11,13,,2,7,19,21,34,10,10,18,5,5
20191021,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,5,PM10,21,13,34,22,48,19,44,59,,101,52,80,57,23,37,29,13,21,52,11,14,7,39,235,,12,27,69,56,67,16,15,74,20,32
20191021,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,5,AQI,21,18,34,22,48,22,44,55,,76,51,65,54,30,37,30,13,21,51,16,14,12,39,143,,13,27,60,53,59,17,33,62,20,32
20191021,6,PM2.5,5,3,10,10,2,5,11,12,,16,13,22,16,9,8,9,6,4,8,10,7,4,20,5,,3,7,19,19,26,9,5,13,5,5
20191021,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,6,PM10,25,14,34,27,34,18,56,51,,88,50,91,74,35,34,40,21,33,50,30,16,18,48,122,,13,33,63,51,61,18,26,37,26,25
20191021,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,6,AQI,25,17,34,27,34,21,53,51,,69,50,71,62,35,34,40,21,33,50,30,16,18,48,86,,13,33,57,51,56,25,31,37,26,25
20191021,7,PM2.5,5,12,10,4,6,4,16,11,,18,11,18,15,27,6,9,3,7,12,5,2,6,16,8,,3,9,16,14,33,2,8,11,7,5
20191021,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,7,PM10,24,34,38,34,20,18,52,41,,98,54,66,70,155,33,42,13,31,56,35,11,26,53,81,,15,29,63,51,68,23,37,38,30,23
20191021,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,7,AQI,24,34,38,34,25,20,51,41,,74,52,58,60,103,33,42,15,31,53,35,11,26,52,66,,15,29,57,51,59,26,40,38,32,27
20191021,8,PM2.5,6,7,8,6,4,4,17,12,,18,8,19,13,34,6,9,2,12,11,11,6,8,18,9,,2,11,20,19,34,7,10,12,7,5
20191021,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,8,PM10,32,38,39,25,27,30,78,78,,116,59,88,77,232,38,50,21,61,61,43,25,46,62,58,,20,74,74,78,107,26,51,37,42,28
20191021,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,8,AQI,32,38,39,25,27,30,64,64,,83,55,69,64,141,38,50,21,56,56,43,25,46,56,54,,20,62,62,64,79,26,51,37,42,28
20191021,9,PM2.5,2,8,10,6,1,11,14,17,,17,12,16,16,13,8,12,3,19,12,12,4,6,10,10,,5,12,13,16,37,11,9,8,6,5
20191021,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,9,PM10,28,35,29,27,25,19,62,77,,73,67,64,80,83,46,59,35,75,70,60,37,39,43,49,,18,48,74,86,115,23,36,40,35,26
20191021,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,9,AQI,28,35,29,27,25,19,56,64,,62,59,57,65,67,46,55,35,63,60,55,37,39,43,49,,18,48,62,68,83,23,36,40,35,26
20191021,10,PM2.5,8,6,11,6,1,10,11,17,,9,9,12,15,7,8,12,5,21,12,13,3,5,9,7,,1,10,15,8,24,10,3,7,5,5
20191021,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,10,PM10,26,28,27,23,28,30,38,61,,38,48,70,77,36,40,52,32,79,66,50,32,19,53,42,,6,25,42,43,63,16,21,31,30,43
20191021,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,10,AQI,26,28,27,23,28,30,38,56,,38,48,60,64,36,40,51,32,65,58,50,32,19,52,42,,13,25,42,43,57,16,21,31,30,43
20191021,11,PM2.5,6,7,5,6,11,14,13,17,,10,3,15,10,6,8,12,4,18,13,13,10,2,19,11,,2,9,14,9,20,9,7,16,5,5
20191021,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,11,PM10,26,26,22,20,33,18,35,38,,36,22,50,51,32,29,51,30,67,46,16,26,6,57,41,,6,23,35,30,29,23,25,27,35,36
20191021,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,11,AQI,26,26,22,20,33,20,35,38,,36,22,50,51,32,29,51,30,59,46,19,26,14,54,41,,15,23,35,30,29,23,25,27,35,36
20191021,12,PM2.5,13,13,9,9,5,11,19,15,,16,8,14,12,9,10,14,6,15,17,11,3,2,10,6,,1,6,19,9,16,10,12,13,8,6
20191021,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,12,PM10,30,65,27,29,27,34,46,32,,33,40,45,47,42,34,44,20,49,41,49,,8,48,30,,4,16,61,34,44,38,29,29,46,41
20191021,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,12,AQI,30,58,27,29,27,34,46,32,,33,40,45,47,42,34,44,20,49,41,49,17,16,48,30,,19,16,56,34,44,38,29,29,46,41
20191021,13,PM2.5,12,5,10,11,10,8,7,14,,10,6,15,,8,12,12,11,10,10,13,16,7,18,7,,14,6,24,7,4,8,,17,9,7
20191021,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,13,PM10,38,47,34,36,32,41,30,34,,43,41,44,13,39,31,44,25,35,37,41,16,14,52,32,,,37,61,47,45,33,98,35,57,42
20191021,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,13,AQI,38,47,34,36,32,41,30,34,,43,41,44,14,39,31,44,25,35,37,41,23,18,51,32,,22,37,56,47,45,33,74,35,54,42
20191021,14,PM2.5,13,7,11,16,16,12,12,16,,10,14,15,10,12,8,13,8,13,11,12,15,6,18,11,,8,10,22,13,12,6,,6,10,6
20191021,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,14,PM10,42,36,37,40,36,44,31,58,,45,40,40,,36,37,39,36,44,45,40,32,24,60,35,,23,43,57,51,49,28,,39,62,45
20191021,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,14,AQI,42,36,37,40,36,44,31,54,,45,40,40,16,36,37,39,36,44,45,40,32,24,55,35,,23,43,54,51,49,28,20,39,56,45
20191021,15,PM2.5,13,13,12,14,15,16,12,16,,16,12,14,15,12,14,18,13,14,10,11,5,11,16,10,,8,10,18,17,21,13,8,17,13,8
20191021,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,15,PM10,49,40,49,44,48,53,48,59,,53,47,50,35,48,53,52,40,46,49,42,26,31,60,40,,48,50,73,72,73,39,55,54,56,48
20191021,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,15,AQI,49,40,49,44,48,52,48,55,,52,47,50,35,48,52,51,40,46,49,42,26,31,55,40,,48,50,62,61,62,39,53,52,53,48
20191021,16,PM2.5,17,17,11,15,20,14,11,15,,18,15,18,22,16,19,21,13,17,14,12,13,12,15,10,,8,11,26,23,21,20,19,17,20,12
20191021,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,16,PM10,61,54,65,58,58,67,60,77,,61,57,58,53,59,62,67,46,50,55,64,33,39,62,45,,51,72,91,99,80,54,65,65,71,57
20191021,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,16,AQI,56,52,58,54,54,59,55,64,,56,54,54,52,55,56,59,46,50,53,57,33,39,56,45,,51,61,71,75,65,52,58,58,61,54
20191021,17,PM2.5,23,18,20,24,24,18,18,19,,29,20,20,22,18,24,19,17,16,18,15,18,11,15,15,,7,21,22,21,23,27,24,22,25,16
20191021,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,17,PM10,81,67,77,66,78,71,73,86,,70,63,75,61,63,77,77,57,60,61,67,63,41,60,50,,54,79,96,94,96,61,105,79,77,65
20191021,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,17,AQI,66,59,64,58,64,61,62,68,,60,57,63,56,57,64,64,54,55,56,59,57,41,55,50,,52,65,73,72,73,56,78,65,64,58
20191021,18,PM2.5,27,21,27,23,27,25,19,17,,24,17,28,26,23,24,27,16,23,20,20,15,15,15,12,,11,28,28,23,36,29,25,,29,21
20191021,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,18,PM10,88,62,86,72,90,86,75,143,,77,65,89,71,89,66,105,59,65,82,79,80,59,64,52,,61,136,102,99,109,85,106,,86,73
20191021,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,18,AQI,69,56,68,61,70,68,63,97,,64,58,70,61,70,58,78,55,58,66,65,65,55,57,51,,56,93,76,75,80,68,78,,68,62
20191021,19,PM2.5,31,22,28,20,33,31,27,22,,30,22,40,41,26,27,31,20,29,23,33,19,22,14,13,,13,36,28,29,39,35,32,,33,24
20191021,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,19,PM10,97,59,88,72,102,91,97,126,,94,75,129,109,112,76,123,78,76,77,111,42,88,86,48,,62,160,88,94,154,107,115,,98,83
20191021,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,19,AQI,74,55,69,61,76,71,74,88,,72,63,90,80,81,63,87,64,63,64,81,42,69,68,48,,56,105,69,72,102,79,83,,74,67
20191021,20,PM2.5,43,24,34,39,49,29,30,33,,41,21,54,52,33,31,33,25,21,22,30,21,34,22,13,,12,44,24,28,32,43,43,,47,31
20191021,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,20,PM10,120,53,88,87,124,98,103,104,,94,81,190,149,129,93,117,99,68,87,73,43,111,87,52,,60,171,86,91,126,116,134,,126,105
20191021,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,20,AQI,85,52,69,69,87,74,77,77,,72,66,120,100,90,72,84,75,59,69,62,43,81,69,51,,55,111,68,71,88,83,92,,88,78
20191021,21,PM2.5,51,31,40,55,55,33,27,49,,40,22,56,39,52,32,31,29,24,21,29,14,29,23,11,,5,41,33,28,53,51,45,,54,34
20191021,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,21,PM10,137,70,98,100,144,93,96,122,,119,74,232,139,153,89,103,84,62,76,70,37,96,78,46,,67,132,77,90,124,125,120,,157,124
20191021,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,21,AQI,94,60,74,75,97,72,73,86,,85,62,141,95,102,70,77,67,56,63,60,37,73,64,46,,59,91,64,70,87,88,85,,104,87
20191021,22,PM2.5,48,40,51,53,45,37,27,30,,44,19,42,34,46,38,28,29,16,20,26,16,25,24,12,,13,42,40,33,32,57,50,,57,36
20191021,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,22,PM10,125,81,114,101,131,90,95,106,,136,82,160,101,146,91,115,84,54,81,64,39,74,88,41,,40,99,93,90,104,131,134,,143,124
20191021,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,22,AQI,88,66,82,76,91,70,73,78,,93,66,105,76,98,71,83,67,52,66,57,39,62,69,41,,40,75,72,70,77,91,92,,97,87
20191021,23,PM2.5,51,43,47,48,41,35,27,28,,46,25,35,40,37,35,33,33,21,15,23,13,21,26,13,,12,33,39,31,24,54,48,,52,39
20191021,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,23,PM10,125,76,121,98,122,93,95,82,,160,71,124,107,121,107,130,67,54,58,61,36,64,68,41,,43,88,93,98,74,113,114,,144,122
20191021,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191021,23,AQI,88,63,86,74,86,72,73,66,,105,61,87,79,86,79,90,59,52,54,56,36,57,59,41,,43,69,72,74,62,82,82,,97,86
