date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190108,0,PM2.5,5,7,9,7,14,11,10,3,,7,4,6,9,7,9,10,9,17,5,19,31,37,55,11,18,7,17,31,70,158,8,12,9,9,11
20190108,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,0,PM10,24,22,24,23,31,27,11,18,,27,24,14,19,,22,35,24,28,16,,,53,68,30,44,8,29,43,103,172,18,19,20,31,28
20190108,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,0,AQI,24,22,24,23,31,27,17,18,,27,24,17,19,15,23,35,24,28,20,27,44,53,75,30,44,22,29,44,94,208,18,22,23,31,28
20190108,1,PM2.5,10,9,7,9,13,13,5,3,,16,4,5,3,3,9,10,8,10,5,18,10,29,44,9,17,3,11,21,115,153,9,4,7,9,9
20190108,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,1,PM10,26,19,16,19,28,28,27,23,,22,18,11,27,56,27,36,23,31,16,,,52,54,34,48,5,29,32,148,165,16,16,21,44,28
20190108,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,1,AQI,26,19,16,19,28,28,27,23,,23,20,18,27,53,27,36,23,31,20,26,17,51,61,34,48,25,29,32,150,203,16,16,21,44,28
20190108,2,PM2.5,4,5,6,8,10,10,2,3,,7,2,6,3,5,9,11,5,12,1,4,4,28,34,9,12,6,14,10,111,146,8,9,8,6,11
20190108,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,2,PM10,29,25,23,22,31,29,24,20,,24,11,12,17,14,25,39,20,36,16,7,18,45,52,32,48,16,25,31,139,156,20,16,25,25,29
20190108,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,2,AQI,29,25,23,22,31,29,24,20,,24,19,19,19,18,25,39,20,36,20,19,18,45,51,32,48,23,25,31,145,194,20,16,25,25,29
20190108,3,PM2.5,7,8,4,3,8,6,3,2,,7,3,5,3,4,10,9,4,11,4,5,2,16,33,9,12,9,2,2,48,139,2,7,8,5,10
20190108,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,3,PM10,23,28,26,25,35,32,26,25,,28,20,16,20,21,25,35,17,28,18,,13,26,44,33,53,10,20,34,52,151,18,17,27,21,26
20190108,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,3,AQI,23,28,26,25,35,32,26,25,,28,20,19,21,21,25,35,20,28,20,19,18,26,47,33,52,23,20,34,66,184,18,17,27,21,26
20190108,4,PM2.5,5,5,6,10,4,6,9,5,,10,4,6,2,2,9,8,4,7,4,5,1,13,26,7,10,8,6,16,16,134,1,8,7,5,9
20190108,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,4,PM10,26,22,26,24,32,30,25,27,,21,14,19,28,55,30,26,17,32,19,6,11,19,39,24,71,,16,34,29,137,16,17,28,22,34
20190108,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190108,4,AQI,26,22,26,24,32,30,25,27,,21,18,21,28,53,30,26,20,32,20,19,18,19,39,24,61,23,16,34,29,177,16,17,28,22,34
