date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190225,0,SO2,17,10,12,10,19,17,8,2,,6,1,4,3,5,9,18,18,2,5,10,6,2,5,4,11,1,21,15,4,4,9,12,11,9,20
20190225,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,0,NO2,103,100,89,90,109,97,68,59,,73,33,27,63,95,109,77,53,10,31,46,31,27,23,4,84,4,35,111,70,47,76,95,105,97,112
20190225,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,0,O3,2,7,5,3,2,1,9,6,,14,44,48,18,1,2,7,37,69,43,41,31,36,52,71,2,71,38,5,4,13,5,2,6,2,2
20190225,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,0,CO,1.9,1.4,1.4,1.3,2.1,2,1,0.7,,0.7,0.4,0.5,0.7,1.2,1.9,2.2,1.4,0.3,0.6,1.7,0.6,0.3,0.7,0.3,0.7,0.2,1.9,2.1,1,0.4,1.3,1.7,1.7,1.3,2.2
20190225,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,1,SO2,20,6,13,12,21,19,12,1,,9,6,11,7,7,9,16,15,9,4,8,5,2,5,4,11,2,20,16,4,3,10,13,9,12,23
20190225,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,1,NO2,97,109,104,114,103,91,93,54,,100,47,64,84,116,94,58,43,30,39,38,18,28,25,8,81,5,30,94,64,40,100,114,121,115,109
20190225,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,1,O3,2,6,2,2,2,2,4,8,,4,32,13,13,1,3,13,40,44,34,42,38,35,43,60,3,65,41,6,3,17,2,2,2,3,2
20190225,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,1,CO,2.3,2.5,2.3,2.4,2.4,2.2,1.9,0.7,,1.5,0.7,0.9,1.1,2.2,2.2,1.5,1.1,0.9,0.6,1.5,0.5,0.3,1.5,0.3,0.6,0.2,1.9,2.2,1,0.6,2.4,2.7,2.7,2.4,2.3
20190225,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,2,SO2,21,2,13,11,17,21,10,2,,12,12,16,9,7,10,17,15,15,3,10,6,2,10,5,9,1,15,13,8,4,8,13,8,12,16
20190225,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,2,NO2,85,101,99,109,98,85,91,63,,111,82,97,116,102,82,60,43,38,36,30,17,39,40,7,79,6,28,86,91,47,93,97,116,97,99
20190225,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,2,O3,2,5,2,2,2,2,3,3,,5,7,2,2,1,2,10,36,38,34,43,38,20,20,52,1,61,41,5,3,13,2,2,1,6,2
20190225,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,2,CO,2.2,2.8,2.4,2.9,2.3,1.9,2.3,0.9,,2.2,1.1,1.9,2.2,2.3,1.7,1.4,1.2,1.5,0.5,1.5,0.6,0.3,4.9,0.4,0.6,0.3,1.4,1.8,1.8,0.5,2.4,2.6,2.6,2.3,2.2
20190225,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,3,SO2,20,2,14,14,16,20,11,1,,12,13,16,11,10,11,20,13,13,2,8,6,2,4,5,8,1,14,17,9,5,7,10,10,13,20
20190225,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,3,NO2,80,86,93,98,98,77,88,62,,109,98,96,112,84,77,66,58,73,25,29,17,31,39,35,77,6,29,82,89,83,85,91,107,86,98
20190225,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,3,O3,3,5,2,2,2,3,2,2,,4,5,2,2,2,2,5,17,7,42,39,36,26,10,22,1,58,41,5,3,1,2,2,1,6,2
20190225,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,3,CO,2.1,2.7,2.2,2.5,2.2,1.6,2.2,0.9,,2.5,2,2.2,2.3,1.8,1.4,1.6,1.4,1.4,0.5,1.5,0.6,0.3,2.6,0.4,0.5,0.3,1.2,1.7,2,1,2.3,2.5,2.7,2,2
20190225,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,4,SO2,19,2,16,16,23,18,14,1,,13,11,18,12,10,14,27,13,14,3,7,6,2,7,5,7,1,10,21,12,6,9,13,11,15,30
20190225,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,4,NO2,86,82,92,94,94,78,86,59,,107,88,92,104,81,77,75,71,80,32,30,17,23,46,25,68,7,23,83,86,91,81,90,104,91,113
20190225,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,4,O3,2,4,2,2,2,2,2,2,,4,7,2,1,1,1,2,8,4,30,34,35,34,6,31,2,54,41,5,3,1,2,2,1,1,2
20190225,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,4,CO,1.7,2.5,2.2,2.2,2.2,1.6,2.3,0.9,,2.5,1.6,2.2,2.2,1.5,1.5,1.7,1.6,1.5,0.7,1.5,0.7,0.2,2.8,0.4,0.5,0.3,1,1.8,2.1,1.1,2.1,2.3,2.4,2.1,1.9
20190225,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,5,SO2,19,5,17,18,29,17,19,1,,14,7,16,13,12,16,19,15,12,3,5,,1,9,5,7,3,9,17,11,6,10,14,13,15,31
20190225,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,5,NO2,88,78,90,94,95,82,83,57,,102,38,90,99,80,80,81,72,77,23,48,,25,57,18,65,6,25,81,79,88,80,86,101,91,113
20190225,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190225,5,O3,2,7,2,2,2,2,2,2,,4,28,2,1,1,1,2,7,4,37,15,,31,3,36,3,55,40,5,4,1,2,2,1,2,2
20190225,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
