date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191124,0,PM2.5,12,7,15,25,13,15,12,23,,20,35,38,44,42,23,51,90,5,22,33,17,12,11,,16,12,99,101,83,133,20,23,18,17,7
20191124,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,0,PM10,25,36,34,43,20,28,26,35,,45,,52,,44,35,77,,7,41,,,18,,2,,25,,,,142,,27,28,30,48
20191124,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,0,AQI,25,36,34,43,20,28,26,35,,45,50,54,61,59,35,70,119,23,41,47,24,25,16,27,44,26,130,133,110,176,29,33,28,30,48
20191124,1,PM2.5,7,2,13,39,5,13,17,12,,18,4,28,19,27,21,11,37,5,14,9,11,9,14,2,35,11,69,60,26,137,19,7,18,13,5
20191124,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,1,PM10,13,24,19,,9,,26,17,,44,11,39,,50,34,36,,9,35,9,,,,5,58,12,,,32,,,15,,58,34
20191124,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,1,AQI,19,24,19,55,19,23,26,17,,44,20,40,27,50,34,36,53,21,35,25,21,25,20,25,54,27,93,81,37,181,27,18,26,54,34
20191124,2,PM2.5,11,4,14,17,8,8,15,7,,15,8,25,10,25,12,11,7,13,12,11,9,7,11,,24,7,24,50,14,130,21,12,20,11,4
20191124,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,2,PM10,20,25,30,26,20,12,34,23,,30,26,62,,31,22,43,,,51,,,13,,,100,16,,67,39,139,,26,31,57,32
20191124,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,2,AQI,20,25,30,26,20,21,34,23,,30,26,56,23,36,22,43,21,19,51,24,22,25,16,24,75,27,34,69,39,171,30,26,31,54,32
20191124,3,PM2.5,12,10,18,17,11,6,18,11,,15,17,25,9,15,16,9,8,11,14,6,8,9,4,,15,8,14,35,9,127,17,12,9,12,4
20191124,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,3,PM10,13,26,23,35,,,40,18,,32,22,71,,28,26,37,,,76,14,,,6,,,,,40,38,131,20,27,49,58,33
20191124,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,3,AQI,17,26,26,35,19,22,40,18,,32,24,61,22,28,26,37,20,21,63,24,24,24,20,23,25,26,20,50,38,167,24,27,49,54,33
20191124,4,PM2.5,26,6,12,15,11,15,8,9,,11,13,24,15,9,15,14,6,6,8,4,5,9,7,,12,11,12,22,9,89,14,10,13,7,5
20191124,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,4,PM10,76,73,59,51,44,25,81,39,,34,60,82,,57,27,132,20,35,98,,12,14,17,26,73,15,18,,30,,64,74,94,97,67
20191124,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191124,4,AQI,63,62,55,51,44,25,66,39,,34,55,66,22,54,27,91,22,35,74,24,23,22,20,26,62,23,19,31,30,118,57,62,72,74,59
20191124,5,PM2.5,9,,8,12,5,11,8,13,,5,9,21,9,9,11,12,10,4,8,10,2,9,3,,6,7,14,13,1,22,8,8,9,5,3
