date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190811,0,PM2.5,33,23,29,22,21,28,39,39,,34,22,29,29,21,26,26,23,21,23,10,15,17,21,19,44,13,25,25,17,19,30,16,38,15,21
20190811,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,0,PM10,75,28,44,29,52,59,48,45,,61,37,41,42,36,54,63,30,,38,,25,32,22,24,,20,,35,27,28,61,37,47,43,77
20190811,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,0,AQI,63,33,44,31,51,55,55,55,,56,37,41,42,36,52,57,33,30,38,14,25,32,30,27,61,20,36,36,27,28,56,37,54,43,64
20190811,1,PM2.5,32,29,34,27,26,30,47,39,,43,19,40,30,20,26,20,14,13,26,5,16,13,19,14,40,12,17,14,15,22,30,31,42,18,22
20190811,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,1,PM10,78,37,42,39,52,54,48,,,,33,48,43,53,58,33,14,17,34,10,20,17,,23,,20,,23,24,36,68,,44,45,80
20190811,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,1,AQI,64,41,49,39,51,52,65,55,,60,33,56,43,52,54,33,20,21,37,10,23,21,27,23,56,20,24,23,24,36,59,44,59,45,65
20190811,2,PM2.5,32,32,35,28,29,25,40,39,,25,23,41,31,30,19,15,6,15,32,7,15,7,17,15,35,8,13,15,22,29,29,38,35,19,16
20190811,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,2,PM10,47,41,42,44,43,41,,45,,31,43,,45,73,25,,8,24,36,9,23,8,,21,,,14,18,42,51,47,43,41,50,59
20190811,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,2,AQI,47,46,50,44,43,41,56,55,,36,43,58,45,62,27,21,10,24,46,10,23,18,24,21,50,30,19,21,42,51,47,54,50,50,55
20190811,3,PM2.5,18,16,26,26,22,13,30,35,,36,26,41,31,24,7,14,8,17,29,8,41,13,16,13,35,10,14,21,28,21,21,31,34,15,7
20190811,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,3,PM10,29,20,35,27,24,14,33,,,37,41,,49,49,,,10,34,33,15,,,19,24,,,16,,41,69,,34,,36,37
20190811,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,3,AQI,29,23,37,37,31,19,43,50,,51,41,58,49,49,10,20,11,34,41,15,58,19,23,24,50,26,20,30,41,60,30,44,49,36,37
20190811,4,PM2.5,14,16,23,17,19,9,31,28,,23,24,40,38,15,5,19,5,17,31,9,11,4,19,15,40,10,12,27,16,27,15,20,20,12,9
20190811,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,4,PM10,,,,,,12,,32,,27,34,,48,28,13,19,,,,,23,,,20,43,11,,,26,44,,,,26,28
20190811,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,4,AQI,20,23,33,24,27,13,44,40,,33,34,56,54,28,13,27,7,24,44,13,23,22,27,21,56,23,17,39,26,44,21,29,29,26,28
20190811,5,PM2.5,21,20,17,12,17,15,22,22,,22,22,31,39,14,16,22,11,14,38,5,14,2,19,9,42,8,10,23,8,33,20,15,19,10,11
20190811,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,5,PM10,,,18,18,22,22,,24,,,32,34,44,,,,,19,39,8,,8,24,24,,11,,28,28,66,,23,,19,32
20190811,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190811,5,AQI,30,29,24,18,24,22,31,31,,31,32,44,55,20,23,31,16,20,54,8,20,19,27,24,59,20,14,33,28,58,29,23,27,19,32
