date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190823,0,PM2.5,21,10,17,13,25,21,24,21,,15,11,15,11,24,25,25,14,6,10,11,7,14,19,,12,8,26,28,22,7,19,28,25,21,22
20190823,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,0,PM10,60,44,54,49,62,59,71,30,,66,30,40,37,78,64,85,45,14,23,25,17,32,76,2,34,21,62,65,60,30,53,65,67,69,69
20190823,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,0,AQI,55,44,52,49,56,55,61,30,,58,30,40,37,64,57,68,45,16,23,25,17,32,63,15,34,21,56,58,55,30,52,58,59,60,60
20190823,1,PM2.5,20,14,21,15,14,24,19,22,,20,6,14,7,30,20,36,12,7,11,11,9,14,16,4,15,7,24,29,16,8,21,24,22,22,27
20190823,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,1,PM10,58,42,50,54,55,78,48,43,,72,25,31,27,67,59,103,36,13,17,21,10,32,70,,53,18,44,65,53,22,44,48,60,73,75
20190823,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,1,AQI,54,42,50,52,53,64,48,43,,61,25,36,27,59,55,77,36,15,17,21,14,32,60,20,52,18,44,58,52,22,44,48,55,62,63
20190823,2,PM2.5,21,14,18,20,19,19,15,21,,18,9,13,10,22,20,27,15,9,10,14,2,15,13,6,16,15,24,36,17,3,18,25,27,21,28
20190823,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,2,PM10,56,40,51,46,55,62,39,46,,74,21,20,29,55,55,88,29,17,18,24,23,30,51,15,47,24,47,60,47,17,39,54,70,61,81
20190823,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,2,AQI,53,40,51,46,53,56,39,46,,62,21,20,29,53,53,69,29,20,18,24,23,30,51,21,47,24,47,55,47,17,39,52,60,56,66
20190823,3,PM2.5,17,9,20,21,16,19,13,19,,17,7,10,13,18,22,28,12,10,9,12,17,15,7,4,24,9,23,27,27,9,13,24,28,21,26
20190823,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,3,PM10,40,38,48,44,59,50,44,39,,66,17,14,30,48,52,80,23,20,16,17,23,35,31,12,117,14,42,61,58,12,47,39,69,58,71
20190823,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,3,AQI,40,38,48,44,55,50,44,39,,58,17,15,30,48,51,65,23,20,16,17,58,35,31,22,84,14,42,56,54,13,47,39,60,54,61
20190823,4,PM2.5,17,11,16,22,14,14,7,15,,13,9,12,11,20,20,23,10,6,7,14,7,15,14,4,19,5,21,33,23,8,18,23,22,18,19
20190823,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,4,PM10,35,37,39,28,35,25,11,27,,46,21,31,23,50,62,54,19,19,29,27,17,25,55,16,49,16,33,54,45,11,33,55,42,49,61
20190823,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,4,AQI,35,37,39,34,35,29,24,27,,46,21,31,29,50,56,52,19,19,29,27,34,25,53,19,49,16,33,52,45,11,33,53,42,49,56
20190823,5,PM2.5,12,9,17,19,12,13,11,11,,10,8,14,10,14,14,15,12,10,11,14,7,16,13,4,17,7,17,31,13,6,12,22,17,17,17
20190823,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,5,PM10,30,24,43,40,27,24,40,34,,30,26,45,29,16,29,28,22,18,24,27,15,27,57,14,47,16,30,49,39,37,31,32,47,41,42
20190823,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,5,AQI,30,24,43,40,27,28,40,34,,30,26,45,29,31,31,28,22,18,24,27,19,27,54,20,47,16,30,49,39,37,31,32,47,41,42
20190823,6,PM2.5,10,4,14,15,9,9,16,12,,12,8,16,12,13,12,9,8,8,11,12,7,14,11,5,18,7,17,25,21,10,15,15,14,15,17
20190823,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,6,PM10,35,24,42,33,26,24,52,40,,41,36,50,42,25,29,23,18,20,32,33,21,26,35,18,50,20,40,61,30,30,26,33,42,36,36
20190823,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,6,AQI,35,24,42,33,28,26,51,40,,41,36,50,42,31,30,23,18,20,32,33,21,26,35,18,50,20,40,56,30,30,28,33,42,36,36
20190823,7,PM2.5,8,9,14,13,14,12,13,16,,9,8,17,11,10,12,11,9,7,8,14,5,14,11,7,16,7,21,26,13,11,3,20,14,14,16
20190823,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,7,PM10,27,26,36,29,25,20,54,50,,39,44,51,48,46,37,21,24,33,28,26,28,35,55,28,49,18,97,69,57,71,24,25,45,45,33
20190823,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,7,AQI,27,26,36,29,25,21,52,50,,39,44,51,48,46,37,21,24,33,28,26,28,35,53,28,49,18,74,60,54,61,25,32,45,45,33
20190823,8,PM2.5,11,2,16,9,5,11,14,11,,11,9,16,11,11,12,10,8,10,7,13,14,7,19,13,20,8,15,9,12,10,3,18,11,13,13
20190823,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,8,PM10,25,13,36,24,26,,50,17,,42,50,42,59,45,40,35,35,38,22,34,26,,62,49,48,,,22,47,55,22,43,32,43,42
20190823,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,8,AQI,25,21,36,24,26,18,50,17,,42,50,42,55,45,40,35,35,38,22,34,26,12,56,49,48,11,21,22,47,53,22,43,32,43,42
20190823,9,PM2.5,6,10,9,11,9,7,13,13,,8,8,17,11,10,12,10,7,15,11,6,2,5,19,10,23,7,12,11,7,19,3,16,9,11,11
20190823,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,9,PM10,24,24,34,28,29,15,39,20,,34,42,40,35,21,49,36,36,30,22,19,30,9,67,36,54,14,22,28,46,52,19,,16,37,38
20190823,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190823,9,AQI,24,24,34,28,29,15,39,20,,34,42,40,35,21,49,36,36,30,22,19,30,15,59,36,52,14,22,28,46,51,19,23,21,37,38
20190823,10,PM2.5,6,9,9,2,6,3,16,16,,8,10,13,7,10,9,2,8,11,7,5,2,7,15,6,18,5,10,9,3,7,6,13,13,9,8
