date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191101,0,SO2,5,3,3,3,3,4,2,2,,6,3,2,3,2,5,4,1,3,2,3,3,1,3,2,3,3,4,2,2,1,5,12,7,17,10
20191101,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,0,NO2,99,69,107,90,94,86,69,55,,106,53,68,80,82,105,84,73,38,43,37,33,51,56,10,56,14,70,71,84,52,93,71,93,100,88
20191101,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,0,O3,,4,2,1,1,2,2,2,,2,26,2,1,2,2,2,2,22,24,24,24,2,2,48,15,49,2,1,1,2,1,2,2,1,2
20191101,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,0,CO,1.6,2,2,2.1,1.8,1.1,1.6,0.7,,1.5,0.3,0.5,0.7,1.1,1.4,0.9,0.8,0.4,0.4,0.5,0.5,0.4,0.8,0.3,0.4,0.3,0.9,0.6,0.5,0.4,2.2,2.3,1.8,2.3,1.3
20191101,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,1,SO2,6,4,2,2,4,3,2,1,,7,2,3,3,2,4,3,1,3,2,5,3,1,3,2,4,3,2,3,1,1,3,14,7,14,12
20191101,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,1,NO2,89,67,97,85,89,81,59,52,,105,46,76,74,91,95,86,67,46,58,27,41,49,54,24,67,15,58,71,64,45,87,72,85,96,86
20191101,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,1,O3,2,3,2,2,2,2,2,2,,2,24,2,1,2,2,2,2,8,5,31,13,1,2,32,7,46,2,2,1,2,2,2,2,1,2
20191101,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,1,CO,1.1,2.1,1.6,1.3,1.5,0.9,1,0.8,,1.6,0.3,0.9,0.5,1.1,0.9,1.1,0.7,0.5,0.5,0.5,0.4,0.4,0.7,0.3,0.4,0.3,0.9,0.7,0.5,0.4,1.7,2.2,1.6,2,1.2
20191101,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,2,SO2,6,2,3,2,5,3,5,1,,5,2,3,2,3,3,6,1,2,1,3,3,2,3,3,5,1,2,4,2,3,8,14,7,6,16
20191101,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,2,NO2,83,60,91,78,87,77,51,55,,95,67,74,72,87,87,91,63,49,46,30,19,47,49,14,70,11,47,66,60,42,78,51,75,87,93
20191101,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,2,O3,2,2,2,2,2,2,2,2,,1,5,2,1,2,2,2,1,5,13,21,33,2,2,35,4,48,2,2,1,2,2,2,2,2,2
20191101,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,2,CO,1.1,1.6,1.5,1.1,1.3,0.9,0.5,0.7,,1.6,0.4,0.8,0.4,0.9,0.9,1.3,0.6,0.5,0.4,0.5,0.3,0.3,0.7,0.3,0.4,0.2,0.7,0.8,0.6,0.3,1.2,1.9,1.2,1.5,1.1
20191101,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,3,SO2,7,2,3,3,4,3,1,1,,4,2,2,2,3,4,5,1,3,1,1,3,2,3,2,6,1,2,4,2,3,8,12,7,6,21
20191101,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,3,NO2,87,54,90,79,86,76,62,46,,84,45,69,73,87,91,82,59,72,38,33,11,46,48,12,74,13,40,60,58,35,78,57,79,82,100
20191101,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,3,O3,2,2,2,2,2,2,2,2,,1,20,2,1,2,2,2,1,2,21,11,40,2,2,37,3,45,2,1,1,2,2,2,2,2,2
20191101,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,3,CO,1.3,1.3,1,1.1,1,1,0.5,0.6,,1,0.4,0.5,0.4,1.1,1.2,0.9,0.5,0.4,0.3,0.4,0.2,0.3,0.6,0.2,0.3,0.2,0.6,0.8,0.6,0.3,1.2,1.4,1.1,1.2,1.1
20191101,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,4,SO2,7,1,3,3,4,3,2,1,,4,2,1,2,3,4,4,1,2,2,2,3,2,5,2,5,1,1,5,3,3,7,8,8,7,17
20191101,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,4,NO2,83,62,86,82,85,76,58,44,,84,70,65,77,87,90,75,55,65,25,31,10,45,64,14,71,15,32,73,66,33,80,77,71,85,95
20191101,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191101,4,O3,2,1,2,2,2,2,2,2,,1,1,2,,2,1,2,1,2,35,,39,2,2,34,2,36,2,1,1,2,,,,2,2
