date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191012,0,PM2.5,22,19,20,18,13,20,18,28,,18,25,25,26,14,17,27,27,24,25,22,23,26,35,20,22,32,30,30,9,12,23,23,20,11,18
20191012,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,0,PM10,87,80,74,72,81,76,70,96,,86,67,86,76,76,69,93,89,72,59,60,65,63,61,62,79,56,104,78,59,44,68,69,70,78,85
20191012,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,0,AQI,69,65,62,61,66,63,60,73,,68,59,68,63,63,60,72,70,61,55,55,58,57,56,56,65,53,77,64,55,44,59,60,60,64,68
20191012,1,PM2.5,22,24,16,12,21,15,21,28,,15,22,25,26,14,24,27,22,21,23,23,27,24,31,21,25,32,28,29,22,20,20,25,16,11,17
20191012,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,1,PM10,84,71,71,66,70,72,63,86,,83,68,77,82,72,75,92,79,71,67,59,65,82,68,73,95,45,91,85,67,52,64,62,63,86,89
20191012,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,1,AQI,67,61,61,58,60,61,57,68,,67,59,64,66,61,63,71,65,61,59,55,58,66,59,62,73,46,71,68,59,51,57,56,57,68,70
20191012,2,PM2.5,22,20,21,22,16,22,19,32,,24,22,25,25,11,20,27,25,25,23,24,31,24,29,19,27,36,29,31,16,18,23,26,21,12,20
20191012,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,2,PM10,75,78,69,58,74,67,58,83,,82,63,72,60,67,71,95,71,76,68,63,63,75,77,66,122,46,109,74,66,49,62,70,63,73,96
20191012,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,2,AQI,63,64,60,54,62,59,54,67,,66,57,61,55,59,61,73,61,63,59,57,57,63,64,58,86,51,80,62,58,49,56,60,57,62,73
20191012,3,PM2.5,17,21,20,18,15,20,20,26,,15,18,25,22,13,20,23,21,24,24,22,34,26,24,16,26,34,28,37,13,16,24,19,20,12,19
20191012,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,3,PM10,65,70,75,63,71,62,53,65,,71,55,76,58,62,61,84,75,71,64,62,55,74,70,58,97,46,92,70,66,44,58,64,61,68,90
20191012,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,3,AQI,58,60,63,57,61,56,52,58,,61,53,63,54,56,56,67,63,61,57,56,53,62,60,54,74,49,71,60,58,44,54,57,56,59,70
20191012,4,PM2.5,17,23,18,16,21,20,18,26,,21,20,24,20,16,19,19,24,21,22,23,24,26,25,15,28,30,28,28,7,16,19,27,20,12,20
20191012,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,4,PM10,59,58,64,54,69,59,60,76,,70,58,68,70,63,47,66,70,65,62,54,44,70,72,54,85,32,114,61,66,46,47,42,57,59,74
20191012,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,4,AQI,55,54,57,52,60,55,55,63,,60,54,59,60,57,47,58,60,58,56,52,44,60,61,52,68,43,82,56,58,46,47,42,54,55,62
20191012,5,PM2.5,16,14,16,18,19,22,19,24,,20,23,25,20,14,22,18,26,20,25,24,24,26,28,17,28,30,27,32,9,23,17,18,18,13,22
20191012,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,5,PM10,52,45,60,52,68,72,78,80,,67,62,71,70,59,54,59,75,61,55,62,49,63,88,54,83,42,83,45,65,56,38,52,45,54,92
20191012,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,5,AQI,51,45,55,51,59,61,64,65,,59,56,61,60,55,52,55,63,56,53,56,49,57,69,52,67,43,67,46,58,53,38,51,45,52,71
20191012,6,PM2.5,15,20,13,14,13,26,25,25,,15,19,24,17,13,19,18,20,18,25,25,21,26,28,16,30,25,27,35,9,26,16,18,20,13,22
20191012,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,6,PM10,45,46,52,57,52,73,82,70,,52,57,79,66,70,42,58,68,65,42,63,44,78,63,65,59,42,85,46,60,63,46,36,41,54,93
20191012,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,6,AQI,45,46,51,54,51,62,66,60,,51,54,65,58,60,42,54,59,58,42,57,44,64,57,58,55,42,68,50,55,57,46,36,41,52,72
20191012,7,PM2.5,14,10,14,17,18,19,26,27,,17,16,25,17,10,20,24,23,21,24,24,19,26,25,16,31,24,28,25,11,23,18,21,13,14,19
20191012,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,7,PM10,40,31,39,25,28,62,78,78,,45,48,71,56,29,40,62,72,76,41,64,42,71,63,88,61,36,92,48,59,61,37,24,18,62,82
20191012,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,7,AQI,40,31,39,30,31,56,64,64,,45,48,61,53,32,40,56,61,63,41,57,42,61,57,69,56,36,71,48,55,56,37,34,28,56,66
20191012,8,PM2.5,19,15,16,23,27,19,19,28,,26,19,25,21,16,19,33,24,25,25,29,19,26,30,18,30,24,29,25,11,28,18,23,17,15,21
20191012,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,8,PM10,51,51,46,46,36,56,52,40,,49,31,81,50,29,51,88,67,81,42,74,48,86,73,76,96,41,91,59,48,61,55,54,37,73,66
20191012,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,8,AQI,51,51,46,46,39,53,51,40,,49,31,66,50,31,51,69,59,66,42,62,48,68,62,63,73,41,71,55,48,56,53,52,37,62,58
20191012,9,PM2.5,26,20,18,20,25,28,18,31,,23,19,25,21,13,22,34,24,28,21,24,16,31,21,18,20,29,30,23,1,21,26,27,27,17,26
20191012,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
