date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190210,0,SO2,6,2,8,5,6,6,,4,,7,6,7,8,5,5,2,5,8,5,6,4,2,12,7,11,2,2,2,7,3,5,6,3,7,7
20190210,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,0,NO2,36,24,36,33,45,29,42,24,,43,13,13,28,21,29,16,18,11,14,18,22,5,42,6,41,6,11,52,25,31,39,51,46,69,71
20190210,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,0,O3,29,38,29,31,28,31,16,21,,17,49,38,37,33,33,42,49,47,44,38,41,48,8,42,23,64,41,12,33,9,25,12,27,10,2
20190210,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,0,CO,0.4,0.5,0.4,0.5,0.4,0.4,0.7,0.4,,0.5,0.3,0.4,1,0.8,0.3,0.2,0.4,0.5,0.5,0.6,0.4,0.2,1.4,0.6,0.9,0.3,0.3,0.8,0.6,0.8,0.5,0.4,0.5,0.6,0.5
20190210,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,1,SO2,5,3,6,5,5,5,,4,,7,5,6,6,5,6,3,4,9,7,5,4,2,10,7,11,2,2,1,7,4,5,5,,5,5
20190210,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,1,NO2,31,32,26,38,24,31,40,26,,52,18,17,27,24,33,20,9,13,15,16,25,5,37,6,41,7,9,49,26,33,40,47,,59,63
20190210,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,1,O3,38,38,37,24,41,28,16,15,,7,40,32,37,26,27,37,57,46,40,33,42,47,15,39,21,59,40,10,31,5,23,9,,12,9
20190210,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,1,CO,0.4,0.5,0.3,0.5,0.3,0.4,0.8,0.6,,0.6,0.4,0.4,1.1,0.8,0.4,0.3,0.4,0.6,0.8,0.6,0.4,0.2,1.3,0.8,1.1,0.4,0.3,0.8,0.7,1,0.4,0.3,,0.6,0.5
20190210,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,2,SO2,4,3,2,3,4,3,,2,,11,5,9,5,3,5,2,3,8,7,4,4,3,9,4,7,2,1,2,9,6,4,4,3,2,3
20190210,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,2,NO2,20,22,13,21,19,22,28,23,,52,18,23,24,24,54,19,5,42,15,14,23,5,31,3,49,6,10,50,29,33,21,19,22,40,58
20190210,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,2,O3,47,50,48,39,43,36,30,14,,10,35,26,39,21,8,35,62,13,37,25,42,44,19,39,11,60,41,8,26,8,38,35,40,31,11
20190210,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,2,CO,0.3,0.5,0.2,0.4,0.3,0.4,0.6,0.6,,0.8,0.4,0.4,1.2,0.8,0.4,0.3,0.3,0.7,0.8,0.6,0.4,0.2,1,0.7,0.8,0.4,0.3,0.8,0.7,1.2,0.4,0.2,0.4,0.4,0.4
20190210,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,3,SO2,4,3,2,3,4,3,,2,,2,6,7,6,4,4,2,4,8,5,3,4,3,9,2,5,3,1,1,8,3,3,4,3,2,3
20190210,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,3,NO2,24,20,18,18,17,25,14,21,,20,21,17,32,29,50,14,4,33,13,11,17,4,42,6,48,5,8,55,30,24,21,12,18,26,56
20190210,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190210,3,O3,42,52,42,40,44,34,47,16,,41,33,36,26,18,12,39,64,22,39,29,51,45,5,36,6,65,42,5,21,14,38,42,44,42,14
20190210,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
