date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190930,2,PM2.5,65,59,69,70,75,60,71,60,,65,48,51,48,58,64,83,71,52,40,50,57,54,63,49,68,49,79,92,59,44,,61,79,63,65
20190930,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,2,PM10,109,67,103,85,114,91,86,65,,86,71,66,57,101,96,119,75,62,43,77,64,66,63,55,80,56,82,112,113,61,,75,110,117,108
20190930,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,2,AQI,88,80,93,94,100,81,95,81,,88,66,70,66,79,86,110,95,71,56,69,78,74,85,68,91,68,105,121,82,61,,83,105,85,88
20190930,4,PM2.5,85,62,79,61,86,67,69,61,,70,44,76,52,70,70,100,75,59,40,63,53,56,57,52,69,50,85,81,62,50,,62,81,74,79
20190930,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,4,PM10,113,65,98,78,97,91,81,,,90,58,97,57,105,83,117,,63,40,74,58,62,59,53,74,61,87,90,101,61,,79,92,109,100
20190930,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,4,AQI,113,84,105,83,114,90,93,83,,94,61,101,71,94,94,131,100,80,56,85,73,76,78,71,93,69,113,108,84,69,,84,108,99,105
20190930,5,PM2.5,81,65,83,79,84,78,75,60,,88,46,64,59,66,68,102,76,61,43,58,56,51,58,54,60,49,87,82,64,47,,82,88,,97
20190930,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,5,PM10,104,67,94,88,91,93,79,,,104,60,,66,100,84,108,,64,,71,60,57,,60,62,54,,93,83,64,,91,95,,
20190930,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,5,AQI,108,88,110,105,111,104,100,81,,116,64,86,80,89,91,134,101,83,60,79,76,70,79,74,81,68,115,109,86,65,,109,116,,128
20190930,6,PM2.5,85,79,95,90,87,88,73,57,,93,49,50,74,70,68,112,79,60,40,58,56,52,56,56,64,48,94,101,62,39,,80,91,111,100
20190930,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,6,PM10,109,,98,92,,93,76,,,99,63,55,81,100,75,,,68,42,84,61,55,63,57,67,54,,102,83,63,,,96,122,
20190930,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,6,AQI,113,105,125,119,115,116,98,78,,123,68,69,99,94,91,146,105,81,56,79,76,71,76,76,86,66,124,133,84,57,,106,120,145,131
20190930,8,PM2.5,105,82,100,102,86,91,71,55,,103,61,85,91,82,73,107,70,66,45,69,58,55,60,61,65,46,107,89,63,51,,101,89,121,109
20190930,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,8,PM10,113,88,103,,97,,82,71,,109,84,108,102,131,111,,74,96,49,112,70,68,74,78,74,49,112,99,117,87,,102,92,135,124
20190930,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,8,AQI,138,109,131,134,114,120,95,75,,135,83,113,120,109,98,140,94,89,63,93,79,75,81,83,88,64,140,118,85,70,,133,118,159,143
20190930,11,PM2.5,119,130,110,115,111,113,102,111,,105,85,95,104,93,93,95,100,91,67,73,75,68,64,75,69,47,99,83,65,100,,119,109,,113
20190930,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,11,PM10,125,,120,116,114,131,114,124,,110,103,110,108,136,125,108,116,112,75,115,96,94,97,93,77,72,105,106,123,140,,,118,,134
20190930,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,11,AQI,156,171,144,150,145,148,134,145,,138,113,125,136,123,123,125,131,120,90,98,100,91,86,100,93,65,130,110,88,131,,156,143,,148
20190930,13,PM2.5,109,104,112,101,111,96,103,117,,104,95,114,90,58,58,73,89,84,87,62,73,63,53,75,61,53,89,51,53,95,,104,112,86,85
20190930,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,13,PM10,113,109,117,107,121,102,111,135,,,124,118,99,77,88,83,112,104,,64,102,90,72,100,75,80,106,92,108,136,,,,117,109
20190930,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,13,AQI,143,136,146,133,145,126,135,153,,136,125,149,119,79,79,98,118,111,115,84,98,85,85,100,83,73,118,74,79,125,,136,146,114,113
20190930,14,PM2.5,75,63,75,64,85,69,97,128,,71,67,97,70,45,43,54,76,89,93,53,69,56,48,72,52,55,75,46,51,81,,74,81,48,49
20190930,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,14,PM10,93,77,90,88,,83,97,136,,79,94,101,96,70,67,,101,111,,91,102,86,75,103,76,77,84,98,117,135,,79,87,123,94
20190930,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,14,AQI,100,85,100,86,113,93,128,169,,104,102,128,102,85,94,76,101,118,123,101,93,100,94,96,71,80,100,79,84,108,,99,108,87,72
20190930,15,PM2.5,53,60,56,51,52,52,56,123,,51,54,63,62,39,42,43,54,103,63,47,69,53,58,87,65,48,60,41,49,65,,59,56,36,31
20190930,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,15,PM10,86,79,86,88,72,89,79,,,84,102,89,97,84,78,68,91,126,81,79,108,88,92,117,95,94,92,116,125,123,,77,85,122,107
20190930,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,15,AQI,73,83,84,79,78,89,80,161,,106,105,85,105,88,102,89,76,135,105,105,93,105,105,115,88,102,94,83,93,103,,85,80,86,79
20190930,16,PM2.5,49,47,48,49,42,42,47,66,,48,49,58,59,42,41,41,39,94,55,38,59,49,73,91,90,46,50,45,46,64,,53,50,33,28
20190930,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,16,PM10,89,76,88,89,79,71,82,107,,91,88,101,95,101,86,88,82,112,79,67,99,89,111,112,111,90,70,122,122,131,,85,89,108,94
20190930,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190930,16,AQI,70,80,81,78,79,88,74,89,,105,107,79,110,94,103,96,79,124,104,105,83,111,115,120,119,106,88,86,98,105,,73,83,79,72
20190930,17,PM2.5,51,53,51,54,44,49,,61,,50,49,56,61,46,39,42,39,73,50,36,45,45,97,74,101,46,44,49,42,63,,59,54,37,31
20190930,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
