date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190328,0,PM2.5,30,22,24,20,25,26,40,42,,25,31,36,24,22,20,24,25,50,43,27,26,35,55,48,55,38,24,21,27,31,22,25,30,14,14
20190328,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190328,0,PM10,90,68,88,66,82,89,119,139,,96,99,104,91,93,93,111,108,132,119,94,94,99,166,127,,112,107,102,84,128,58,75,67,73,86
20190328,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190328,0,AQI,70,59,69,58,66,70,85,95,,73,75,77,71,72,72,81,79,91,85,72,72,75,108,89,75,81,79,76,67,89,54,63,59,62,68
20190328,1,PM2.5,22,20,18,22,22,21,28,41,,27,25,36,27,18,16,26,27,29,46,27,26,26,49,32,52,35,21,21,23,36,30,23,21,15,16
20190328,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190328,1,PM10,78,67,82,75,83,97,89,141,,91,88,99,91,86,90,108,104,113,123,99,88,96,177,101,,98,109,102,102,128,59,78,57,86,91
20190328,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190328,1,AQI,64,59,66,63,67,74,70,96,,71,69,75,71,68,70,79,77,82,87,75,69,73,114,76,71,74,80,76,76,89,55,64,54,68,71
20190328,2,PM2.5,23,17,21,22,19,21,22,37,,15,22,28,,12,18,25,24,22,35,30,28,26,43,26,45,27,28,23,17,32,21,25,26,15,16
20190328,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190328,2,PM10,74,70,84,85,71,72,90,145,,82,99,84,,74,85,105,92,97,112,78,89,98,170,84,,97,118,98,95,184,67,87,64,89,88
20190328,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190328,2,AQI,62,60,67,68,61,61,70,98,,66,75,67,,62,68,78,71,74,81,64,70,74,110,67,63,74,84,74,73,117,59,69,57,70,69
20190328,3,PM2.5,22,22,22,23,22,21,22,20,,20,18,23,14,14,17,21,21,25,29,30,19,26,37,21,40,27,26,,21,26,26,19,22,13,17
20190328,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190328,3,PM10,76,71,82,72,80,81,85,129,,73,88,89,78,63,78,94,95,90,102,73,79,95,128,78,,95,108,,80,130,63,74,80,75,77
20190328,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190328,3,AQI,63,61,66,61,65,66,68,90,,62,69,70,64,57,64,72,73,70,76,62,65,73,89,64,56,73,79,,65,90,57,62,65,63,64
20190328,4,PM2.5,20,23,17,21,22,21,21,19,,7,19,20,,12,16,26,24,23,40,32,24,27,28,23,33,29,,22,25,35,31,17,26,13,16
