date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191209,0,SO2,3,1,2,1,1,2,1,3,,3,2,1,3,1,1,1,1,2,2,1,2,1,7,1,20,1,1,1,3,3,7,5,3,4,9
20191209,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,0,NO2,65,71,77,74,76,76,69,89,,74,70,74,72,67,69,75,79,83,72,74,91,71,64,63,56,83,75,68,62,57,70,70,72,75,80
20191209,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,0,O3,3,2,2,2,1,2,1,2,,1,2,2,1,2,2,2,4,2,1,2,2,2,2,2,17,1,2,2,2,2,1,2,2,2,2
20191209,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,0,CO,1.8,1.7,1.7,1.7,1.9,1.8,1.7,2,,1.7,1.7,1.7,1.7,1.8,1.8,1.7,1.9,1.9,1.9,1.7,1.9,1.8,2.6,1.9,1,1.7,1.8,1.4,1.7,1.9,1.8,1.7,1.9,1.8,1.9
20191209,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,1,SO2,3,1,2,1,2,3,3,3,,1,3,1,3,1,1,1,2,2,2,1,2,1,6,1,18,1,1,1,3,3,6,5,3,4,11
20191209,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,1,NO2,65,71,78,75,77,75,72,91,,74,70,73,71,67,68,72,84,84,71,75,89,72,60,56,57,80,76,68,61,57,70,66,70,73,82
20191209,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,1,O3,3,2,2,2,2,2,1,2,,1,2,2,1,2,2,2,4,2,1,2,2,2,2,2,17,1,2,2,2,1,1,2,2,2,2
20191209,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,1,CO,1.8,1.7,1.7,1.7,1.9,1.7,1.7,2,,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.9,1.9,1.8,1.6,1.9,1.8,2.7,1.9,0.9,1.7,1.8,1.4,1.6,1.9,1.8,1.6,1.9,1.7,1.8
20191209,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,2,SO2,3,1,2,1,2,1,3,2,,1,3,2,1,2,1,1,1,2,2,1,1,1,9,1,15,1,1,1,3,1,3,4,3,4,7
20191209,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,2,NO2,65,71,78,75,76,75,72,91,,75,68,73,71,68,68,72,87,84,71,75,87,71,59,56,55,79,76,68,64,57,72,64,68,76,77
20191209,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191209,2,O3,3,2,2,2,1,2,1,2,,1,2,2,1,2,2,2,4,2,1,2,2,2,2,2,16,1,2,2,2,2,1,2,2,2,2
20191209,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
