date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190512,0,SO2,4,1,3,1,4,5,3,,,2,3,2,1,2,4,2,3,4,2,3,1,3,3,3,3,3,2,3,3,3,3,4,4,2,6
20190512,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,0,NO2,44,48,48,48,47,42,37,,,32,25,49,27,54,57,26,19,16,67,18,14,10,11,19,14,8,31,41,43,34,99,51,77,79,115
20190512,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,0,O3,96,68,90,77,98,89,110,,,104,112,86,132,96,75,123,124,132,81,140,116,141,134,106,100,148,106,72,88,67,,56,62,47,
20190512,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,0,CO,1.1,0.9,0.9,0.8,0.8,0.8,0.6,,,0.7,0.6,0.6,0.7,0.5,0.8,0.6,0.6,0.4,0.6,0.6,0.4,0.5,0.3,0.7,0.3,0.1,0.7,0.9,0.7,0.7,1.1,,,,
20190512,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,1,SO2,3,3,3,2,2,4,3,2,,3,3,2,1,3,4,3,3,4,2,3,3,3,3,1,3,3,5,3,2,3,3,4,3,,7
20190512,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,1,NO2,38,35,37,40,38,41,37,38,,37,41,60,43,77,33,24,18,16,69,22,11,8,15,19,21,7,27,31,42,34,83,33,56,,126
20190512,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,1,O3,105,81,105,76,110,91,100,98,,76,86,71,102,53,100,119,122,125,62,123,124,130,116,81,96,142,104,85,73,71,,80,79,,
20190512,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,1,CO,0.9,0.7,0.6,0.7,0.7,0.7,0.6,0.8,,0.9,0.6,0.6,0.7,0.7,0.7,0.8,0.6,0.4,0.6,0.6,0.4,0.5,0.3,0.6,0.3,0.1,1,0.7,0.7,0.8,0.9,,,,0.4
20190512,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,2,SO2,4,3,3,3,2,4,4,1,,3,2,3,2,3,,2,2,4,2,2,3,3,3,1,1,3,8,3,3,2,3,4,3,,7
20190512,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,2,NO2,30,29,33,31,36,30,30,53,,27,67,48,49,49,,22,19,49,41,16,12,13,30,19,122,8,31,28,41,37,72,26,55,,123
20190512,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190512,2,O3,110,84,104,84,106,102,110,67,,89,34,75,78,80,,122,109,72,77,123,116,123,89,63,14,125,86,92,65,59,,89,78,,
20190512,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
