date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190420,0,PM2.5,20,20,19,30,19,29,24,17,,22,16,14,18,18,18,35,24,24,17,42,23,21,20,22,22,26,31,22,20,27,35,24,25,23,18
20190420,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,0,PM10,73,63,53,77,58,57,52,113,,57,47,81,65,68,78,122,43,55,65,85,33,28,27,34,23,38,87,68,53,44,52,72,58,83,53
20190420,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,0,AQI,62,57,52,64,54,54,51,82,,54,47,66,58,59,64,86,43,53,58,68,33,30,29,34,31,38,69,59,52,44,51,61,54,67,52
20190420,1,PM2.5,22,22,15,16,26,24,29,,,19,19,20,24,15,23,43,23,16,15,16,23,21,23,22,25,28,36,24,20,30,24,29,19,26,
20190420,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,1,PM10,72,68,61,72,103,59,107,,,57,51,81,60,46,63,100,28,44,102,138,,26,24,30,,,164,102,59,63,53,89,78,94,
20190420,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,1,AQI,61,59,56,61,77,55,79,,,54,51,66,55,46,57,75,33,44,76,94,33,30,33,31,36,40,107,76,55,57,52,70,64,72,
20190420,2,PM2.5,28,17,21,30,20,16,,17,,34,19,18,21,14,17,24,25,22,13,26,21,26,23,20,27,34,34,24,22,32,24,28,22,25,32
20190420,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,2,PM10,141,89,110,71,72,140,,31,,75,46,85,63,46,62,82,25,31,58,69,23,29,,31,30,,64,85,80,76,91,114,54,93,105
20190420,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,2,AQI,96,70,80,61,61,95,,31,,63,46,68,57,46,56,66,36,31,54,60,30,37,33,31,39,49,57,68,65,63,71,82,52,72,78
20190420,3,PM2.5,27,27,22,17,18,25,16,12,,18,10,14,18,15,25,30,28,8,12,42,26,31,23,7,23,32,28,28,,41,22,27,20,35,32
20190420,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,3,PM10,91,157,93,179,29,87,27,13,,114,94,56,88,118,78,47,,19,47,56,,,,19,25,36,37,79,,83,88,139,34,214,74
20190420,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,3,AQI,71,104,72,115,29,69,27,17,,82,72,53,69,84,64,47,40,19,47,59,37,44,33,19,33,46,40,65,,67,69,95,34,132,62
