date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190101,0,SO2,16,11,10,15,21,15,8,1,,10,10,12,9,9,9,11,5,7,8,7,7,5,11,5,8,6,5,9,13,3,14,18,11,19,26
20190101,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,0,NO2,74,73,68,75,76,67,67,56,,75,66,68,81,114,81,84,60,50,62,50,39,51,49,43,63,42,55,83,72,54,72,53,78,80,79
20190101,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,0,O3,7,5,2,2,3,1,2,2,,1,1,2,2,2,2,2,2,3,1,9,15,2,9,4,2,21,5,5,3,4,7,6,4,2,2
20190101,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,0,CO,1.6,1.8,0.9,1.2,1.1,1.1,0.8,1.1,,1.3,0.9,1.1,2.4,1.5,1.3,1.2,1.2,0.8,1.1,1.6,0.7,1.1,0.9,0.8,1.2,0.8,1,2.3,1.8,1,1.3,1.2,1,1.3,1.4
20190101,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,1,SO2,12,9,9,14,14,18,8,1,,9,9,11,9,10,10,14,8,214,7,5,211,3,22,5,10,4,5,5,12,2,11,16,9,18,27
20190101,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,1,NO2,74,72,67,74,75,68,67,54,,73,65,66,77,147,82,91,67,54,61,46,32,50,58,41,72,37,47,72,69,51,74,52,74,80,82
20190101,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,1,O3,7,5,2,2,3,1,2,2,,1,1,2,2,2,2,2,2,2,1,9,13,2,3,4,2,21,8,5,3,4,6,6,5,2,2
20190101,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,1,CO,1.4,1.8,0.8,1.2,1,1.2,0.7,1,,1.2,0.9,1,2.6,1.6,1.3,1.4,1.3,0.8,1.1,1.3,0.6,1,1.2,0.9,1.4,0.8,1,2.6,1.8,1.1,1.3,1.1,1,1.2,1.3
20190101,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,2,SO2,9,8,8,9,12,17,6,1,,9,8,10,8,6,9,14,8,36,5,3,36,3,33,5,12,4,5,4,11,2,9,9,7,13,31
20190101,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,2,NO2,75,70,65,72,73,68,66,53,,74,61,67,76,113,86,89,63,55,60,43,21,53,58,28,69,36,47,71,70,51,76,46,73,77,90
20190101,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,2,O3,7,5,2,2,2,1,2,2,,2,1,2,2,2,2,2,2,2,2,8,14,2,3,15,1,18,5,5,3,4,3,5,4,2,2
20190101,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,2,CO,1.4,1.7,0.7,1.1,0.9,1.3,0.8,1,,1.1,0.8,1,2.2,1.5,1.3,1.2,1.8,0.9,1,1.1,0.5,1.1,1.4,0.8,1.3,0.8,0.9,2.5,2,1.2,1.2,1,0.9,1.2,1.5
20190101,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,3,SO2,8,8,7,8,10,14,5,1,,8,8,9,6,6,9,17,8,6,4,3,4,1,29,5,7,5,4,5,13,2,8,8,8,15,37
20190101,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,3,NO2,73,72,64,72,72,67,66,51,,78,61,64,68,100,83,90,64,53,60,43,22,46,56,37,65,32,35,76,76,49,79,50,74,77,93
20190101,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,3,O3,7,5,2,2,2,1,2,2,,1,1,2,1,2,2,2,2,139,2,8,16,1,2,7,1,21,11,7,3,4,2,5,4,2,2
20190101,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,3,CO,1.2,1.6,0.7,0.9,0.8,1.2,0.9,1,,1.2,0.8,0.9,1.8,1.6,1.3,1.2,1.5,0.8,0.9,1.2,0.6,1.1,1.3,0.7,1.3,0.7,0.7,2.6,2.1,1.2,1,0.9,0.9,1,1.6
20190101,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,4,SO2,7,8,8,8,9,16,5,1,,8,8,8,6,4,8,21,6,7,4,3,3,1,28,17,9,4,4,6,16,1,8,7,8,18,30
20190101,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190101,4,NO2,72,74,64,72,73,68,67,47,,79,62,60,66,85,82,79,60,49,57,39,20,48,56,46,68,30,36,61,80,48,80,51,75,86,90
