date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191220,0,SO2,3,3,2,3,2,2,1,2,,2,3,1,2,3,1,3,3,4,3,3,2,3,4,2,8,3,3,3,4,3,3,3,3,2,2
20191220,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,0,NO2,14,16,18,18,32,32,42,47,,36,33,26,45,29,57,24,21,13,25,21,37,38,52,5,35,3,50,64,39,32,24,27,33,47,60
20191220,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,0,O3,48,47,48,41,35,32,17,3,,28,23,34,19,36,6,32,40,43,31,37,24,12,1,61,21,58,1,1,16,1,44,35,38,22,7
20191220,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,0,CO,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.8,,0.3,0.4,0.2,0.7,0.5,0.6,0.2,0.3,0.4,0.6,0.4,0.6,0.4,0.6,0.3,0.6,0.1,0.3,0.4,0.4,0.7,0.3,0.3,0.4,0.5,0.3
20191220,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,1,SO2,3,2,1,3,4,1,1,2,,2,1,2,2,2,2,3,3,4,2,3,1,3,4,1,9,3,,2,4,3,,,2,2,5
20191220,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,1,NO2,21,29,30,15,38,27,33,47,,45,36,28,55,48,64,21,25,20,26,34,8,49,57,6,49,5,,64,53,31,,,43,45,72
20191220,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,1,O3,40,29,33,43,27,35,24,8,,18,20,31,10,15,2,35,35,35,24,17,50,2,2,52,7,53,,1,5,1,,,26,22,2
20191220,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,1,CO,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.7,,0.4,0.4,0.2,0.7,0.5,0.6,0.2,0.3,0.4,0.8,0.7,0.3,0.6,0.5,0.4,0.7,0.2,,0.4,0.5,0.7,,,0.4,0.4,0.4
20191220,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,2,SO2,2,1,3,3,5,2,3,1,,3,2,2,2,2,2,3,3,5,3,3,1,3,5,3,8,3,3,2,2,3,1,3,2,2,12
20191220,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191220,2,NO2,29,27,39,22,61,41,40,52,,62,32,50,63,59,65,22,20,20,18,18,4,48,55,15,55,8,42,64,50,28,30,37,62,45,77
20191220,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
