date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190420,0,SO2,3,2,2,3,3,4,6,2,,3,3,3,2,1,2,3,1,3,2,3,3,3,3,1,3,3,4,,1,3,4,7,3,5,4
20190420,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,0,NO2,45,51,36,72,53,43,43,43,,36,35,48,29,55,32,73,23,14,32,29,14,23,19,14,43,13,69,77,40,14,61,62,66,86,52
20190420,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,0,O3,37,33,54,22,45,49,57,46,,50,52,39,61,34,53,2,54,47,61,46,45,41,66,54,26,48,20,8,27,40,22,31,38,10,44
20190420,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,0,CO,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.3,,0.4,0.3,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.4,0.4,0.4,0.5,0.3,0.5,0.5,0.5
20190420,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,1,SO2,2,2,1,3,1,4,4,,,4,3,3,,2,2,2,3,3,2,2,3,3,3,3,3,3,1,,1,3,4,7,2,5,
20190420,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,1,NO2,54,57,28,69,55,41,36,,,36,30,44,26,37,30,56,18,11,41,23,12,23,18,15,38,12,54,69,60,19,70,74,46,87,
20190420,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,1,O3,29,27,62,27,40,50,54,,,51,50,38,61,54,49,19,52,39,41,46,44,39,55,45,27,57,19,12,4,33,15,16,51,7,
20190420,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,1,CO,0.4,0.4,0.3,0.4,0.4,0.4,0.3,,,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.5,0.3,0.4,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.5,0.4,0.4,0.4,0.5,0.3,0.4,0.5,
20190420,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,2,SO2,1,2,3,4,3,1,,3,,4,3,2,2,2,2,1,3,3,3,1,3,3,3,1,1,3,3,,1,3,3,8,3,5,4
20190420,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,2,NO2,48,52,36,36,61,43,,27,,41,27,41,30,24,36,44,17,40,24,23,17,31,22,45,48,12,30,68,51,38,50,58,65,63,79
20190420,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190420,2,O3,30,33,42,55,17,37,,38,,43,48,39,51,65,41,21,42,15,53,36,40,30,49,14,11,56,32,9,12,12,31,35,23,32,5
