date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190910,0,SO2,2,3,3,3,1,3,3,3,,3,3,1,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2
20190910,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,0,NO2,17,17,16,14,26,19,13,18,,9,12,20,13,16,20,10,8,7,14,11,5,3,2,2,13,4,11,16,7,6,15,19,26,40,56
20190910,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,0,O3,75,71,66,72,58,61,74,45,,81,66,68,102,119,91,72,53,55,67,78,52,62,68,63,52,58,53,101,145,111,73,63,51,66,16
20190910,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,0,CO,0.4,0.6,0.5,0.4,0.5,0.6,0.3,0.6,,0.6,0.7,0.6,0.7,0.8,0.7,0.6,0.3,0.2,0.6,0.7,0.3,0.4,0.3,0.3,0.2,0.3,0.5,1,1,0.6,0.5,0.4,0.4,0.6,0.5
20190910,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,5,SO2,1,3,3,3,1,3,3,3,,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,3,2
20190910,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,5,NO2,15,18,19,18,32,13,10,13,,7,5,10,9,16,14,10,15,59,10,11,3,5,6,38,11,4,5,11,9,3,21,22,24,28,42
20190910,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,5,O3,64,58,52,53,39,64,63,45,,71,67,59,72,50,49,49,39,4,63,34,49,64,62,18,50,57,41,36,44,74,53,46,39,46,18
20190910,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,5,CO,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.5,,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.5,0.4,0.2,0.3,0.3,0.3
20190910,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,6,SO2,1,3,3,3,3,3,3,3,,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,1
20190910,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,6,NO2,24,25,17,15,34,15,9,18,,5,7,7,12,15,13,13,8,36,9,12,4,5,8,3,12,4,4,11,8,3,27,26,32,27,21
20190910,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,6,O3,51,50,55,60,37,58,73,38,,80,65,74,64,67,59,47,47,23,67,33,56,57,56,65,57,56,51,38,51,69,50,46,35,55,40
20190910,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190910,6,CO,0.4,0.5,0.5,0.4,0.4,0.4,0.3,1,,0.4,0.5,0.5,0.5,0.5,0.4,0.4,0.3,0.3,0.5,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.2,0.4,0.4,0.3
20190910,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
