date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191110,0,SO2,4,1,3,2,1,1,1,1,,1,1,3,1,2,2,1,3,1,,1,3,3,1,1,2,3,1,1,1,3,11,7,4,,5
20191110,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,0,NO2,95,95,95,103,95,88,85,78,,91,80,83,78,106,99,90,75,72,,42,50,62,78,66,78,41,60,93,58,53,93,113,91,,86
20191110,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,0,O3,1,2,2,2,2,2,2,2,,2,1,2,2,2,2,2,3,2,,31,12,2,2,3,4,28,10,2,2,2,2,2,2,,2
20191110,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,0,CO,2,2,1.5,1.6,1.5,1.7,1.1,1.7,,1.5,1.2,1.1,1.9,1.7,1.7,1.9,1.4,1.3,,1.3,1.1,1.4,1.1,1.1,1,1.2,1.5,1.6,1.4,1.3,1.7,1.7,1.5,,1.5
20191110,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,1,SO2,3,1,2,2,1,1,1,1,,1,1,3,1,1,2,1,3,1,1,3,3,3,3,1,1,3,1,1,1,1,11,6,2,5,3
20191110,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,1,NO2,95,97,94,95,91,93,88,81,,81,74,80,77,92,94,89,78,61,83,38,54,47,24,51,24,37,68,86,78,62,89,110,94,101,89
20191110,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,1,O3,1,2,2,2,2,2,2,2,,2,3,2,2,2,2,2,2,8,2,37,15,8,39,12,50,30,4,2,2,1,2,2,2,2,2
20191110,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,1,CO,1.6,1.5,1.3,1.3,1.3,1.4,1.2,1.4,,1.3,1.2,1.1,1.8,1.5,1.6,1.8,1.4,1,1,1.3,1.2,1.3,0.5,1,0.3,1.3,1.5,1.6,1.5,1.4,1.4,1.4,1.4,1.5,1.3
20191110,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,2,SO2,3,1,2,1,1,1,1,3,,1,1,3,3,1,1,1,3,1,1,3,3,3,3,1,1,3,1,3,1,,11,6,2,3,3
20191110,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,2,NO2,92,92,91,90,88,92,85,65,,89,37,65,49,57,76,90,67,27,43,48,47,40,13,14,28,30,69,83,63,,85,104,89,93,88
20191110,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,2,O3,1,2,2,2,2,2,2,9,,2,19,5,19,13,4,2,10,32,31,25,22,16,48,46,42,35,3,2,7,,2,2,2,2,2
20191110,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191110,2,CO,1.5,1.4,1.3,1.2,1.3,1.4,1.2,1.4,,1.3,0.7,1,1.4,1,1.2,1.6,1.1,0.3,0.7,1.4,1,1.2,0.4,0.5,0.3,1.3,1.2,1.4,1.2,,1.4,1.3,1.3,1.3,1.4
20191110,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
