date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191018,0,PM2.5,60,55,58,61,66,56,58,54,,58,50,61,54,41,45,59,65,39,30,60,38,43,46,41,45,24,61,61,38,31,61,56,54,60,57
20191018,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,0,PM10,,,,,,,,66,,,,71,,,,,,,36,,40,72,,59,47,26,,,,,,,,64,
20191018,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,0,AQI,81,75,79,83,89,76,79,74,,79,69,83,74,58,63,80,88,55,43,81,54,61,64,58,63,34,83,83,54,44,83,76,74,81,78
20191018,1,PM2.5,58,53,59,57,66,58,56,44,,51,41,56,54,39,47,55,64,40,28,57,39,44,50,42,34,40,55,64,35,33,64,56,60,58,52
20191018,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,1,PM10,,,,,,,,57,,,,63,,,,56,,,30,,,67,,56,,43,59,,39,35,,,,75,63
20191018,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,1,AQI,79,73,80,78,89,79,76,61,,70,58,76,74,55,65,75,86,56,40,78,55,61,69,59,49,56,75,86,50,47,86,76,81,79,71
20191018,2,PM2.5,55,54,58,51,60,56,57,40,,48,31,46,51,39,45,56,59,47,24,63,35,43,42,43,33,55,59,69,35,35,55,53,55,54,50
20191018,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,2,PM10,,,,,,,,,,,,53,,,,,,,,,,65,,,38,64,62,,35,,,,,56,59
20191018,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,2,AQI,75,74,79,70,81,76,78,56,,66,44,64,70,55,63,76,80,65,34,85,50,60,59,60,47,75,80,93,50,50,75,73,75,74,69
20191018,3,PM2.5,59,49,55,54,63,56,54,34,,52,26,33,42,39,40,52,55,48,22,57,36,36,25,46,39,60,58,69,42,19,52,50,56,52,50
20191018,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,3,PM10,,,,,,,,40,,52,,34,,,,,,,,,,60,,50,52,61,,,,19,,,,,77
20191018,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,3,AQI,80,68,75,74,85,76,74,49,,71,37,47,59,55,56,71,75,66,31,78,51,55,36,64,55,81,79,93,59,27,71,69,76,71,69
20191018,4,PM2.5,57,49,57,50,60,56,50,36,,47,24,41,34,38,36,53,53,45,22,57,30,41,24,45,34,54,52,61,45,22,62,42,52,50,49
20191018,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,4,PM10,,,,,,,,,,,,,,,,,,,,,,65,,49,40,55,,,48,,,,,,157
20191018,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,4,AQI,78,68,78,69,81,76,69,51,,65,34,58,49,54,51,73,73,63,31,78,43,58,34,63,49,74,71,83,63,31,84,59,71,69,104
20191018,5,PM2.5,53,42,50,50,59,54,38,37,,40,23,40,28,36,36,51,50,40,20,55,32,39,25,46,28,55,46,61,32,20,57,43,52,51,47
20191018,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,5,PM10,,,,,,,,58,,,,,,,,,,42,25,,,61,25,,31,57,51,,39,,,,,,113
20191018,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,5,AQI,73,59,69,69,80,74,54,54,,56,33,56,40,51,51,70,69,56,29,75,46,56,36,64,43,75,64,83,46,29,78,60,71,70,82
20191018,6,PM2.5,56,41,55,52,55,52,41,32,,33,24,40,25,31,34,49,46,47,22,49,34,39,25,46,24,40,40,50,20,26,66,38,54,53,45
20191018,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191018,6,PM10,,,,,,,,39,,,,,,35,,,,,25,,,48,,,,42,42,,,,,,,,83
20191018,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
