date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191205,0,SO2,6,2,3,4,6,1,5,1,,2,3,3,2,1,3,2,7,1,3,3,4,3,2,3,4,3,10,4,4,1,3,3,2,2,5
20191205,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,0,NO2,55,52,57,61,60,57,54,60,,49,38,26,60,53,47,48,56,7,21,54,56,5,11,2,67,3,50,37,47,43,54,60,59,57,50
20191205,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,0,O3,2,2,10,2,2,2,12,11,,17,29,41,14,2,2,2,3,55,59,6,4,69,48,63,7,77,2,10,8,1,1,2,10,2,2
20191205,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,0,CO,0.9,1.1,0.7,0.9,1,0.9,0.5,0.4,,0.5,0.4,0.3,0.5,0.9,1.1,1.5,1.5,0.2,0.2,1.6,1.2,0.1,0.2,0.2,0.2,0.1,1.5,0.9,0.6,0.5,1.1,0.9,0.6,1,1.1
20191205,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,1,SO2,8,3,2,5,6,2,4,2,,1,1,2,3,3,4,3,11,2,3,4,5,1,3,1,4,3,13,4,3,2,4,3,1,4,6
20191205,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,1,NO2,49,51,53,54,55,57,51,59,,57,54,48,56,49,47,47,56,48,39,54,55,5,13,15,77,4,49,40,41,45,51,45,52,54,51
20191205,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,1,O3,2,3,1,2,1,2,1,5,,1,1,10,1,2,2,3,3,1,33,6,2,69,46,38,3,75,1,8,1,2,2,3,1,2,2
20191205,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,1,CO,1.3,1.4,1.1,1.2,1.4,1.3,1,0.8,,1,1,0.8,0.9,1.1,1.4,1.5,1.5,1.1,0.4,1.5,1.4,0.1,0.2,0.3,0.3,0.1,1.6,1,0.7,0.7,1.5,1.1,1.2,1.3,1.5
20191205,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,2,SO2,12,8,5,10,6,10,6,1,,4,1,2,2,1,4,4,11,4,1,3,4,1,3,3,3,3,10,10,3,2,6,6,2,7,9
20191205,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,2,NO2,48,48,54,51,53,55,51,58,,55,51,52,54,50,48,44,58,47,60,58,54,4,9,36,62,3,49,36,33,45,49,23,49,55,52
20191205,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,2,O3,3,5,2,4,3,2,2,2,,2,1,2,1,2,2,5,1,2,1,2,2,68,51,4,12,76,2,13,7,2,2,4,1,2,2
20191205,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,2,CO,1.3,1.4,1.4,1.3,1.4,1.3,1.4,1.4,,1.3,1.2,1.2,1.1,1.3,1.5,1.4,1.6,1.4,1,1.5,1.4,0.1,0.2,0.9,0.2,0.1,1.6,0.9,0.8,0.8,1.5,1.2,1.3,1.4,1.5
20191205,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,3,SO2,13,9,6,10,6,11,8,1,,5,2,3,3,1,5,4,10,4,1,2,3,1,3,2,2,3,5,11,3,2,4,5,1,7,10
20191205,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,3,NO2,44,46,51,48,49,56,47,58,,49,50,54,55,49,50,48,58,48,58,57,51,4,13,42,52,1,40,46,33,44,46,17,50,52,45
20191205,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,3,O3,7,7,2,7,8,1,2,2,,6,2,2,1,1,2,1,1,2,2,2,2,69,50,2,21,79,2,4,7,2,4,6,3,3,2
20191205,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,3,CO,1.2,1.2,1.2,1.1,1.2,1.3,1.2,1.6,,1.1,1.3,1.4,1.3,1.1,1.4,1.4,1.6,1.4,1.3,1.6,1.3,0.1,0.2,1.1,0.1,0.1,1.5,1.3,0.9,1,1.2,1.2,1.1,1.2,1.4
20191205,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,4,SO2,14,8,8,9,5,13,8,2,,5,2,4,4,1,6,6,8,5,1,2,3,1,3,1,2,3,4,11,4,2,4,4,1,7,12
20191205,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,4,NO2,47,45,44,48,55,57,49,59,,49,52,55,53,50,50,51,56,53,57,56,52,4,11,42,52,1,39,49,34,46,46,17,48,51,49
20191205,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,4,O3,3,4,6,4,1,2,2,2,,5,1,2,,2,2,2,2,2,2,,2,65,56,2,17,76,2,1,6,1,,,,2,2
20191205,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,4,CO,1.4,1.2,1.2,1.1,1.3,1.6,1.3,1.7,,1.1,1.4,1.4,1.2,1.3,1.5,2,1.6,1.5,1.3,1.5,1.3,0.2,0.2,1,0.1,0.1,1.5,1.6,0.8,1.2,1.3,1.3,1.2,1.3,1.6
20191205,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,5,SO2,14,8,8,9,5,13,8,1,,6,2,4,4,2,6,6,6,3,1,1,2,1,3,1,1,3,3,11,8,3,2,4,2,6,13
20191205,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,5,NO2,51,53,56,53,56,57,51,56,,48,51,50,53,50,52,51,58,52,55,50,50,4,8,24,44,1,35,50,43,46,51,20,53,55,53
20191205,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,5,O3,2,1,2,2,1,2,2,2,,5,1,3,3,2,2,2,2,2,1,1,2,67,60,23,26,78,2,1,1,2,2,12,1,2,2
20191205,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,5,CO,1.5,1.5,1.3,1.3,1.3,1.6,1.3,1.5,,1.2,1.3,1.1,1.2,1.7,1.8,2.2,1.5,1.4,1.3,1.5,1.2,0.2,0.2,0.8,0.1,0.1,1.5,2,1.2,1.2,1.5,1.4,1.2,1.4,1.7
20191205,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,6,SO2,13,9,8,8,4,10,7,1,,5,1,3,5,2,6,6,7,2,1,1,2,1,3,1,3,3,3,12,12,3,3,4,3,6,8
20191205,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,6,NO2,54,58,59,57,58,57,53,53,,56,49,51,59,53,55,52,60,24,55,51,50,11,11,1,69,1,31,51,47,46,54,22,55,59,49
20191205,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,6,O3,2,1,2,2,1,2,2,2,,1,1,4,1,2,2,2,2,40,1,1,2,57,56,72,7,77,2,1,2,2,2,11,1,2,2
20191205,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,6,CO,1.4,1.3,1.5,1.2,1.5,1.6,1.5,1.6,,1.3,1.2,1.2,1.6,2,2.2,2.2,1.4,0.4,1.3,1.7,1.2,0.2,0.3,0.1,0.3,0.2,1.5,2.2,1.5,1.2,1.4,1.3,1.4,1.4,1.6
20191205,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,7,SO2,11,8,7,7,4,11,6,3,,5,1,3,5,2,5,5,6,2,2,3,2,3,3,1,5,3,3,8,13,3,1,4,2,6,7
20191205,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,7,NO2,53,59,62,59,57,58,54,48,,60,48,57,58,54,55,53,60,28,53,52,48,6,14,2,62,1,32,48,47,45,55,23,62,66,49
20191205,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,7,O3,6,2,2,2,10,1,2,2,,1,1,2,1,2,2,2,2,36,5,2,2,63,52,72,5,75,2,1,2,1,2,11,4,2,2
20191205,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,7,CO,1.3,1.2,1.3,1,1,1.4,1.5,1.6,,1.3,1.3,1.5,1.8,2,2.2,2.1,1.4,0.4,1.2,2.2,1,0.2,0.3,0.1,0.6,0.2,1.7,2,1.9,1.3,1.4,1.3,1.2,1.3,1.7
20191205,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,8,SO2,9,6,5,3,3,10,5,3,,5,1,3,4,2,6,6,6,2,2,3,2,1,3,1,6,3,4,6,12,2,4,5,1,5,6
20191205,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,8,NO2,38,43,43,45,32,48,50,48,,58,51,58,59,54,54,53,54,13,47,47,45,5,31,2,56,1,33,45,47,41,39,21,67,65,53
20191205,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,8,O3,33,26,31,25,45,23,16,1,,13,2,3,2,2,1,2,15,56,12,13,4,61,34,73,7,68,2,2,1,1,27,30,22,13,3
20191205,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191205,8,CO,0.6,0.7,0.5,0.6,0.5,0.8,0.7,1.4,,0.8,1.4,1.3,1.8,2.2,2.2,2.4,0.9,0.3,1,2.2,1,0.3,0.5,0.1,0.8,0.2,1.8,2,2.1,1.3,0.7,0.9,0.4,0.9,1.1
20191205,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
