date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191006,0,SO2,2,1,2,3,3,2,3,3,,3,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3,3,,3,3,3,3
20191006,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,0,NO2,35,30,30,42,50,31,45,14,,60,12,27,32,36,46,64,42,10,13,16,9,33,19,5,27,12,32,26,47,10,,84,60,78,71
20191006,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,0,O3,38,14,31,22,18,38,14,6,,4,44,32,24,27,20,6,7,35,43,34,32,14,17,24,10,39,8,2,2,22,,2,12,2,2
20191006,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,0,CO,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.3,,0.4,0.2,0.3,0.6,0.7,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.4,0.4,0.4,0.3,,0.4,0.5,0.6,0.5
20191006,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,1,SO2,2,1,2,3,3,1,3,3,,3,1,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,2,3,3,,3,3,3,4
20191006,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,1,NO2,36,28,37,39,57,33,24,13,,58,18,16,30,37,39,70,37,9,12,13,12,39,15,5,40,14,22,30,35,9,,71,55,68,69
20191006,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,1,O3,31,8,17,18,2,32,29,7,,1,32,42,22,19,19,2,4,35,40,34,27,10,17,25,2,34,12,2,2,27,,2,5,3,2
20191006,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,1,CO,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,,0.4,0.2,0.3,0.5,0.8,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.4,0.4,0.4,0.3,,0.3,0.5,0.5,0.4
20191006,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,2,SO2,2,1,1,3,3,1,1,3,,3,1,3,3,1,1,1,1,3,3,1,3,3,1,2,2,3,3,1,3,3,,5,1,3,7
20191006,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,2,NO2,54,33,42,41,50,45,28,17,,47,17,33,31,43,36,71,42,10,12,12,13,35,16,4,45,11,17,27,30,9,,60,57,74,68
20191006,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,2,O3,1,3,7,11,1,4,21,5,,7,27,16,18,13,16,2,1,30,37,36,24,7,16,27,2,36,14,2,2,22,,2,1,2,2
20191006,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,2,CO,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,,0.4,0.2,0.3,0.5,0.7,0.4,0.3,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.4,0.4,0.4,0.3,,0.3,0.4,0.6,0.4
20191006,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,3,SO2,2,1,3,3,3,1,1,3,,3,1,3,3,3,1,1,3,3,3,3,3,3,3,1,1,3,3,1,3,3,,4,3,2,8
20191006,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,3,NO2,47,46,50,43,46,45,36,15,,30,12,44,32,34,44,72,43,18,10,14,8,42,24,5,44,11,20,20,28,13,,65,54,66,61
20191006,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,3,O3,2,2,2,7,2,2,15,6,,26,31,1,15,17,9,2,2,21,37,35,26,1,9,23,2,36,11,2,2,8,,2,2,2,2
20191006,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,3,CO,0.5,0.4,0.3,0.4,0.3,0.5,0.2,0.3,,0.3,0.2,0.3,0.5,0.7,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.3,0.3,,0.3,0.4,0.4,0.5
20191006,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,4,SO2,2,1,1,3,1,2,1,3,,3,1,3,3,3,1,1,3,3,3,1,3,3,3,3,2,3,3,1,3,3,,3,1,2,8
20191006,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,4,NO2,44,43,50,55,47,44,47,15,,42,13,32,26,35,53,71,42,23,11,14,9,43,32,10,46,10,24,15,17,16,,60,55,62,57
20191006,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,4,O3,2,2,2,2,2,2,2,4,,8,27,18,,7,2,2,2,13,33,,25,1,4,19,,38,3,2,2,3,,,,2,2
20191006,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191006,4,CO,0.5,0.4,0.3,0.4,0.3,0.6,0.3,0.2,,0.3,0.2,0.3,0.5,0.8,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.3,0.3,,0.3,0.4,0.4,0.5
20191006,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
