date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190723,0,PM2.5,39,41,35,53,34,41,23,30,,49,35,36,32,,37,75,63,26,23,79,40,71,21,25,30,76,149,65,42,,44,47,33,,29
20190723,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,0,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,
20190723,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,0,AQI,55,58,50,73,49,58,33,43,,68,50,51,46,,53,100,85,37,34,105,56,95,33,36,43,101,199,88,59,,61,65,47,32,41
20190723,1,PM2.5,38,40,47,44,27,40,37,27,,44,32,37,26,46,40,38,23,25,20,64,40,52,24,25,31,53,112,57,23,30,48,43,34,,29
20190723,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,1,PM10,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,37,31
20190723,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,1,AQI,54,56,65,61,39,56,53,39,,61,46,53,37,64,56,54,33,36,33,86,56,71,34,36,44,73,146,78,33,43,66,60,49,37,41
20190723,2,PM2.5,35,43,42,52,36,38,32,30,,51,30,43,22,43,42,50,18,21,20,60,32,46,33,25,31,50,71,53,23,,33,46,38,,26
20190723,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,49
20190723,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,2,AQI,50,60,59,71,51,54,46,43,,70,43,60,31,60,59,69,35,30,30,81,46,64,47,37,44,69,95,73,33,,47,64,54,54,53
20190723,3,PM2.5,43,53,48,55,44,46,32,28,,55,32,39,23,47,42,40,28,28,10,71,26,39,24,21,29,44,52,46,42,,36,47,33,,27
20190723,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,3,PM10,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,55,45
20190723,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,3,AQI,60,73,66,75,61,64,46,40,,75,46,55,33,65,59,56,40,42,33,95,42,55,35,33,41,63,71,64,59,,51,65,47,53,46
20190723,4,PM2.5,52,55,38,50,54,52,29,26,,49,24,14,28,48,44,38,36,26,8,74,22,35,20,21,28,33,21,50,52,29,43,41,42,,32
20190723,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,35
20190723,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,4,AQI,71,75,54,69,74,71,41,37,,68,34,33,40,66,61,54,51,37,30,99,42,50,33,30,40,53,30,69,71,41,60,58,59,47,46
20190723,5,PM2.5,55,42,41,43,51,52,32,26,,39,17,33,29,45,38,46,33,26,8,35,14,26,24,19,31,18,37,61,46,17,49,43,45,,33
20190723,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,35
20190723,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,5,AQI,75,59,58,60,70,71,46,37,,55,24,47,41,63,54,64,47,37,27,50,41,38,34,27,44,54,53,83,64,24,68,60,63,28,47
20190723,6,PM2.5,47,53,40,39,51,49,41,28,,40,16,33,31,47,40,48,31,18,9,33,22,14,26,14,33,19,40,52,46,18,49,48,47,,29
20190723,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,6,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,
20190723,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190723,6,AQI,65,73,56,55,70,68,58,40,,56,23,47,44,65,56,66,44,26,21,47,34,40,37,22,47,50,56,71,64,26,68,66,65,35,41
20190723,7,PM2.5,45,42,35,39,32,41,35,30,,34,21,26,26,40,47,40,33,19,12,24,21,8,28,15,32,15,55,52,52,35,42,45,43,,19
20190723,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
