date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190828,0,PM2.5,6,2,3,17,3,3,2,10,,10,1,7,6,7,9,14,6,9,7,12,2,16,6,14,7,8,15,18,2,2,20,10,13,3,2
20190828,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,0,PM10,19,,10,,27,10,11,21,,29,10,22,16,,17,26,25,20,13,40,11,42,25,137,23,17,29,61,29,,31,11,46,47,25
20190828,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,0,AQI,19,18,14,24,34,19,21,21,,38,23,22,28,17,27,30,25,22,17,40,19,42,25,94,23,17,29,56,29,19,36,31,46,47,38
20190828,1,PM2.5,4,2,5,7,11,8,4,10,,13,3,13,6,10,8,10,6,7,3,10,1,11,5,13,10,9,12,18,2,1,22,9,12,,4
20190828,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,1,PM10,19,25,20,12,37,18,12,61,,43,19,53,22,62,18,,31,43,12,18,,42,43,158,51,11,57,40,2,8,37,19,28,47,50
20190828,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,1,AQI,19,25,20,21,39,21,15,56,,43,21,52,29,56,34,19,31,43,15,18,18,42,43,104,51,13,54,40,17,15,41,30,37,49,59
20190828,2,PM2.5,4,2,5,8,24,5,3,6,,4,5,10,6,10,11,7,6,10,6,11,2,10,11,12,11,6,14,11,2,2,22,13,11,,2
20190828,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,2,PM10,16,4,20,14,46,24,23,19,,57,15,40,22,19,35,23,27,40,9,32,8,24,50,164,43,14,,29,35,35,27,40,29,53,38
20190828,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190828,2,AQI,16,18,20,26,46,34,25,19,,54,17,40,28,26,40,27,28,40,16,32,17,24,50,107,43,14,27,29,35,35,41,40,37,52,38
