date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190218,0,PM2.5,33,43,33,52,35,41,30,32,,51,29,23,100,84,59,47,33,17,23,26,21,11,61,12,30,9,,75,106,62,57,54,38,68,42
20190218,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,0,PM10,60,58,51,67,54,77,70,49,,68,38,50,,104,97,66,47,23,35,31,25,16,75,23,42,,,90,107,96,69,66,52,95,52
20190218,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,0,AQI,55,60,51,71,52,64,60,49,,70,41,50,131,111,80,65,47,24,35,37,30,19,83,23,43,17,,100,139,84,78,74,54,91,59
20190218,1,PM2.5,40,50,33,53,35,48,33,44,,44,28,31,114,82,65,61,22,13,27,40,16,9,73,7,28,10,10,84,115,61,52,,40,61,46
20190218,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,1,PM10,61,57,49,63,55,,67,61,,56,30,46,,106,100,78,36,20,40,,20,19,79,23,35,12,31,84,,82,57,,43,116,55
20190218,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,1,AQI,56,69,49,73,53,66,59,61,,61,40,46,149,109,88,83,36,20,40,56,23,20,98,23,40,15,31,111,150,83,71,,56,83,64
20190218,2,PM2.5,36,57,40,56,34,43,37,32,,54,29,32,88,86,71,53,12,15,28,21,15,10,68,16,30,11,9,77,123,58,59,64,41,74,44
20190218,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,2,PM10,58,59,52,62,49,70,54,40,,,,46,,110,103,72,,22,39,,16,15,89,57,45,,19,88,,78,61,74,61,99,82
20190218,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,2,AQI,54,78,56,76,49,60,53,46,,74,41,46,116,114,95,73,19,22,40,30,21,16,91,54,45,17,19,103,161,79,80,86,58,99,66
20190218,3,PM2.5,31,66,37,63,20,17,24,36,,54,24,29,82,88,66,14,10,15,17,21,9,12,64,10,26,10,18,83,125,54,59,63,36,80,20
20190218,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,3,PM10,54,76,50,,30,35,54,46,,63,32,60,,113,93,30,,19,,,10,13,87,30,35,,,96,,78,,,43,101,70
20190218,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,3,AQI,52,89,53,85,30,35,52,51,,74,34,55,109,116,89,30,19,21,24,30,15,19,86,30,37,16,26,110,164,74,80,85,51,106,60
20190218,4,PM2.5,9,40,18,29,12,10,31,30,,36,16,22,59,78,22,10,12,14,11,19,10,6,69,13,22,9,20,92,127,55,17,44,16,49,10
20190218,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,4,PM10,14,49,32,32,14,28,46,40,,55,18,37,,101,45,17,,16,12,,,,88,15,23,,,108,,69,,,18,91,27
20190218,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,4,AQI,18,56,33,41,20,28,46,43,,53,23,37,80,104,45,26,17,20,16,27,14,11,93,19,31,17,29,121,167,75,32,61,30,71,35
20190218,5,PM2.5,10,20,11,13,8,11,21,31,,23,20,24,56,65,9,5,9,16,13,15,11,3,59,18,27,10,7,93,133,58,14,13,15,11,10
20190218,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,5,PM10,17,35,16,,12,,41,44,,29,23,33,,88,15,11,,,15,21,,6,69,21,38,,,106,135,81,,,21,33,23
20190218,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,5,AQI,18,35,20,19,21,22,41,44,,33,29,34,76,88,27,15,19,23,19,21,16,14,80,26,39,17,17,123,176,79,21,24,34,33,33
20190218,6,PM2.5,10,16,10,8,7,5,17,28,,16,21,22,65,25,10,8,7,19,12,19,9,6,59,14,36,11,2,69,136,48,11,14,13,10,11
20190218,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,6,PM10,18,27,19,12,10,15,35,44,,18,25,30,,38,18,14,13,27,16,29,16,10,,30,70,,4,84,,75,,15,22,26,19
20190218,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,6,AQI,26,28,22,16,19,24,35,44,,23,30,31,88,39,27,18,22,27,17,29,16,17,80,30,60,17,18,93,180,66,23,30,34,29,34
20190218,7,PM2.5,7,11,12,11,6,6,18,28,,12,19,20,76,51,7,9,5,17,13,13,7,4,47,21,33,9,2,64,140,42,15,12,14,10,9
20190218,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,7,PM10,8,34,20,14,9,13,28,44,,20,23,32,,77,17,15,,28,22,28,13,13,49,25,59,,5,76,,51,,19,17,32,27
20190218,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,7,AQI,21,34,22,18,13,21,31,44,,22,27,32,101,70,32,24,21,28,22,28,15,16,65,30,55,18,17,86,186,59,27,37,32,34,34
20190218,8,PM2.5,7,12,8,7,6,6,19,23,,20,18,19,69,73,9,5,7,23,19,15,13,13,49,18,38,7,4,62,141,34,16,9,14,10,7
20190218,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,8,PM10,20,64,20,15,15,12,35,39,,27,23,31,,146,19,18,16,38,25,36,,29,59,23,45,8,4,63,,42,,21,21,48,21
20190218,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,8,AQI,27,57,22,21,19,19,35,39,,29,26,31,93,98,33,25,18,38,27,36,19,29,68,26,54,18,17,84,187,49,29,36,32,48,33
20190218,9,PM2.5,10,9,13,10,8,5,24,30,,20,20,23,51,75,9,3,8,37,21,14,11,9,41,22,35,7,9,50,170,36,10,15,13,11,8
20190218,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,9,PM10,28,30,28,19,21,21,39,60,,35,31,41,60,169,26,19,15,74,30,17,18,34,49,34,40,15,,63,,75,20,27,28,51,18
20190218,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,9,AQI,30,30,28,20,21,24,39,55,,35,31,41,70,110,26,19,20,62,30,20,18,34,58,34,50,19,17,69,220,63,27,32,30,51,29
20190218,10,PM2.5,11,16,13,10,6,8,19,31,,24,18,,51,57,9,10,8,29,21,16,10,8,35,20,56,13,7,36,152,36,12,13,14,11,7
20190218,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,10,PM10,15,,24,18,19,30,35,44,,34,25,34,,123,18,21,9,48,23,19,18,30,36,22,,16,13,37,166,72,16,18,22,47,21
20190218,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,10,AQI,19,30,24,18,19,30,35,44,,34,26,34,70,87,23,23,22,48,30,23,18,30,50,29,76,19,16,51,202,61,25,28,28,47,23
20190218,11,PM2.5,10,17,18,16,12,6,19,29,,23,20,37,,38,24,13,7,26,21,10,10,4,30,21,50,4,19,20,63,38,13,17,18,11,9
20190218,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,11,PM10,21,20,27,23,28,30,31,38,,47,27,,43,66,46,25,13,36,35,,22,7,37,21,,23,30,20,82,48,16,18,28,31,24
20190218,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,11,AQI,21,24,27,23,28,30,31,41,,47,29,53,43,58,46,25,23,37,35,18,22,18,43,30,69,23,30,29,85,54,20,24,28,31,24
20190218,12,PM2.5,13,19,15,,15,11,17,20,,24,26,25,34,29,30,,8,36,23,6,9,6,35,21,48,4,11,16,89,43,18,16,22,16,11
20190218,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,12,PM10,21,25,26,1,24,13,33,35,,31,,,,31,50,18,11,41,32,9,10,,53,27,,,,,,44,,20,27,49,28
20190218,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,12,AQI,21,27,26,23,24,17,33,35,,34,37,36,49,41,50,21,22,51,33,20,21,18,52,30,66,23,16,23,118,60,26,23,31,49,28
20190218,13,PM2.5,21,,27,19,22,19,30,20,,28,30,29,45,28,25,,7,29,24,7,10,2,35,24,60,4,11,13,120,62,22,24,23,27,12
20190218,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,13,PM10,30,1,30,32,24,38,35,27,,32,,,,39,37,2,,32,28,13,,,45,29,,,,19,,68,27,44,40,60,34
20190218,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,13,AQI,30,29,39,32,31,38,43,29,,40,43,41,63,40,37,25,23,41,34,20,21,18,50,34,81,24,16,19,157,84,31,44,40,55,34
20190218,14,PM2.5,25,23,31,35,16,26,34,23,,45,,33,58,36,27,17,5,24,33,9,11,3,31,23,55,4,14,22,115,80,36,41,40,39,20
20190218,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,14,PM10,40,,43,41,31,28,41,34,,,27,,,44,37,23,,30,33,15,15,6,35,32,,,,23,,89,37,,52,68,42
20190218,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,14,AQI,40,33,44,50,31,37,49,34,,63,27,47,79,51,39,25,24,34,47,20,20,18,44,33,75,24,20,31,150,106,51,58,56,59,42
20190218,15,PM2.5,34,39,39,40,19,41,38,28,,45,,36,72,50,28,26,11,26,39,11,,6,27,20,48,5,8,32,106,93,33,37,44,37,34
20190218,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,15,PM10,45,40,48,45,33,43,44,38,,,2,,,65,40,29,,30,41,22,,9,55,32,52,,,34,,108,40,,51,75,56
20190218,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,15,AQI,49,55,55,56,33,58,54,40,,63,12,51,96,69,40,37,23,37,55,22,,18,53,32,66,25,17,46,139,123,47,53,61,63,53
20190218,16,PM2.5,35,44,35,45,24,41,,33,,43,40,42,105,71,33,29,18,24,42,17,14,7,29,18,55,10,21,59,107,99,38,42,32,48,37
20190218,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,16,PM10,50,,58,47,39,61,2,50,,52,,,,85,48,36,,34,,24,20,15,51,45,,,,70,,114,41,47,41,71,58
20190218,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,16,AQI,50,61,54,63,39,58,25,50,,60,56,59,138,95,48,41,26,34,59,24,20,18,51,45,75,24,30,80,140,130,54,59,46,66,54
20190218,17,PM2.5,35,51,40,55,26,40,19,34,,65,76,46,,75,43,33,20,32,43,17,18,13,28,20,60,1,26,74,89,91,51,51,36,61,41
20190218,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,17,PM10,53,55,52,64,40,47,,49,,68,,,111,86,61,44,21,34,49,32,26,32,49,38,63,12,,85,,113,,58,43,91,58
20190218,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,17,AQI,52,70,56,75,40,56,28,49,,88,101,64,81,100,60,47,29,46,60,32,26,32,49,38,81,24,37,99,118,120,70,70,51,83,58
20190218,18,PM2.5,43,50,63,80,31,49,23,30,,92,103,55,,77,73,41,20,27,49,23,19,17,24,24,56,9,25,85,77,97,60,,35,102,47
20190218,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,18,PM10,66,59,73,85,42,56,24,53,,94,,,107,94,101,50,27,39,59,37,32,20,47,35,59,,,88,,132,,,41,114,63
20190218,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,18,AQI,60,69,85,106,44,68,33,52,,121,135,75,79,103,98,58,29,39,68,37,32,24,47,35,76,24,36,113,103,128,81,,50,134,65
20190218,19,PM2.5,45,69,34,88,24,44,26,33,,95,96,35,,84,81,40,22,33,54,27,21,30,29,23,49,15,31,95,88,106,92,,36,103,52
20190218,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190218,19,PM10,74,80,58,99,43,69,40,60,,100,,49,110,101,110,56,31,46,68,59,42,43,49,41,66,27,31,96,,130,,,37,117,82
