date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190829,0,PM2.5,1,,4,3,5,2,1,2,,2,2,3,2,2,1,4,3,3,2,2,1,1,3,2,6,2,5,4,,2,10,4,4,3,2
20190829,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190829,0,PM10,11,15,16,9,16,6,16,14,,13,9,12,14,11,10,28,7,10,8,2,11,13,17,12,33,,8,23,25,17,,9,14,16,7
20190829,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190829,0,AQI,18,15,16,14,16,17,16,14,,13,18,18,15,14,16,28,16,13,18,19,14,16,17,18,33,20,14,23,25,17,14,9,14,16,12
20190829,1,PM2.5,2,,3,4,4,2,2,2,,,1,2,2,1,4,5,3,4,1,3,2,3,1,2,6,1,7,4,,2,8,1,5,3,2
20190829,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190829,1,PM10,12,19,18,11,11,7,19,11,,16,9,9,13,24,12,20,10,7,11,4,13,16,22,9,33,,21,25,21,22,11,25,15,17,6
20190829,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190829,1,AQI,16,19,18,12,16,16,19,11,,16,18,18,14,24,13,20,14,11,18,18,13,16,22,14,33,19,21,25,21,22,18,25,18,20,11
20190829,2,PM2.5,4,1347,6,6,2,3,7,5,,7,2,3,2,2,2,6,2,4,2,2,2,5,5,4,9,10,5,2,2,2,13,7,5,3,2
20190829,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190829,2,PM10,15,,15,11,10,19,22,19,,27,5,7,11,21,9,14,17,5,5,,4,12,30,26,40,,16,19,31,33,,19,33,21,12
20190829,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190829,2,AQI,15,500,15,11,23,19,22,19,,27,18,16,13,21,12,14,17,11,18,17,10,12,30,26,40,17,16,19,31,33,21,26,33,21,17
20190829,3,PM2.5,3,,3,3,5,2,8,2,,2,1,2,1,2,1,7,6,2,2,2,4,4,6,4,9,3,7,6,2,2,12,6,5,3,4
20190829,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
