date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190830,0,PM2.5,2,,3,4,4,4,2,,,6,1,2,3,2,4,8,2,5,3,1,2,1,6,2,10,3,6,7,3,10,8,3,4,5,3
20190830,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190830,0,PM10,20,20,18,15,19,23,13,,,16,12,14,27,13,20,34,7,7,11,,17,9,49,9,62,4,,37,46,13,12,17,19,24,11
20190830,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190830,0,AQI,20,20,18,15,19,23,18,,,16,20,17,27,18,20,34,16,18,19,19,17,17,49,21,56,19,13,37,46,14,15,17,19,24,16
20190830,1,PM2.5,3,,4,2,3,2,2,2,,6,2,5,3,3,4,8,4,5,2,2,1,6,6,8,14,3,4,8,3,2,9,3,4,4,2
20190830,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190830,1,PM10,19,16,16,12,19,12,14,19,,16,13,16,22,12,14,36,13,9,12,6,8,18,51,45,71,,5,38,32,19,12,13,16,20,6
20190830,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190830,1,AQI,19,16,16,15,21,16,16,19,,16,18,16,22,16,14,36,14,15,18,17,17,18,51,45,61,19,15,38,32,19,15,13,16,20,12
20190830,2,PM2.5,3,,4,5,2,5,2,4,,2,2,5,3,1,1,5,3,4,3,2,1,4,10,20,13,4,3,7,2,2,10,3,5,4,3
20190830,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190830,2,PM10,18,17,17,12,17,14,21,23,,25,10,17,12,13,14,27,14,13,9,5,2,17,42,176,82,,11,25,23,13,15,13,35,12,4
20190830,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190830,2,AQI,24,17,17,12,23,14,21,23,,25,16,17,16,13,14,27,14,13,16,16,16,17,42,113,66,15,11,28,23,13,15,13,35,13,15
