date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190314,0,SO2,3,3,2,1,4,2,3,3,,2,3,3,3,2,1,2,1,3,2,3,,3,2,3,2,2,3,3,1,3,2,4,1,2,1
20190314,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,0,NO2,18,21,24,16,29,14,35,27,,28,19,12,29,32,34,45,45,2,23,7,12,13,65,2,57,6,16,60,47,8,23,24,29,40,54
20190314,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,0,O3,56,61,56,62,57,77,42,42,,48,63,63,62,48,50,29,31,81,56,71,69,72,29,82,7,75,63,20,23,69,47,60,60,54,42
20190314,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,0,CO,0.3,0.4,0.3,0.3,0.3,0.2,0.4,0.2,,0.3,0.2,0.2,0.5,0.4,0.2,0.4,0.3,0.1,0.4,0.1,0.2,0.2,0.4,0.1,0.3,0.2,0.2,0.4,0.3,0.1,0.4,0.3,0.3,0.4,0.3
20190314,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,1,SO2,1,2,2,3,3,1,3,1,,2,3,3,3,,3,4,3,3,2,3,,3,2,3,2,2,3,2,1,1,1,3,1,1,1
20190314,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,1,NO2,11,13,21,16,27,9,25,23,,16,43,25,18,,26,55,13,8,63,8,13,39,63,2,63,5,15,57,63,9,20,21,24,40,44
20190314,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,1,O3,64,70,59,61,60,82,54,41,,61,32,47,75,,59,20,70,73,15,63,57,34,13,82,6,70,68,25,10,64,50,64,64,51,45
20190314,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,1,CO,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.2,,0.2,0.3,0.2,0.5,,0.2,0.3,0.2,0.1,0.5,0.1,0.3,0.3,0.7,0.1,0.3,0.2,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.3,0.3
20190314,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,2,SO2,2,2,1,1,4,1,1,1,,3,3,1,1,3,3,3,3,1,1,1,,3,2,2,6,1,3,1,1,1,3,6,1,1,3
20190314,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,2,NO2,16,23,21,18,35,14,40,27,,20,35,32,36,39,26,21,11,34,42,9,9,67,68,5,70,5,14,66,36,14,21,30,31,33,44
20190314,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,2,O3,58,58,57,58,50,76,36,38,,56,42,36,53,38,57,46,72,38,24,56,57,2,2,71,5,68,68,19,33,52,46,48,57,55,47
20190314,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,2,CO,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.1,,0.2,0.2,0.2,0.5,0.4,0.2,0.2,0.1,0.1,0.5,0.1,0.2,0.3,0.8,0.1,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2
20190314,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,3,SO2,4,2,1,3,4,2,2,3,,1,3,1,1,3,1,1,3,1,1,1,,3,2,2,8,3,3,3,1,1,3,7,3,1,1
20190314,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,3,NO2,25,21,29,21,34,28,65,52,,53,31,63,53,37,26,26,15,14,34,39,12,66,62,7,67,4,14,66,36,18,27,31,52,42,29
20190314,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,3,O3,48,53,48,56,50,69,11,6,,25,49,2,41,37,55,42,64,65,33,19,59,2,3,62,6,66,65,16,36,48,42,51,43,51,60
20190314,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,3,CO,0.3,0.4,0.2,0.3,0.2,0.2,0.3,0.3,,0.3,0.1,0.2,0.5,0.4,0.2,0.2,0.1,0.2,0.4,0.3,0.2,0.4,1.3,0.2,0.5,0.2,0.2,0.5,0.2,0.2,0.3,0.3,0.3,0.2,0.2
20190314,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,4,SO2,2,2,1,3,2,3,1,1,,2,3,2,1,3,1,1,3,2,2,3,,3,2,2,12,3,3,6,1,1,3,7,3,2,12
20190314,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,4,NO2,26,20,37,29,63,72,69,59,,72,26,55,73,33,36,11,16,34,47,48,23,61,63,17,45,5,13,71,40,40,35,43,88,65,98
20190314,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,4,O3,43,36,22,39,8,20,5,2,,2,50,3,,37,29,60,57,30,16,,40,2,1,44,20,59,63,2,26,25,,,,9,2
20190314,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,4,CO,0.4,0.4,0.3,0.3,0.2,0.2,0.4,0.3,,0.4,0.1,0.2,0.5,0.4,0.2,0.2,0.1,0.2,0.5,0.7,0.2,0.3,1.3,0.2,0.5,0.2,0.2,1.4,0.2,0.2,0.3,0.3,0.6,0.3,0.3
20190314,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,5,SO2,2,1,1,3,2,2,1,3,,2,3,1,2,3,1,2,3,3,2,3,,3,3,3,13,3,3,6,1,1,3,6,4,4,15
20190314,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,5,NO2,51,23,53,47,68,33,63,50,,72,9,51,74,51,56,33,23,47,48,55,13,51,66,13,44,30,12,68,59,26,52,44,84,74,100
20190314,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,5,O3,19,27,8,22,13,40,2,2,,1,73,3,1,20,13,44,52,16,14,4,55,10,2,51,23,35,48,2,17,26,17,18,1,2,2
20190314,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190314,5,CO,0.5,0.3,0.3,0.4,0.2,0.2,0.3,0.3,,0.4,0.1,0.3,0.5,0.5,0.4,0.2,0.1,0.3,0.6,1.1,0.2,0.2,0.8,0.2,0.6,0.2,0.5,2.1,0.2,0.2,0.4,0.3,0.7,0.4,0.4
20190314,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
