date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191105,0,SO2,4,3,3,3,3,1,1,3,,2,3,2,3,3,3,1,3,3,3,1,3,3,3,1,3,3,3,3,3,3,4,3,4,4,6
20191105,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191105,0,NO2,70,36,68,69,76,70,49,26,,83,59,56,53,72,66,91,56,40,40,41,24,32,33,22,72,15,43,56,68,30,71,58,70,78,72
20191105,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191105,0,O3,,2,2,2,2,2,2,2,,1,6,2,2,1,1,2,2,2,2,3,9,2,2,4,1,31,2,2,3,2,2,2,2,2,2
20191105,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191105,0,CO,1.6,1.1,1.4,1.3,1.4,1.3,1.5,1.2,,1.4,0.9,1.1,1,1,1.2,1.2,1,1,0.9,1.2,0.7,0.8,1.4,0.7,0.9,0.5,1.2,1,0.9,0.9,1.6,1.3,1.8,1.5,1.5
20191105,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191105,1,SO2,3,3,1,3,3,1,1,3,,3,3,2,3,3,3,2,3,3,3,1,3,3,3,1,4,3,4,3,3,3,3,5,6,4,13
20191105,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191105,1,NO2,76,30,69,66,76,61,44,24,,72,53,47,48,66,65,96,53,38,35,35,21,31,29,22,72,18,42,55,68,21,66,52,66,78,86
20191105,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191105,1,O3,2,2,2,2,2,2,2,2,,1,6,2,2,2,1,2,1,2,5,3,9,2,2,1,1,25,2,2,1,2,2,2,2,2,2
20191105,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
