date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190527,0,SO2,3,3,3,3,2,3,3,3,,3,3,1,3,1,3,3,2,3,1,3,3,3,3,3,3,1,1,3,1,3,2,2,3,3,3
20190527,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,0,NO2,7,11,10,9,14,7,10,6,,11,7,6,7,15,12,22,5,5,10,4,2,1,5,3,4,6,7,9,8,1,35,12,15,22,31
20190527,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,0,O3,92,97,90,87,91,88,88,94,,79,103,90,105,85,91,60,85,97,93,98,88,91,115,98,95,95,80,68,82,94,97,92,81,80,70
20190527,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,0,CO,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.4,,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.1,0.3,0.1,0.3,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.2
20190527,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,1,SO2,3,3,3,3,2,3,3,3,,3,3,3,3,3,3,1,2,3,3,3,3,1,3,1,3,1,1,3,1,3,2,1,3,2,2
20190527,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,1,NO2,8,11,9,8,12,6,7,6,,7,7,5,8,8,12,20,6,7,11,5,2,1,4,3,3,7,6,11,5,2,36,13,15,20,21
20190527,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,1,O3,90,98,93,90,93,90,95,95,,89,104,92,105,95,89,65,89,96,96,91,94,91,114,100,93,100,82,68,85,92,95,87,80,86,79
20190527,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,1,CO,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.4,,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.4,0.1,0.3,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.1
20190527,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,2,SO2,3,3,3,3,1,1,3,3,,3,3,3,1,1,3,3,3,3,3,3,3,3,3,1,3,1,1,1,3,3,2,6,3,1,3
20190527,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,2,NO2,6,13,11,10,18,6,7,6,,6,7,4,8,8,10,20,5,8,12,5,2,2,4,3,3,5,6,13,5,2,36,15,19,18,21
20190527,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190527,2,O3,93,96,89,89,88,92,95,91,,90,101,93,101,92,94,67,93,93,95,88,96,92,112,99,82,104,87,71,89,90,96,78,76,85,80
20190527,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
