date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190219,0,SO2,15,7,18,11,15,16,11,3,,10,10,13,9,5,5,10,7,4,10,5,4,1,2,2,2,1,4,14,9,4,11,,12,13,12
20190219,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190219,0,NO2,57,70,81,65,81,75,70,63,,79,58,72,40,32,39,52,48,30,71,19,33,16,30,23,65,10,14,35,23,30,76,,93,75,90
20190219,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190219,0,O3,22,20,2,15,2,25,2,2,,3,18,2,46,41,39,27,21,31,2,50,30,42,20,31,1,63,54,56,50,35,16,,2,12,2
20190219,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190219,0,CO,1.4,1.5,1,1.6,1.1,1.6,1,0.8,,1.6,1.2,1.1,1.8,1.6,1.2,3.2,0.8,0.6,0.9,0.7,0.6,0.3,1.4,0.7,1.1,0.4,0.7,1,1.1,1.1,1.5,,0.9,1.4,1.7
20190219,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190219,1,SO2,13,5,18,9,10,13,9,5,,8,7,12,7,5,4,9,6,4,11,5,4,1,1,2,3,3,5,12,6,3,9,,11,10,8
20190219,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190219,1,NO2,60,67,78,54,73,69,68,60,,65,36,69,33,32,37,40,43,42,72,19,32,15,35,26,69,9,19,42,19,31,70,,88,60,82
20190219,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190219,1,O3,15,19,2,21,2,25,2,2,,10,36,2,50,36,37,32,24,18,2,52,27,41,12,25,1,64,46,43,54,30,18,,2,20,4
20190219,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190219,1,CO,1.3,1.5,1.1,1.6,1,1.4,0.9,1.4,,1.5,1.2,1,1.8,1.6,1.2,3.2,0.8,0.6,1.3,0.8,0.6,0.3,1.4,0.7,1.1,0.3,0.8,1,1,1.1,1.5,,0.8,1.4,1.6
