date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190522,0,PM2.5,46,22,33,32,39,37,27,14,,39,14,14,16,35,29,34,23,13,12,13,7,12,11,7,14,9,29,29,23,22,41,42,59,55,39
20190522,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,0,PM10,89,50,75,81,118,75,52,64,,123,44,,65,109,73,100,72,28,37,14,16,38,35,18,53,21,76,71,62,84,84,93,190,121,87
20190522,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,0,AQI,70,50,63,66,84,63,51,57,,87,44,23,58,80,62,75,61,28,37,19,17,38,35,22,52,22,63,61,56,67,67,72,120,86,69
20190522,1,PM2.5,47,22,35,37,53,46,27,17,,51,15,9,9,40,29,42,26,11,7,14,3,14,10,3,14,8,28,35,20,28,40,41,56,57,36
20190522,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,1,PM10,81,53,74,75,135,93,80,84,,170,32,25,33,130,99,133,56,30,31,21,3,43,27,45,42,10,71,70,70,69,143,92,146,139,87
20190522,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,1,AQI,66,52,62,63,93,72,65,67,,110,32,25,33,90,75,92,53,30,31,21,20,43,30,45,42,21,61,60,60,60,97,71,98,95,69
20190522,2,PM2.5,42,24,34,34,36,42,24,18,,26,8,3,9,38,37,40,15,12,10,7,7,13,16,10,20,6,28,33,18,16,47,47,54,67,39
20190522,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,2,PM10,78,56,71,73,87,82,71,81,,114,22,28,27,89,75,102,74,20,29,16,11,31,37,,52,,52,77,57,71,96,103,153,160,76
20190522,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,2,AQI,64,53,61,62,69,66,61,66,,82,23,28,28,70,63,76,62,20,29,17,19,31,37,15,51,18,51,64,54,61,73,77,102,105,63
20190522,3,PM2.5,34,28,23,28,33,40,25,11,,13,8,10,8,32,43,40,12,13,6,5,8,8,14,8,13,7,27,40,23,26,35,49,63,52,43
20190522,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,3,PM10,49,71,42,,80,95,57,39,,87,27,23,32,91,109,87,13,17,30,21,20,28,36,17,41,14,52,48,63,66,43,87,182,148,71
20190522,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,3,AQI,49,61,42,45,65,73,54,39,,69,27,23,32,71,80,69,31,19,30,21,20,28,36,17,45,17,51,56,57,58,50,69,116,99,61
20190522,4,PM2.5,33,31,19,14,35,32,15,14,,13,9,14,10,23,41,30,14,5,14,11,5,9,11,9,13,10,26,53,29,25,37,47,51,47,51
20190522,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,4,PM10,63,57,41,21,112,75,,61,,73,31,22,25,60,109,64,29,16,49,34,66,24,18,,74,15,60,96,76,27,63,97,149,127,106
20190522,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,4,AQI,57,54,41,38,81,63,31,56,,62,31,22,26,55,80,57,29,24,49,34,58,24,18,13,62,17,55,73,63,36,57,74,100,89,78
20190522,5,PM2.5,47,26,20,12,31,40,14,20,,22,7,14,9,21,32,21,12,10,8,9,7,9,10,10,17,5,28,36,35,11,34,53,53,46,50
20190522,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,5,PM10,85,41,46,45,82,97,24,105,,80,26,23,28,76,95,52,,20,52,12,23,21,10,35,45,14,52,79,76,16,89,106,175,131,131
20190522,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,5,AQI,68,41,46,45,66,74,31,78,,65,26,23,33,63,73,51,28,25,51,13,23,23,14,35,45,16,51,65,63,22,70,78,113,91,91
20190522,6,PM2.5,43,22,23,25,27,37,17,19,,16,9,12,8,20,32,20,16,6,17,13,10,10,8,11,18,8,28,39,39,12,32,36,38,43,48
20190522,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,6,PM10,83,51,54,119,76,97,71,97,,72,33,32,32,92,73,57,22,26,60,26,18,29,13,31,41,20,81,82,91,52,68,88,116,138,141
20190522,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,6,AQI,67,51,52,85,63,74,61,74,,61,33,32,33,71,62,54,23,26,55,26,18,29,13,31,41,20,66,66,71,51,59,69,83,94,96
20190522,7,PM2.5,36,32,26,24,18,28,16,17,,19,7,23,10,,61,21,10,26,6,16,9,11,12,10,18,12,29,47,32,17,34,43,29,49,33
20190522,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,7,PM10,57,122,77,90,60,54,81,100,,85,48,79,44,,100,60,33,33,38,18,31,23,22,73,50,,65,106,87,25,45,110,30,142,121
20190522,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,7,AQI,54,86,64,70,55,52,66,75,,68,48,65,44,,83,55,33,37,38,23,31,23,22,62,50,17,58,78,69,25,49,80,63,96,86
20190522,8,PM2.5,29,31,18,33,14,19,26,18,,23,9,22,,35,92,20,9,35,30,13,9,12,18,6,25,13,22,37,25,2,23,50,17,43,20
20190522,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,8,PM10,50,,39,,20,47,,36,,74,35,31,38,100,110,49,57,,49,23,21,27,40,,56,19,53,95,57,26,,,18,102,96
20190522,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,8,AQI,50,44,39,47,32,47,37,36,,62,35,31,38,75,121,49,54,50,49,23,21,27,40,18,53,19,52,73,54,26,36,69,52,76,73
20190522,9,PM2.5,18,21,17,26,11,13,19,18,,22,11,25,,34,30,29,11,7,12,14,8,10,17,7,26,9,23,21,20,5,28,32,15,36,17
20190522,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,9,PM10,32,24,44,45,27,43,30,54,,50,55,63,2,84,61,64,14,70,38,46,29,30,41,22,69,26,46,33,46,33,56,49,72,76,67
20190522,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,9,AQI,33,45,44,45,27,43,37,52,,50,53,57,24,67,56,57,16,60,38,46,29,30,41,22,60,26,46,35,46,33,53,49,61,63,59
20190522,10,PM2.5,16,18,20,17,12,14,20,19,,22,18,22,13,21,21,36,14,13,4,15,10,10,15,8,20,10,17,21,12,2,13,,17,23,15
20190522,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,10,PM10,19,43,38,,37,42,31,43,,55,59,51,44,93,54,53,47,25,10,50,44,27,21,13,50,,31,57,38,32,,,35,52,49
20190522,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,10,AQI,24,43,38,31,37,42,37,43,,53,55,51,44,72,52,52,47,25,25,50,44,27,21,22,50,23,31,54,38,32,30,,45,51,49
20190522,11,PM2.5,15,14,15,21,5,13,22,13,,19,15,19,9,,21,22,10,28,15,10,4,8,17,4,12,8,13,11,11,3,16,,16,19,13
20190522,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,11,PM10,,30,31,37,43,36,55,27,,54,57,32,51,36,62,45,39,43,60,,29,15,27,15,,12,36,37,27,43,71,,17,49,41
20190522,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,11,AQI,22,31,31,37,43,36,53,27,,52,54,33,51,36,56,45,39,43,55,27,29,22,27,23,21,29,36,37,29,43,61,,37,49,41
20190522,12,PM2.5,,14,14,22,14,14,21,13,,13,15,12,9,14,27,18,11,36,17,5,9,13,13,9,15,15,16,2,14,14,15,,16,22,13
20190522,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,12,PM10,1,47,29,57,40,32,,,,41,56,31,37,,63,35,12,75,49,,36,14,22,41,,,19,16,,46,45,,37,60,37
20190522,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,12,AQI,18,47,29,54,40,32,30,22,,41,53,31,49,20,57,35,27,63,49,34,36,28,22,41,27,33,28,28,37,46,45,,37,55,39
20190522,13,PM2.5,12,18,18,19,14,17,17,15,,4,15,16,10,,20,14,10,22,16,7,6,15,17,10,14,7,17,,12,9,14,21,18,12,15
20190522,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,13,PM10,30,42,34,24,36,33,,34,,30,24,57,23,14,47,42,,56,61,9,16,,20,30,16,70,,14,32,67,,,34,48,41
20190522,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,13,AQI,30,42,34,34,36,33,29,34,,38,48,54,80,32,47,42,31,53,56,37,32,32,33,30,30,60,33,35,32,59,32,30,43,48,41
20190522,14,PM2.5,13,22,16,12,10,13,14,16,,7,4,8,11,1,9,,15,18,11,5,9,10,8,12,19,2,33,,22,10,6,,15,10,11
20190522,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,14,PM10,24,36,26,35,29,37,30,72,,35,35,34,25,52,10,34,41,45,44,22,,,14,61,44,,,16,36,44,24,21,46,29,43
20190522,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,14,AQI,46,48,47,42,42,47,48,61,,45,68,45,112,51,46,46,41,45,50,39,35,38,42,56,44,38,47,41,36,44,38,43,46,32,43
20190522,15,PM2.5,15,14,18,18,10,15,14,17,,10,14,12,13,,15,5,15,2,9,12,9,11,11,12,20,7,14,3,8,15,24,,17,16,11
20190522,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,15,PM10,36,76,41,68,49,43,24,47,,49,44,37,52,,36,28,53,59,43,38,,13,19,22,41,11,30,22,55,74,118,74,60,39,32
20190522,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,15,AQI,70,80,51,59,53,53,56,53,,71,96,48,129,,58,51,52,55,65,47,38,44,43,45,41,41,45,44,66,62,84,64,55,39,44
20190522,16,PM2.5,23,22,,18,17,17,20,12,,14,17,17,13,,14,15,17,19,14,15,9,6,15,16,18,7,13,13,9,15,16,22,21,16,16
20190522,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,16,PM10,54,48,2,73,68,44,80,49,,62,56,62,48,,48,44,47,49,58,51,50,22,21,21,39,22,39,27,52,77,46,58,79,57,42
20190522,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,16,AQI,94,86,4,62,95,84,101,55,,73,101,59,127,51,61,68,56,69,75,81,50,49,44,79,39,47,71,43,64,64,66,68,65,54,54
20190522,17,PM2.5,17,19,12,22,12,15,16,17,,34,12,17,15,8,17,14,21,19,17,13,15,10,24,12,16,7,15,11,19,16,19,32,15,15,12
20190522,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,17,PM10,48,58,53,61,67,42,62,59,,61,48,68,56,,56,50,,49,71,63,86,36,54,21,108,,47,56,53,70,62,57,73,45,39
20190522,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,17,AQI,83,88,93,68,83,69,90,61,,81,106,73,126,73,84,74,75,91,98,99,68,78,52,94,79,56,83,53,73,60,66,68,62,45,55
20190522,18,PM2.5,16,21,19,16,15,12,17,21,,13,16,20,14,15,15,16,2,7,18,16,19,19,22,27,27,14,16,22,15,23,14,21,20,14,12
20190522,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,18,PM10,56,30,61,57,72,49,63,93,,58,76,102,55,51,39,49,61,59,77,43,80,44,59,109,94,40,67,55,59,81,31,46,61,50,38
20190522,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,18,AQI,79,78,80,54,84,66,79,72,,63,103,76,121,64,68,75,56,69,83,93,65,90,103,80,72,53,60,53,69,66,56,58,56,50,60
20190522,19,PM2.5,18,13,16,15,9,13,21,20,,12,27,21,14,17,20,17,,23,15,16,20,18,20,17,22,15,21,31,11,26,16,26,21,16,17
20190522,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,19,PM10,59,59,62,87,63,53,101,108,,62,65,102,62,63,71,68,118,79,85,54,66,66,50,68,61,26,103,,91,95,100,86,96,57,47
20190522,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,19,AQI,63,55,58,69,65,52,76,79,,56,85,76,112,57,61,59,84,65,68,68,58,58,96,68,56,49,77,44,71,73,75,68,73,54,60
20190522,20,PM2.5,30,17,23,27,25,23,24,25,,23,19,24,21,30,23,28,16,24,25,22,25,26,23,21,25,14,28,17,17,31,22,36,29,24,32
20190522,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,20,PM10,79,71,67,103,80,36,95,107,,70,65,86,93,97,60,90,100,69,103,79,81,100,68,62,79,61,127,126,106,142,112,129,84,73,80
20190522,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,20,AQI,65,61,59,77,65,41,73,79,,60,63,68,72,74,55,70,75,60,77,65,66,75,59,56,65,56,89,88,78,96,81,90,67,62,76
20190522,21,PM2.5,38,25,30,42,34,27,28,30,,34,24,36,27,34,28,26,24,21,27,20,21,25,20,17,24,12,35,23,31,38,42,51,43,31,32
20190522,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,21,PM10,92,77,89,102,117,82,117,159,,87,77,127,103,124,74,117,65,61,88,53,58,77,61,50,97,30,134,155,117,109,100,127,108,72,92
20190522,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,21,AQI,71,64,70,76,84,66,84,105,,69,64,89,77,87,62,84,58,56,69,52,54,64,56,50,74,41,92,103,84,80,75,89,79,61,71
20190522,22,PM2.5,45,33,37,38,30,37,32,28,,34,24,36,30,32,28,27,19,10,22,25,25,19,25,16,35,13,39,37,30,15,50,47,39,36,41
20190522,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,22,PM10,109,86,106,83,119,101,96,141,,120,87,120,112,126,109,76,31,57,80,44,46,58,62,36,155,20,91,69,107,57,121,89,131,79,90
20190522,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,22,AQI,80,68,78,67,85,76,73,96,,85,69,85,81,88,80,63,34,54,65,44,46,54,56,44,103,43,71,60,79,54,86,70,91,65,75
20190522,23,PM2.5,46,29,34,36,30,38,32,28,,49,27,33,23,31,34,30,22,22,18,24,21,17,22,15,31,15,32,50,32,22,49,42,39,31,45
20190522,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,23,PM10,129,92,101,94,103,114,94,115,,113,85,95,90,121,91,76,58,52,73,40,51,41,49,45,102,33,72,107,162,68,128,103,103,75,110
20190522,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190522,23,AQI,90,71,76,72,77,82,72,83,,82,68,73,70,86,71,63,54,51,62,40,51,41,49,45,76,42,61,79,106,59,89,77,77,63,80
