date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190513,0,SO2,3,3,3,3,1,2,3,2,,1,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1
20190513,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,0,NO2,11,20,14,11,29,17,14,10,,18,9,26,13,10,12,18,13,50,39,8,6,11,3,16,13,6,13,14,43,33,40,12,25,32,19
20190513,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,0,O3,79,63,72,74,67,74,72,76,,63,83,51,101,88,78,73,65,22,42,80,69,68,100,43,76,93,63,70,15,17,38,84,61,48,54
20190513,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,0,CO,0.5,0.2,0.2,0.2,0.2,0.2,0.1,0.5,,0.3,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.4,0.3,0.4,0.2,0.3,0.4,0.3
20190513,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,1,SO2,1,3,3,3,2,3,3,3,,2,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,1,3
20190513,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,1,NO2,12,18,13,11,35,22,12,13,,48,10,29,21,14,12,15,17,65,28,8,5,14,2,16,27,7,14,20,34,28,41,13,19,37,20
20190513,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,1,O3,76,63,71,73,59,66,74,69,,29,83,47,90,81,78,76,59,5,58,77,65,59,97,38,55,83,61,62,33,18,35,79,66,43,50
20190513,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,1,CO,0.5,0.2,0.2,0.2,0.2,0.2,0.1,0.7,,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.4,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.2,0.3,0.4,0.3
20190513,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,2,SO2,3,3,3,3,,3,2,1,,3,3,3,3,1,2,3,3,4,3,3,3,3,3,1,2,3,3,1,3,3,2,5,1,,3
20190513,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,2,NO2,12,18,11,12,,20,9,10,,44,7,23,23,23,19,23,32,71,40,8,4,17,2,16,40,6,20,17,31,29,38,24,17,,25
20190513,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,2,O3,73,50,73,63,,65,74,65,,33,85,52,84,64,64,64,40,1,38,72,61,50,93,41,36,85,48,63,20,15,35,56,65,,44
20190513,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,2,CO,0.5,0.2,0.2,0.2,,0.2,,0.4,,0.2,0.1,0.2,0.4,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.4,0.2,0.2,,0.3
20190513,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,3,SO2,3,3,3,3,,3,2,1,,3,3,3,3,1,1,1,3,4,3,3,3,3,3,3,2,3,3,3,3,3,2,6,3,3,2
20190513,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190513,3,NO2,10,14,9,8,,19,12,9,,56,8,32,24,26,20,21,40,43,60,6,4,12,2,16,50,6,33,25,43,28,35,7,28,50,21
