date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190315,0,PM2.5,11,7,12,8,9,5,6,11,,2,5,9,11,,4,6,4,6,9,2,7,7,4,6,7,9,2,4,8,3,17,8,13,12,10
20190315,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,0,PM10,151,140,122,125,146,140,139,138,,130,106,97,158,,111,146,109,93,110,29,74,40,85,86,68,38,56,123,179,89,81,112,103,103,119
20190315,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,0,AQI,101,95,86,88,98,95,95,94,,90,78,74,104,,81,98,80,72,80,29,62,40,68,68,59,38,53,87,115,70,66,81,77,77,85
20190315,1,PM2.5,9,13,6,9,6,6,11,14,,9,7,5,6,8,7,6,7,5,8,2,6,8,8,7,7,9,11,5,7,4,19,8,11,,8
20190315,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,1,PM10,96,91,88,91,84,86,105,128,,113,70,52,84,78,79,92,54,61,53,45,48,32,55,60,52,34,43,131,153,81,50,65,58,,83
20190315,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,1,AQI,73,71,69,71,67,68,78,89,,82,60,51,67,64,65,71,52,56,52,45,48,32,53,55,51,34,43,91,102,66,50,58,54,,67
20190315,2,PM2.5,6,7,5,9,5,8,12,11,,9,4,7,8,5,9,4,8,8,5,5,5,7,7,1,7,6,2,6,9,2,9,5,7,7,9
20190315,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,2,PM10,69,61,61,59,66,70,81,110,,94,54,45,64,81,54,75,44,53,45,22,14,32,45,45,55,27,34,99,118,69,40,50,43,60,65
20190315,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,2,AQI,60,56,56,55,58,60,66,80,,72,52,45,57,66,52,63,44,52,45,26,23,32,45,45,53,27,34,75,84,60,40,50,43,55,58
20190315,3,PM2.5,4,8,7,5,4,6,2,9,,4,5,7,4,10,9,6,6,9,5,3,8,9,4,6,4,9,6,5,6,2,16,3,7,6,8
20190315,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,3,PM10,56,49,44,50,49,61,58,65,,72,54,69,49,63,49,43,40,37,50,13,28,27,39,38,69,26,24,91,74,68,29,31,32,41,57
20190315,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,3,AQI,53,49,44,50,49,56,54,58,,61,52,60,49,57,49,43,40,37,50,27,28,27,39,38,60,26,24,71,62,59,29,31,32,41,54
20190315,4,PM2.5,4,2,2,6,5,7,8,7,,2,,5,9,3,4,8,6,5,4,4,3,11,5,1,5,8,1,13,4,7,13,6,6,5,
20190315,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,4,PM10,45,41,34,41,45,45,47,46,,48,,52,57,45,36,43,44,34,42,45,25,21,43,35,37,19,22,70,71,72,25,29,26,38,
20190315,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190315,4,AQI,45,41,34,41,45,45,47,46,,48,,51,54,45,36,43,44,34,42,45,25,26,43,35,37,26,24,60,61,61,25,29,26,38,
20190315,5,PM2.5,4,2,3,4,2,5,9,6,,7,3,6,6,5,4,5,7,3,8,5,2,,7,2,8,7,8,10,8,9,9,3,7,5,5
