date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191202,0,SO2,4,2,3,2,3,2,2,1,,2,1,3,3,1,3,1,3,4,1,3,3,3,2,1,3,,,1,3,3,2,4,2,1,1
20191202,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,0,NO2,9,9,11,5,21,16,4,8,,23,6,3,6,11,10,8,5,11,10,3,2,5,5,2,16,,,17,3,5,8,9,15,21,11
20191202,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,0,O3,53,54,54,56,46,52,59,50,,45,65,61,71,59,55,56,58,50,65,60,64,56,58,59,46,,,43,55,55,56,56,51,49,40
20191202,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,0,CO,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.3,,0.2,0.1,0.2,0.2,0.5,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.3,,,0.2,0.1,0.3,0.3,0.2,0.3,0.3,0.2
20191202,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,1,SO2,4,2,2,1,3,2,2,1,,2,3,1,1,1,3,1,3,4,1,3,1,3,2,1,4,,,1,1,3,2,4,1,3,1
20191202,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,1,NO2,10,12,13,5,22,13,4,6,,20,7,3,6,12,12,10,6,10,10,6,2,5,4,4,22,,,16,3,6,11,11,18,22,13
20191202,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,1,O3,52,49,50,56,44,54,57,50,,46,59,60,69,56,51,52,56,47,62,55,63,54,57,52,40,,,43,55,42,51,51,48,47,38
20191202,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,1,CO,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.3,,0.2,0.2,0.2,0.2,0.5,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.2,,,0.2,0.1,0.3,0.3,0.3,0.3,0.3,0.2
20191202,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,2,SO2,5,2,3,2,3,2,3,2,,2,2,1,1,2,3,2,3,4,2,3,1,3,3,3,4,,,1,1,3,2,4,2,3,1
20191202,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191202,2,NO2,7,9,7,3,17,14,3,7,,15,6,5,9,12,13,22,11,13,10,7,2,5,3,2,18,,,17,4,8,8,10,9,19,13
20191202,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
