date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190212,0,SO2,3,2,1,2,4,1,1,4,,1,3,1,3,2,2,1,6,7,4,5,3,4,1,1,3,4,7,4,7,6,3,4,14,2,1
20190212,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,0,NO2,23,25,12,19,14,19,13,11,,20,25,11,55,40,24,11,5,32,25,13,11,3,7,4,22,4,25,69,50,42,21,21,18,33,55
20190212,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,0,O3,57,55,59,50,62,59,64,53,,51,45,58,21,28,50,53,81,29,48,51,65,58,68,54,53,90,35,8,16,11,47,54,59,51,34
20190212,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,0,CO,0.2,0.4,0.3,0.4,0.3,0.1,0.4,0.2,,0.3,0.4,0.4,1,0.7,0.2,0.2,0.2,0.7,0.3,0.5,0.3,0.1,0.3,0.4,0.4,0.2,1,0.9,0.9,1.2,0.3,0.3,0.6,0.3,0.3
20190212,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,1,SO2,5,4,2,3,5,4,2,3,,2,2,2,2,2,2,3,8,6,2,7,3,3,1,1,2,3,7,3,5,5,4,5,14,2,4
20190212,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,1,NO2,22,25,12,18,15,21,11,8,,17,12,8,33,26,32,11,5,40,19,18,12,3,5,5,14,4,28,67,51,37,21,22,16,34,51
20190212,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,1,O3,57,54,56,49,59,56,63,54,,53,59,60,48,37,38,52,78,22,52,41,62,55,70,47,58,86,30,5,3,15,44,49,57,48,34
20190212,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,1,CO,0.2,0.4,0.4,0.5,0.3,0.2,0.4,0.2,,0.3,0.2,0.4,0.8,0.7,0.2,0.2,0.2,0.7,0.2,0.7,0.3,0.1,0.3,0.4,0.3,0.2,1.2,0.9,1,0.8,0.4,0.3,0.7,0.4,0.3
20190212,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,2,SO2,9,7,4,6,4,8,3,2,,4,3,3,3,3,5,6,7,5,3,6,3,4,3,3,2,5,7,4,2,4,7,10,14,6,6
20190212,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,2,NO2,19,26,10,17,11,21,11,9,,14,8,8,13,26,26,13,5,62,12,18,10,3,5,2,8,5,20,67,53,24,19,18,15,36,50
20190212,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,2,O3,59,51,56,48,61,54,60,47,,54,64,59,72,33,41,51,75,3,65,29,63,51,71,49,60,84,34,5,6,31,43,46,57,41,36
20190212,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,2,CO,0.2,0.4,0.4,0.5,0.3,0.2,0.4,0.2,,0.2,0.2,0.4,0.7,0.6,0.2,0.2,0.2,0.7,0.1,0.5,0.2,0.1,0.2,0.4,0.3,0.2,1.1,1,0.8,0.5,0.3,0.4,0.6,0.4,0.3
20190212,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,3,SO2,8,7,4,6,3,7,3,2,,4,5,4,3,7,8,7,9,4,5,7,3,7,3,2,2,8,7,4,2,2,7,11,14,7,7
20190212,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,3,NO2,18,24,10,16,10,23,11,12,,14,9,8,11,23,26,21,5,55,9,15,9,3,4,9,10,5,14,63,37,15,18,18,13,29,45
20190212,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,3,O3,60,52,56,48,61,52,61,45,,53,63,59,74,36,41,43,74,7,69,38,63,53,70,45,60,83,44,5,22,45,43,46,59,47,37
20190212,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,3,CO,0.2,0.5,0.3,0.5,0.2,0.2,0.3,0.2,,0.3,0.2,0.2,0.6,0.7,0.3,0.4,0.2,0.4,0.2,0.6,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.2,0.4,0.1,0.3,0.3,0.8,0.3,0.3
20190212,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,4,SO2,8,7,3,6,3,8,3,2,,4,5,3,4,9,8,8,9,3,5,6,4,8,1,2,2,8,6,6,2,3,7,11,14,7,7
20190212,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,4,NO2,20,27,9,17,10,25,12,11,,14,7,7,11,26,27,26,5,30,10,23,8,3,4,23,9,4,8,63,34,14,20,20,11,26,47
20190212,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,4,O3,53,48,53,46,52,44,57,38,,51,63,59,,31,33,35,74,37,64,,,49,67,28,59,79,57,8,25,46,,,,43,33
20190212,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,4,CO,0.3,0.5,0.3,0.5,0.2,0.2,0.3,0.2,,0.3,0.2,0.2,0.7,0.8,0.4,0.5,0.2,0.4,0.2,0.5,0.2,0.2,0.2,0.4,0.2,0.2,0.5,1.5,0.5,,0.4,0.4,0.9,0.4,0.3
20190212,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190212,5,SO2,10,8,3,7,4,9,4,4,,4,4,3,3,9,9,9,10,4,5,5,4,6,1,3,2,2,6,15,6,4,8,13,14,8,9
20190212,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
