date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190405,0,SO2,2,1,3,3,3,3,2,3,,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,2,3,3,3,3,1,4,7,3,4,3
20190405,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,0,NO2,6,15,11,10,10,9,13,7,,12,7,5,16,16,15,27,9,7,9,6,9,1,9,2,75,4,20,22,12,4,15,15,22,44,27
20190405,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,0,O3,77,70,92,79,92,88,87,77,,80,85,88,93,82,86,57,88,89,88,94,79,91,94,90,17,92,66,66,69,88,66,92,75,60,79
20190405,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,0,CO,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.2
20190405,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,1,SO2,2,3,3,3,3,3,2,3,,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,4,7,3,2,3
20190405,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,1,NO2,13,17,11,12,21,16,12,12,,11,13,6,17,28,39,18,12,9,13,5,15,1,10,2,43,4,31,28,15,9,25,15,24,38,77
20190405,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,1,O3,66,70,90,78,79,77,86,68,,79,78,86,94,65,64,67,81,84,81,83,69,86,86,86,44,91,55,59,69,76,54,89,74,66,32
20190405,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,1,CO,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2
20190405,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,2,SO2,3,3,3,3,1,3,1,1,,3,3,3,3,3,3,3,1,3,3,3,3,1,3,1,2,3,3,1,1,3,3,6,3,2,6
20190405,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,2,NO2,18,21,23,21,48,25,23,27,,15,16,5,23,37,67,20,11,7,14,7,18,2,10,2,82,4,16,29,21,18,27,21,34,47,87
20190405,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190405,2,O3,57,55,68,63,49,67,69,48,,71,74,87,82,49,25,60,79,80,79,64,65,86,83,84,10,90,70,56,62,59,48,72,59,52,21
20190405,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
