date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190427,0,SO2,3,3,3,3,1,3,3,1,,1,1,3,1,3,1,3,3,2,3,3,3,3,3,2,3,2,1,3,1,1,3,5,3,3,1
20190427,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,0,NO2,25,21,29,31,31,21,29,34,,42,15,35,16,24,24,26,31,14,57,23,47,28,17,9,71,24,28,14,16,18,39,28,50,59,31
20190427,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,0,O3,64,71,70,64,69,80,71,38,,47,74,46,86,71,72,70,65,62,28,78,37,73,94,52,30,78,67,82,72,51,44,76,49,36,67
20190427,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,0,CO,0.4,0.4,0.4,0.2,0.4,0.5,0.3,0.5,,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.5,0.3,0.5,0.5,0.4
20190427,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,1,SO2,3,3,3,3,1,3,3,,,1,1,3,1,3,3,3,3,2,3,3,3,3,3,2,1,2,1,3,2,1,3,5,3,3,2
20190427,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,1,NO2,25,23,27,31,27,21,26,,,46,13,28,17,24,23,25,27,21,66,29,47,25,16,7,96,22,46,15,14,28,38,29,42,55,30
20190427,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,1,O3,57,61,66,58,68,73,71,,,39,73,50,80,63,68,69,55,55,9,52,32,72,84,47,6,77,40,81,72,37,40,65,52,33,62
20190427,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,1,CO,0.4,0.4,0.4,0.2,0.4,0.5,0.3,,,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.5,0.3,0.4,0.5,0.4
20190427,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,2,SO2,3,3,3,3,3,3,1,3,,3,1,1,1,1,3,1,3,,3,,1,3,3,1,3,1,1,3,3,1,1,4,3,1,3
20190427,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,2,NO2,26,24,26,33,28,21,26,51,,40,15,28,16,25,25,29,32,,49,,38,38,16,9,64,19,62,13,16,27,40,28,39,54,31
20190427,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,2,O3,50,51,66,53,62,67,65,14,,44,65,43,75,55,61,61,43,,21,,39,43,83,40,33,73,17,82,67,31,34,57,51,30,57
20190427,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,2,CO,0.4,0.4,0.4,0.2,0.4,0.5,0.3,0.5,,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.4,,0.4,,0.3,0.4,0.2,0.4,0.3,0.3,0.4,0.4,0.3,0.5,0.4,0.3,0.4,0.4,0.4
20190427,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,3,SO2,3,3,3,3,3,3,1,3,,3,1,3,1,1,3,1,3,3,3,3,3,3,3,3,3,3,,3,3,1,1,3,3,1,2
20190427,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,3,NO2,24,22,25,32,26,20,30,63,,40,16,35,23,23,23,31,32,20,53,40,34,46,21,15,65,18,,14,16,27,37,28,38,49,32
20190427,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190427,3,O3,54,48,62,53,60,68,60,6,,42,56,30,65,58,61,59,38,47,11,34,35,35,75,28,28,68,,81,62,32,37,58,50,33,55
20190427,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
