date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191102,0,PM2.5,14,18,13,13,10,16,19,48,,18,12,16,19,16,13,16,17,22,18,27,30,36,35,18,38,22,24,18,15,22,16,17,15,13,13
20191102,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191102,0,PM10,51,38,47,38,45,50,53,109,,62,58,71,78,46,39,50,55,51,84,64,52,85,93,40,83,71,76,41,64,77,51,47,49,56,77
20191102,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191102,0,AQI,51,38,47,38,45,50,52,80,,56,54,61,64,46,39,50,53,51,67,57,51,68,72,40,67,61,63,41,57,64,51,47,49,53,64
20191102,1,PM2.5,15,12,14,11,17,16,20,43,,13,14,18,25,13,16,16,22,19,18,25,27,31,31,17,40,23,32,13,11,20,15,15,14,11,18
20191102,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191102,1,PM10,50,34,48,36,46,54,51,106,,63,56,81,86,43,49,55,59,44,83,76,51,68,80,44,89,72,78,40,64,82,48,45,44,58,85
20191102,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191102,1,AQI,50,34,48,36,46,52,51,78,,57,53,66,68,43,49,53,55,44,67,63,51,59,65,44,70,61,64,40,57,66,48,45,44,54,68
20191102,2,PM2.5,16,13,9,14,18,22,16,41,,16,13,15,21,15,16,15,27,18,14,31,25,28,24,19,38,21,34,14,14,15,12,13,15,12,16
20191102,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191102,2,PM10,50,36,48,39,45,71,53,106,,67,62,71,78,52,49,60,66,40,76,69,44,65,73,51,93,65,69,40,73,66,45,59,45,48,100
20191102,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191102,2,AQI,50,36,48,39,45,61,52,78,,59,56,61,64,51,49,55,58,40,63,60,44,58,62,51,72,58,60,40,62,58,45,55,45,48,75
