date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191012,0,SO2,6,3,3,2,3,2,5,2,,3,1,3,1,1,3,2,4,4,2,3,3,2,4,2,1,1,5,3,5,3,2,3,4,6,8
20191012,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,0,NO2,61,62,43,56,69,60,45,60,,61,48,62,50,67,62,68,64,46,64,44,42,57,39,29,49,31,56,62,34,18,68,63,68,75,70
20191012,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,0,O3,2,2,20,10,2,2,22,2,,4,7,2,13,2,2,2,4,16,4,11,10,2,15,19,9,17,2,2,24,40,2,11,6,3,2
20191012,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,0,CO,0.6,0.6,0.6,0.6,0.6,0.8,0.7,0.8,,0.6,0.6,0.6,0.8,0.9,0.5,0.8,1.1,0.7,0.7,1.1,1.1,1.3,0.8,0.7,0.6,1.1,1.1,0.7,0.5,0.4,0.6,0.4,0.3,0.6,1
20191012,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,1,SO2,7,4,3,2,3,4,6,1,,3,1,3,1,3,3,2,3,4,2,2,2,2,4,3,2,1,5,3,4,3,1,3,4,5,9
20191012,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,1,NO2,62,66,42,53,70,65,43,56,,64,50,53,54,67,61,67,58,43,67,42,32,56,41,25,57,31,55,57,43,20,69,72,59,74,71
20191012,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,1,O3,2,2,20,10,2,2,23,2,,1,5,5,7,2,2,2,5,15,1,10,12,2,11,20,3,15,2,2,13,35,2,3,14,4,2
20191012,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,1,CO,0.6,0.6,0.6,0.6,0.7,0.8,0.6,0.8,,0.6,0.6,0.5,0.7,0.9,0.6,0.7,1.1,0.7,0.6,1.1,1,1.3,0.7,0.7,0.6,1.1,1.1,0.8,0.5,0.4,0.5,0.5,0.2,0.5,1
20191012,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,2,SO2,6,4,5,2,4,4,3,3,,3,1,2,2,1,2,2,2,4,2,3,1,2,4,4,1,2,2,2,2,3,4,6,3,5,8
20191012,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,2,NO2,60,66,55,68,70,65,44,53,,63,46,56,43,68,59,68,57,44,66,41,37,56,41,20,60,38,52,52,51,17,69,69,73,79,67
20191012,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,2,O3,3,2,5,2,2,2,19,2,,3,9,2,20,2,2,2,5,13,2,9,4,2,9,18,2,9,2,2,3,31,2,2,2,2,2
20191012,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,2,CO,0.7,0.6,0.6,0.6,0.8,0.8,0.6,0.9,,0.5,0.5,0.5,0.7,0.9,0.7,0.7,1.1,0.8,0.6,1.1,1,1.2,0.7,0.7,0.6,1.1,1,0.7,0.5,0.4,0.6,0.5,0.3,0.6,1
20191012,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,3,SO2,7,3,4,1,4,4,2,3,,3,1,2,2,1,3,2,1,3,2,4,3,1,4,3,3,2,2,1,2,3,5,4,2,4,8
20191012,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,3,NO2,56,64,63,70,71,63,50,53,,65,38,59,42,70,56,68,54,36,63,36,27,51,45,22,57,32,47,50,50,18,70,67,77,78,65
20191012,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,3,O3,4,2,2,2,2,2,13,2,,2,14,2,24,2,1,2,5,15,3,14,7,2,4,15,1,9,2,2,2,28,2,2,1,2,2
20191012,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,3,CO,0.7,0.6,0.6,0.7,0.7,0.9,0.6,0.9,,0.5,0.5,0.5,0.7,0.9,0.7,0.5,1,0.8,0.6,1,0.8,1.1,0.6,0.7,0.6,1,0.9,0.5,0.5,0.4,0.7,0.6,0.1,0.6,0.7
20191012,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,4,SO2,9,3,4,2,3,4,2,3,,3,1,2,2,1,3,1,1,3,2,3,3,1,5,2,3,2,1,1,1,3,5,5,2,4,9
20191012,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191012,4,NO2,47,58,61,66,70,59,58,48,,65,42,51,58,72,55,67,53,35,65,34,23,42,48,21,55,26,43,42,44,31,68,76,77,77,66
