date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190411,0,PM2.5,42,43,40,39,38,39,34,33,,42,37,39,43,56,,43,33,26,34,19,19,19,32,25,31,8,37,47,56,53,31,41,41,51,38
20190411,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,0,PM10,61,61,52,63,54,59,75,91,,75,79,80,80,65,,91,67,42,91,34,43,48,52,50,93,13,93,57,170,93,51,65,63,100,54
20190411,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,0,AQI,59,60,56,57,54,55,63,71,,63,65,65,65,76,,71,59,42,71,34,43,48,51,50,72,19,72,65,110,73,51,58,58,75,54
20190411,1,PM2.5,40,44,44,48,41,40,47,35,,46,39,46,41,59,37,44,39,26,43,24,23,21,26,26,27,7,41,48,57,60,50,45,47,52,40
20190411,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,1,PM10,64,56,60,69,62,65,77,123,,82,78,107,85,76,92,83,76,42,137,36,43,51,49,56,50,10,80,58,136,84,53,60,68,100,58
20190411,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,1,AQI,57,61,61,66,58,58,65,87,,66,64,79,68,80,71,67,63,42,94,36,43,51,49,53,50,18,65,66,93,81,69,63,65,75,56
20190411,2,PM2.5,45,41,43,47,45,45,45,39,,46,43,47,48,58,38,47,36,34,40,18,22,18,18,21,36,9,42,56,72,78,42,44,51,59,42
20190411,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,2,PM10,62,56,63,75,68,62,82,134,,85,83,89,90,74,104,73,74,49,100,31,40,47,36,56,97,19,98,60,120,110,52,64,62,105,68
20190411,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,2,AQI,63,58,60,65,63,63,66,92,,68,67,70,70,79,77,65,62,49,75,31,40,47,36,53,74,19,74,76,96,104,59,61,70,80,59
20190411,3,PM2.5,53,52,49,55,47,53,50,33,,58,50,52,54,55,47,57,40,35,40,22,20,15,20,24,28,8,43,74,77,77,61,57,50,71,52
20190411,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,3,PM10,76,65,71,85,83,75,93,121,,96,97,98,94,76,106,104,79,58,88,30,31,40,29,66,68,24,97,,105,88,69,84,75,107,71
20190411,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,3,AQI,73,71,68,75,67,73,72,86,,79,74,74,74,75,78,78,65,54,69,31,31,40,29,58,59,24,74,99,103,103,83,78,69,95,71
20190411,4,PM2.5,62,58,61,66,53,62,61,36,,68,61,61,62,64,56,65,37,33,40,17,20,16,14,24,27,9,,77,77,75,53,68,58,81,67
20190411,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,4,PM10,84,78,76,94,77,78,104,124,,112,91,99,92,77,108,109,68,51,81,44,35,36,22,98,82,20,,,94,110,72,84,79,111,76
20190411,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,4,AQI,84,79,83,89,73,84,83,87,,91,83,83,84,86,79,88,59,51,66,44,35,36,22,74,66,20,,103,103,100,73,91,79,108,90
20190411,5,PM2.5,65,72,66,71,64,69,63,37,,73,65,70,60,71,55,67,38,23,49,26,18,12,15,23,23,13,56,73,79,72,62,72,70,86,76
20190411,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,5,PM10,83,75,78,88,80,78,93,143,,105,88,119,83,82,103,109,74,60,100,49,31,34,26,155,78,20,136,,89,134,67,82,83,120,81
20190411,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190411,5,AQI,88,96,89,95,86,93,85,97,,98,88,94,81,95,77,90,62,55,75,49,31,34,26,103,64,20,93,98,105,96,84,96,94,114,101
20190411,6,PM2.5,73,68,69,70,67,68,64,,,75,68,73,66,67,56,73,44,33,59,30,18,13,19,17,16,8,54,77,80,80,73,75,72,90,80
